PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
229,2026-05-03,15:29:04.41,3,2,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Haber, Adam",838174,Left,GEO_PAN,Undefined,8,Top,2,1,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,d9999841-47c4-11f1-837f-f7f1b6a688fa,,,,,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:29:04.41,2026-05-03T15:29:04.4123520-05:00,2026-05-03T20:29:04.4123520Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,38eee1a6-69f9-41fb-89a0-c9fd5c608467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2026-05-03,15:30:17.41,1,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Amedee, Lee",822964,Left,LOU_CAJ,Undefined,8,Bottom,0,0,0,ChangeUp,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,84.12914,3.732348,-4.558334,2167.774281,296.33988,4:00,2.95393,2.99238,5.24687,-49.30928,-8.1239,19.32966,2.36842,0.31042,75.7843,-5.229625,-1.147941,0.461895,95.96525,17.922995,-12.581294,2775.832382,105.48158,29.44524,-31.20176,296.39368,285.97601,-22.943097,3.171271,-11.06729,-4.82236,-2.58823,50,3.26108,8.84361,-121.45614,6.07596,-16.35769,26.12655,-39.30164,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,e630edb0-472e-11f1-a1e9-259578c63876,81.60396,33.8448,,8.34484,,,,1.41728,2.42542,-0.33035,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:30:17.41,2026-05-03T15:30:17.4123520-05:00,2026-05-03T20:30:17.4123520Z,LineDrive,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,8ef86ca5-9c2a-4e94-a99d-a696892c90ef,55.25509,-122.58135,13.06328,2.96295,7.7686,-19.65082,-2.98428,9.5481,-8.17885,124.34252,1.41737,130.69942,-23.46798,4.86201,-0.90039,0.10559,0.00052,-0.00274,0.00034,2.42533,43.31708,-15.76212,0.53777,0.01313,0.01688,-0.01396,0.00414,-0.00042,-0.33033,-29.17164,-6.65587,2.95499,-0.89829,0.21104,-0.03791,0.00438,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
231,2026-05-03,15:30:54.90,2,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,8,Bottom,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.87129,3.474166,-4.541463,2187.104713,276.52978,3:15,2.90593,3.05086,5.19131,-40.53912,-0.92024,20.25497,2.81021,0.45755,77.21858,-3.926961,-0.971733,0.453025,,,,,,,,,,,,-11.38835,-1.07378,-2.64447,50,3.19917,8.91759,-123.93397,5.987,-17.53434,27.09514,-33.82733,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,fc8469c0-472e-11f1-a1e9-259578c63876,83.2016,,,8.65272,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:30:54.90,2026-05-03T15:30:54.9076992-05:00,2026-05-03T20:30:54.9076992Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,2581d128-d82e-48ce-aa22-b76378ad1695,55.30781,-125.08901,13.54757,2.91321,7.42903,-16.91367,-3.04055,9.66506,-8.76717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-05-03,15:31:14.33,2,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,8,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.50222,3.277441,-1.541336,2320.447817,96.316567,9:15,2.79211,2.79064,4.91517,-53.5429,3.62469,-16.09087,1.43366,-0.00802,65.19607,-6.448941,-4.370444,0.544185,,,,,,,,,,,,7.51878,1.32776,-2.62582,50,3.06782,3.39267,-103.50274,4.19481,8.10924,18.20559,-30.74203,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,0826edc0-472f-11f1-a1e9-259578c63876,69.26405,,,6.30615,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:31:14.33,2026-05-03T15:31:14.3369216-05:00,2026-05-03T20:31:14.3369216Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,13d77942-fd5b-41d2-ae14-76591852d3f9,55.58489,-104.48048,9.10279,2.79821,5.84582,-15.37102,-2.79633,2.95717,4.05462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-05-03,15:31:36.17,2,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,8,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14773,0.789969,-7.038595,2308.662973,262.497888,2:45,3.92386,3.02512,6.09952,-31.4149,3.67784,19.77438,2.04216,-1.86974,81.64933,-5.020314,-3.515449,0.426363,51.36225,-3.745474,163.130867,3865.204439,,,,18.67367,18.64685,160.314098,0.217795,-12.24001,1.92835,-2.49208,50,3.9681,15.13324,-128.77277,0.74522,-20.67613,25.237,-28.91662,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,15170060-472f-11f1-a1e9-259578c63876,88.40448,1.58955,,7.4984,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:31:36.17,2026-05-03T15:31:36.1776128-05:00,2026-05-03T20:31:36.1776128Z,GroundBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,761404f8-9792-4ab1-8659-6e1434dcf2f3,54.40444,-129.63308,12.6185,3.92589,1.73097,-14.45831,-3.01998,15.83807,-10.33806,242.002624,-2.27226,-71.90784,7.41271,,,,,,,1.58968,-4.92828,-10.8875,,,,,,,2.03449,21.74589,-10.14518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
234,2026-05-03,15:32:03.38,2,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,8,Bottom,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3083,2.186758,-2.548381,2354.251535,280.730649,3:15,3.3983,3.11982,5.4764,-39.37786,-2.89697,21.37643,2.16608,2.51498,80.51615,-5.017113,1.255242,0.434714,,,,,,,,,,,,-11.42977,-1.69492,-2.91072,50,3.56381,4.74336,-128.08657,3.3821,-18.96431,26.76722,-34.98624,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,25577680-472f-11f1-a1e9-259578c63876,86.7062,,,7.79215,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:32:03.38,2026-05-03T15:32:03.3879040-05:00,2026-05-03T20:32:03.3879040Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,ef970e10-bdab-41d2-9171-ebdccdd7c932,55.02527,-129.13247,13.38361,3.40495,4.74915,-17.49312,-3.11053,5.48437,-9.48216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-05-03,15:32:26.03,2,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,8,Bottom,1,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.48599,2.436217,-4.647005,2201.851153,297.153001,4:00,3.43749,3.01754,5.7795,-44.47884,-8.49363,18.75662,2.00656,0.24725,80.80949,-5.69755,-1.301672,0.431751,100.95493,-9.316853,19.65102,,,,,12.81795,2.38439,17.701388,0.075441,-10.92284,-4.76063,-2.64517,50,3.61182,9.63758,-128.16562,3.83025,-18.18362,26.28185,-40.09921,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,32d215e0-472f-11f1-a1e9-259578c63876,87.30132,1.81032,,7.6765,,,,1.81912,1.81032,0.18654,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:32:26.03,2026-05-03T15:32:26.0361216-05:00,2026-05-03T20:32:26.0361216Z,GroundBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,c6d6384d-e8aa-4a68-a90a-bc786b2fdff1,54.72457,-129.13081,13.14092,3.44412,5.30288,-20.0496,-3.01136,10.30537,-9.09181,,1.81735,137.74899,,,,,,,,1.81063,-23.99646,,,,,,,,0.18591,49.18847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
236,2026-05-03,15:33:02.36,3,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.22673,3.735896,-0.802915,2303.517834,85.651262,8:45,2.99167,3.02805,5.04524,-53.34845,0.83449,-11.91174,2.07528,1.27799,66.68917,-5.971171,-2.903703,0.529789,,,,,,,,,,,,5.64807,-0.12898,-2.94155,50,3.3059,1.94898,-106.00376,5.15477,6.40157,18.77938,-32.32022,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,488bea00-472f-11f1-a1e9-259578c63876,71.14617,,,6.53755,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:33:02.36,2026-05-03T15:33:02.3649280-05:00,2026-05-03T20:33:02.3649280Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,b58f48b6-89cb-4b9e-b79e-2afb312a1093,55.45405,-106.96562,9.38969,2.99948,6.81018,-16.16011,-3.03298,1.6211,3.20079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2026-05-03,15:33:17.23,3,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.55463,2.549026,-2.087423,2379.822809,75.622855,8:30,3.46689,2.97922,5.23468,-51.78184,-1.58228,-12.06776,1.55091,0.0106,69.43263,-6.858782,-4.222739,0.509943,,,,,,,,,,,,5.48874,-1.0891,-2.77751,50,3.66278,4.45356,-109.56571,3.15473,6.67803,19.19624,-33.49911,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,5162cae0-472f-11f1-a1e9-259578c63876,73.91505,,,6.12199,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:33:17.23,2026-05-03T15:33:17.2323840-05:00,2026-05-03T20:33:17.2323840Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,69029ae2-9d68-4ddc-b6c0-5730cd208d85,55.26714,-110.48468,9.59812,3.47337,4.75841,-16.74955,-2.98306,4.13387,3.33902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-05-03,15:33:31.50,3,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.69344,2.783876,-0.650672,2230.229188,83.676175,8:45,3.33247,3.01534,5.17426,-51.89337,-0.22193,-16.7504,1.62993,1.00716,68.27841,-6.664178,-3.614535,0.517365,,,,,,,,,,,,8.14087,-0.41075,-2.94147,50,3.55228,1.88089,-108.28879,3.53661,9.63291,19.52686,-32.6601,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,59e941d0-472f-11f1-a1e9-259578c63876,72.85468,,,6.41502,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:33:31.50,2026-05-03T15:33:31.5009536-05:00,2026-05-03T20:33:31.5009536Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,ff05a128-3d64-4db7-bf99-09d56abf5d50,55.32629,-109.24501,9.76343,3.33994,5.13597,-16.33005,-3.02202,1.40917,4.81645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-05-03,15:33:51.47,3,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.17276,2.57222,-1.696186,2319.217936,80.402381,8:45,3.48063,2.95045,5.41736,-51.54318,-0.98976,-15.20465,1.59763,0.09398,68.82339,-6.840047,-4.396395,0.511737,,,,,,,,,,,,7.18536,-0.80224,-2.78864,50,3.67329,3.7974,-109.01641,3.23461,8.61468,19.8362,-33.13586,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,65ccc670-472f-11f1-a1e9-259578c63876,73.65591,,,6.34937,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:33:51.47,2026-05-03T15:33:51.4756096-05:00,2026-05-03T20:33:51.4756096Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,66391470-b191-4eb8-a62f-c6cf95c1a93c,55.084,-109.93758,9.9181,3.48735,4.7734,-16.56793,-2.95569,3.39734,4.30734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-05-03,15:34:08.50,3,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.94452,1.630529,-4.113204,2366.811055,276.227339,3:15,3.89034,3.11154,5.8557,-36.85238,-1.04347,20.88033,2.33859,1.0233,80.41937,-5.179018,-0.37905,0.430692,,,,,,,,,,,,-11.91178,-0.66945,-2.78933,50,4.00163,8.3676,-128.81402,2.34678,-19.81922,29.19353,-33.2879,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,6fe91fa0-472f-11f1-a1e9-259578c63876,87.51596,,,8.52515,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:34:08.50,2026-05-03T15:34:08.5050368-05:00,2026-05-03T20:34:08.5050368Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,aa6fbe28-934d-4193-bb7c-2b7e05c66623,54.64508,-129.86248,14.59677,3.89588,3.54229,-16.64395,-3.10263,9.07939,-9.90961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-05-03,15:34:56.41,3,6,"Bartkoski, Will",831289,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,8,Bottom,2,2,2,Sinker,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.421,3.577967,-1.648732,2123.30521,100.53638,9:15,3.31261,2.92998,5.21462,-46.4268,3.83437,-12.8615,2.8139,0.30743,69.32853,-4.885571,-3.921737,0.510255,95.55251,44.756908,-20.238824,3886.742223,103.72351,101.77295,-36.62492,335.02021,175.02291,-18.704461,6.144096,6.04315,1.36358,-2.76732,50,3.6085,3.63373,-109.32721,5.31858,7.3578,18.19567,-30.51382,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,8c81fc40-472f-11f1-a1e9-259578c63876,73.86976,137.08315,,6.09247,,,,2.23337,3.01039,-0.41137,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:34:56.41,2026-05-03T15:34:56.4177920-05:00,2026-05-03T20:34:56.4177920Z,FlyBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,b05b9987-8085-4e04-ab11-d172d9f28b49,55.28703,-110.20364,9.09783,3.31693,6.78833,-15.25691,-2.93381,3.27933,3.6789,183.562635,2.24036,93.26522,-19.29264,4.46409,-0.69615,0.0638,-0.00232,-2E-05,0,3.01016,98.65085,-21.70168,1.72199,-0.1168,-0.05217,0.0184,-0.00234,0.0001,-0.41396,-34.38759,8.05044,-1.93936,0.32271,-0.03418,0.00192,-5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
242,2026-05-03,15:37:31.58,1,1,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Davis, Brandon",831238,Right,GEO_PAN,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33356,-0.654021,0.930275,2306.659311,135.608509,10:30,5.37955,-0.93895,5.4497,-18.76505,16.81465,-15.35761,3.2034,-1.34774,81.57962,-4.180651,-1.803494,0.429311,,,,,,,,,,,,7.92922,8.96945,0.8674,50,5.30913,-1.40483,-129.67919,-2.09177,13.50593,27.05051,-16.89624,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,e8ec47b0-472f-11f1-a1e9-259578c63876,87.79742,,,7.75395,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:37:31.58,2026-05-03T15:37:31.5803648-05:00,2026-05-03T20:37:31.5803648Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,1e63e543-4c94-4f9f-bfff-ec340c3d7a58,55.04822,-130.72798,13.52526,5.37753,-1.43667,-8.44812,0.93202,-1.92847,6.75297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-05-03,15:37:43.64,1,2,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Davis, Brandon",831238,Right,GEO_PAN,Undefined,9,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.84849,-1.924092,3.091269,2357.599025,134.507756,10:30,5.32435,-0.94503,5.48543,-17.72906,17.50847,-16.64713,2.04347,0.56267,82.02122,-5.26308,0.130382,0.427242,67.13619,29.565331,80.537183,3861.994501,10.13637,33.47869,109.53195,190.72397,83.2558,88.090262,2.870439,9.27473,9.7115,0.68559,50,5.14369,-6.29304,-130.23463,-4.95436,15.92753,27.38013,-15.49645,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,f0238250-472f-11f1-a1e9-259578c63876,88.22265,33.78305,,7.82727,,,,0.91772,1.99733,-0.56369,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:37:43.64,2026-05-03T15:37:43.6447232-05:00,2026-05-03T20:37:43.6447232Z,FlyBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,3d72edd2-0984-4f04-a3bf-91774b7b3cea,55.01454,-131.28464,13.69007,5.3223,-4.36008,-7.74823,0.93863,-6.90386,7.96376,,0.91773,14.07977,-7.24016,1.70806,-0.2928,-0.01915,0.03524,-0.0105,0.00109,1.9973,48.5867,-20.44799,1.82776,-0.45469,0.16659,-0.06211,0.01448,-0.00137,-0.56366,84.47856,-9.9152,1.99149,-0.32926,0.02085,0.01069,-0.00418,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
244,2026-05-03,15:37:57.36,1,3,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Davis, Brandon",831238,Right,GEO_PAN,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72825,1.967543,-0.710553,2288.839164,141.770407,10:45,5.44493,-1.05782,5.45497,-18.06312,18.96647,-13.81843,5.7824,-2.87456,78.8866,-1.506692,-3.167915,0.437971,,,,,,,,,,,,6.47516,9.14497,1.129,50,5.60631,2.26878,-128.27579,3.89024,10.52981,32.47531,-17.30262,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,f859dd70-472f-11f1-a1e9-259578c63876,86.0614,,,9.84165,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:37:57.36,2026-05-03T15:37:57.3684736-05:00,2026-05-03T20:37:57.3684736Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,c3b79025-c304-4597-a6f3-ded6ad5cc1db,55.03292,-129.5437,16.23765,5.44124,4.56577,-8.65131,1.04845,1.85767,5.26491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2026-05-03,15:38:15.23,1,4,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Davis, Brandon",831238,Right,GEO_PAN,Undefined,9,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.91071,-1.298123,3.168793,2257.582484,135.409307,10:30,5.33006,-0.85229,5.66701,-19.69966,15.60509,-14.14796,2.47596,0.92637,81.23377,-5.023125,0.644446,0.42765,77.0489,26.084996,-14.265258,2421.717216,106.94044,41.83353,-25.7623,275.09918,274.93419,-12.107725,3.721982,8.18532,8.68953,0.59356,50,5.20808,-6.58933,-130.23644,-3.58589,13.89754,30.27568,-17.42042,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,02f41930-4730-11f1-a1e9-259578c63876,88.13862,45.72699,,8.67694,,,,1.01637,2.46333,-0.93245,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:38:15.23,2026-05-03T15:38:15.2345088-05:00,2026-05-03T20:38:15.2345088Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,c8045b66-2352-4d4b-a9dc-7cf30e6f100d,54.83147,-131.35479,15.13784,5.32866,-2.9424,-8.71021,0.84644,-7.1027,6.94877,193.454293,1.01618,98.37086,-13.47945,3.00317,-0.63084,0.16344,-0.0447,0.00787,-0.00057,2.46413,49.66494,-14.9482,0.26528,0.27301,-0.21192,0.07617,-0.01304,0.00086,-0.93234,-25.01247,5.29933,-1.28543,0.27815,-0.06895,0.01749,-0.00295,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2026-05-03,15:40:36.29,2,1,"Pearson, Hayden",1000291649,Left,LOU_CAJ,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,9,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14402,-1.98931,2.658359,2158.402948,136.639954,10:30,5.35554,-0.91147,5.64425,-20.64702,15.92269,-13.86233,1.77655,0.41488,80.15866,-5.870436,0.183807,0.435243,,,,,,,,,,,,7.81733,9.02977,0.69473,50,5.17353,-5.33318,-127.74905,-5.10025,12.84353,27.74428,-17.33856,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,5709d320-4730-11f1-a1e9-259578c63876,86.60082,,,7.98536,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,20:40:36.29,2026-05-03T15:40:36.2921472-05:00,2026-05-03T20:40:36.2921472Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,8b966a8c-16a2-4a88-8336-098c456302e5,54.85441,-128.79901,13.87214,5.35413,-4.44409,-8.66928,0.90575,-5.81923,6.42177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
