PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
278,03/29/26,29:03.2,1,5,"Crews, Jacob",701356,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91375,-0.988367,1.395547,2352.396109,200.291395,12:45,6.15774,0.65625,6.3872,-16.04072,17.13717,5.94981,3.91145,2.43608,83.06317,-4.067825,2.472568,0.414568,,,,,,,,,,,,-2.69669,9.52363,-0.75919,50,6.07885,-3.4612,-132.11678,-2.70355,-4.76121,28.43164,-15.35945,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,2e951ca0-2b9d-11f1-8fca-c938fb99d9a6,90.91982,,,7.85057,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,29:03.2,2026-03-29T14:29:03.2220000-04:00,2026-03-29T18:29:03.2220000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,c87c4e6c-3938-429d-844a-8046038655db,54.11395,-132.99916,14.21582,6.15536,-2.22687,-7.67972,-0.65407,-3.31344,-2.38061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,03/29/26,29:28.0,1,6,"Crews, Jacob",701356,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.70845,-0.096582,1.260705,2231.940954,187.957051,12:15,5.82302,0.58758,6.74991,-14.24792,18.68257,2.46386,4.54744,1.94483,82.57389,-2.881256,1.709837,0.413019,,,,,,,,,,,,-0.92693,10.1915,-0.67108,50,5.81047,-2.99893,-131.87478,-0.53256,-1.62625,29.02041,-14.29356,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,3d5a1650-2b9d-11f1-8fca-c938fb99d9a6,91.26072,,,8.13457,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,29:28.0,2026-03-29T14:29:28.0260000-04:00,2026-03-29T18:29:28.0260000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,04dad1e6-1247-4596-abc5-9684da7435e3,53.75017,-132.69748,14.51021,5.81982,-0.12736,-7.14678,-0.58672,-2.95283,-0.81313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,03/29/26,29:58.7,2,1,"Crews, Jacob",701356,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7381,-1.073934,-0.653657,2341.031809,191.552304,12:30,5.78539,0.84507,6.74839,-16.20599,17.93383,3.45642,3.45357,0.5359,81.4932,-4.201211,-0.023187,0.420535,,,,,,,,,,,,-1.99382,10.07835,-0.80327,50,5.70803,1.34355,-129.11577,-2.80265,-3.3808,25.75792,-15.08474,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,4faa80b0-2b9d-11f1-8fca-c938fb99d9a6,89.62976,,,7.2449,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,29:58.7,2026-03-29T14:29:58.6840000-04:00,2026-03-29T18:29:58.6840000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,841c2ca7-d020-4cac-975e-b8ac212bbf36,53.75346,-129.8624,12.87896,5.78294,-2.36539,-7.54237,-0.84363,1.44155,-1.6904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,03/29/26,30:13.5,2,2,"Crews, Jacob",701356,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,8,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.99097,4.317055,0.781216,2401.402457,40.953921,7:15,5.83093,0.49724,6.09533,-66.48791,-13.05292,-12.68997,4.29148,0.16241,66.28291,-7.898824,-1.504013,0.526119,,,,,,,,,,,,6.71772,-7.3376,-0.55099,50,6.12961,-0.99722,-104.50988,5.95043,7.45257,17.10694,-40.31436,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,58942640-2b9d-11f1-8fca-c938fb99d9a6,71.64237,,,5.70806,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,30:13.5,2026-03-29T14:30:13.5300000-04:00,2026-03-29T18:30:13.5300000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,a745be53-3887-4255-a70a-e8e9e1c1cfe0,54.41313,-105.22978,8.55347,5.84351,7.64694,-20.15718,-0.50243,-1.31084,3.72628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,03/29/26,30:28.8,2,3,"Crews, Jacob",701356,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,8,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.3716,2.876265,-0.214791,2267.392437,30.635533,7:00,5.7842,0.49504,6.11231,-66.35039,-12.1967,-8.15323,2.91695,-0.38302,66.07967,-9.300853,-1.686356,0.529646,,,,,,,,,,,,4.14858,-6.5728,-0.47437,50,5.97061,0.65602,-103.77751,3.31693,4.5385,16.85535,-39.36456,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,61a74cd0-2b9d-11f1-8fca-c938fb99d9a6,71.16539,,,5.29192,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,30:28.8,2026-03-29T14:30:28.7980000-04:00,2026-03-29T18:30:28.7980000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,21c0db4b-af91-4e01-a8d5-7da2ccbf6867,54.39581,-104.48903,8.42768,5.79552,4.97864,-19.68228,-0.49802,0.46444,2.26925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,03/29/26,30:46.4,2,4,"Crews, Jacob",701356,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98556,1.371227,-0.236906,2355.346964,191.261281,12:30,6.07714,0.5657,6.51658,-15.96926,17.6067,3.30551,6.00491,0.62376,82.26362,-1.710994,0.363191,0.417048,,,,,,,,,,,,-1.77803,9.13331,-0.55038,50,6.16523,0.40764,-130.83187,2.73698,-3.09056,26.8682,-16.29857,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,6c1c7460-2b9d-11f1-8fca-c938fb99d9a6,90.3792,,,7.72194,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,30:46.4,2026-03-29T14:30:46.3850000-04:00,2026-03-29T18:30:46.3850000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,1ad2cbf9-a368-4503-adcf-88df1a36d824,53.98373,-131.64744,13.4341,6.07464,3.23172,-8.14929,-0.56418,0.50145,-1.54528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,03/29/26,31:06.1,2,5,"Crews, Jacob",701356,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,8,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,71.12296,0.796749,0.533625,2325.912591,40.550786,7:15,5.72001,0.56626,6.17024,-66.13885,-11.21032,-11.10894,0.94447,0.13344,65.57776,-11.341341,-1.479233,0.533421,91.62748,-2.170303,-43.293502,,,,,31.76604,24.95259,-40.770332,0.225225,5.96366,-5.64193,-0.60094,50,5.74644,-0.61153,-103.43123,-0.3988,6.39798,18.80591,-38.22689,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,77f3c400-2b9d-11f1-8fca-c938fb99d9a6,70.66166,1.14622,,5.5452,,,,2.0386,1.14622,0.0007,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,31:06.1,2026-03-29T14:31:06.1370000-04:00,2026-03-29T18:31:06.1370000Z,GroundBall,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,4d2ab364-acbc-440b-bcc4-0b2f062d4bab,54.33704,-104.2168,9.40295,5.72974,1.19805,-19.11344,-0.56982,-0.87879,3.19899,180,2.03786,97.76383,,,,,,,,1.14626,-5.09028,,,,,,,,0.0014,-92.10704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
285,03/29/26,35:05.8,3,1,"Todd, Niall",838176,Left,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,8,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.97073,1.918074,1.811398,2175.148451,289.07778,3:45,4.95187,-3.269,5.02271,-51.93845,-2.01933,10.13906,2.43537,-0.71406,69.99605,-7.46956,3.600472,0.508516,,,,,,,,,,,,-4.57536,-1.13878,3.08674,50,5.09343,-3.88171,-110.21951,1.89946,-5.64342,19.09992,-33.57866,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,06c90320-2b9e-11f1-8fca-c938fb99d9a6,74.12238,,,5.97468,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,35:05.8,2026-03-29T14:35:05.7740000-04:00,2026-03-29T18:35:05.7740000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,280f436f-b8ba-45eb-b32e-d69dc81acb3f,55.48246,-111.16551,9.54996,4.95817,3.56256,-16.78933,3.27207,-3.6022,-2.82171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,03/29/26,35:31.9,3,2,"Todd, Niall",838176,Left,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.73596,1.904876,3.33233,2273.452318,292.379988,3:45,5.04395,-3.14515,5.10898,-54.84692,-4.1526,14.06607,2.27187,1.17033,69.29054,-8.015427,5.811282,0.512449,,,,,,,,,,,,-5.98772,-2.14618,2.81917,50,5.18103,-6.93872,-109.64368,1.76847,-7.23079,20.83216,-34.76576,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,1659ff60-2b9e-11f1-8fca-c938fb99d9a6,73.55348,,,6.44542,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,35:31.9,2026-03-29T14:35:31.9080000-04:00,2026-03-29T18:35:31.9080000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,e2dba57d-ee07-43ef-ac6a-5685f9985061,55.39487,-110.66396,10.41608,5.05272,3.47115,-17.38288,3.15033,-6.58459,-3.61539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,03/29/26,35:52.9,3,3,"Todd, Niall",838176,Left,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,8,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.98097,1.226288,4.693268,2287.879607,286.232068,3:30,5.0042,-3.15969,5.31722,-51.43574,-1.52244,10.56678,1.8729,2.13574,69.83564,-8.091645,6.556988,0.508487,,,,,,,,,,,,-3.93382,-0.63205,2.72548,50,5.07856,-9.43047,-109.91397,0.64843,-4.79471,20.14968,-32.94442,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,22e89110-2b9e-11f1-8fca-c938fb99d9a6,74.12671,,,6.14533,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,35:52.9,2026-03-29T14:35:52.9330000-04:00,2026-03-29T18:35:52.9330000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,f3e3fe2f-d0ce-4005-a620-783487de774e,55.18609,-110.86062,10.07484,5.01174,2.19619,-16.47221,3.16324,-9.20521,-2.39736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,03/29/26,36:13.9,3,4,"Todd, Niall",838176,Left,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,8,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68046,-2.42141,5.934097,2077.926209,112.503297,9:45,5.72456,-2.88289,5.73113,-24.29592,9.89619,-21.41891,1.43121,0.87878,83.61644,-6.910153,2.126257,0.420857,,,,,,,,,,,,12.52816,5.94087,2.40023,50,5.50624,-12.73335,-131.1305,-6.42194,22.03883,25.05098,-21.72319,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,2f50fd20-2b9e-11f1-8fca-c938fb99d9a6,89.56119,,,7.06402,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,36:13.9,2026-03-29T14:36:13.8960000-04:00,2026-03-29T18:36:13.8960000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,ff06524a-aa95-48fe-9ed2-a21817002cb1,54.7755,-132.03965,12.52549,5.725,-5.63356,-10.86159,2.87686,-13.53319,11.01941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,03/29/26,36:35.0,3,5,"Todd, Niall",838176,Left,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,8,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.77316,0.099877,5.448087,2097.025652,112.203343,9:45,5.63148,-3.09996,5.8477,-25.51442,9.17103,-19.92958,3.59851,0.31757,82.42188,-4.636903,1.896106,0.423882,,,,,,,,,,,,11.52418,4.98051,2.6669,50,5.6246,-11.54251,-130.00012,-0.64464,19.89625,24.98963,-23.57531,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,3be422b0-2b9e-11f1-8fca-c938fb99d9a6,88.92199,,,7.35129,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,36:35.0,2026-03-29T14:36:34.9800000-04:00,2026-03-29T18:36:34.9800000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,66b2e4f2-f08d-4c7c-8388-30629313c8ee,54.65664,-130.89219,12.49481,5.63259,0.19695,-11.78766,3.09162,-12.25276,9.94813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,03/29/26,37:10.6,4,1,"Todd, Niall",838176,Left,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64997,-0.36238,7.480148,2135.681116,118.79892,10:00,5.67478,-3.1208,6.05862,-22.018,12.7843,-21.29352,3.50163,2.06826,82.05001,-4.488417,3.69562,0.424595,,,,,,,,,,,,13.05733,7.00382,2.5484,50,5.63446,-16.13973,-129.36148,-1.51656,22.2824,25.19987,-20.22195,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,51221010-2b9e-11f1-8fca-c938fb99d9a6,88.77259,,,7.59996,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,37:10.6,2026-03-29T14:37:10.6070000-04:00,2026-03-29T18:37:10.6070000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,75bb3738-aaf7-424d-aa16-332ed099b1d4,54.44768,-130.22502,12.59993,5.67456,-0.8236,-10.11098,3.11454,-16.90329,11.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,03/29/26,37:31.2,4,2,"Todd, Niall",838176,Left,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,8,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,89.24363,-1.230677,4.109458,1993.084606,112.729178,9:45,5.56358,-3.15152,5.92952,-25.55982,9.54201,-20.11875,2.28854,-1.0084,81.67688,-5.992054,0.504662,0.426419,62.29988,-32.493259,-46.543192,,,,,3.97935,3.97935,-23.338936,0.04598,11.53012,5.5552,2.83425,50,5.45034,-8.47142,-129.40718,-3.6367,19.57126,26.7545,-22.74461,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,5d76f420-2b9e-11f1-8fca-c938fb99d9a6,88.39303,2.26641,,7.56674,,,,1.2062,2.26641,1.00657,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,37:31.2,2026-03-29T14:37:31.2450000-04:00,2026-03-29T18:37:31.2450000Z,GroundBall,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,7707bc44-f6c1-4d4d-beb3-228c69baa809,54.57549,-130.34972,13.37725,5.56434,-2.83543,-11.3723,3.14483,-9.1609,9.78563,,1.20456,53.23034,,,,,,,,2.26793,-49.29091,,,,,,,,1.00831,-56.17783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
292,03/29/26,38:13.5,5,1,"Todd, Niall",838176,Left,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.58628,-0.433425,5.349797,1955.934265,110.53044,9:45,5.608,-2.89311,5.92997,-25.23501,7.81615,-18.37525,3.10115,0.55408,84.57613,-5.106892,2.068434,0.413776,,,,,,,,,,,,10.6826,4.40677,2.47455,50,5.55876,-11.64112,-132.7267,-1.88708,19.32226,24.69022,-24.20323,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,769c2dd0-2b9e-11f1-8fca-c938fb99d9a6,91.09392,,,7.01014,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:13.5,2026-03-29T14:38:13.4750000-04:00,2026-03-29T18:38:13.4750000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,46554fd3-1875-4f8d-867c-19c80f73631a,54.5751,-133.57506,12.34511,5.60931,-1.05545,-12.10162,2.88594,-12.30503,9.66113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,03/29/26,38:33.3,5,2,"Todd, Niall",838176,Left,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,8,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22056,-1.625665,5.41376,1597.78135,133.298539,10:30,5.07221,-3.19555,6.03066,-26.76064,15.60501,-15.11863,1.32944,0.57336,74.44202,-6.634407,2.709994,0.468466,,,,,,,,,,,,9.31784,8.88666,2.77947,50,4.92991,-10.58154,-117.52408,-4.11694,13.05882,21.84191,-19.7195,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,8273f2a0-2b9e-11f1-8fca-c938fb99d9a6,80.45925,,,6.77854,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:33.3,2026-03-29T14:38:33.3110000-04:00,2026-03-29T18:38:33.3110000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,d2b31e25-9bbf-4c0c-9bb3-936e95b5cc24,54.47322,-118.35251,10.92096,5.07188,-3.36901,-9.85975,3.1902,-11.07684,6.52941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,03/29/26,38:54.5,5,3,"Todd, Niall",838176,Left,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,8,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14303,-2.302655,6.861286,1862.92673,125.848518,10:15,5.76494,-2.83173,5.78756,-22.31588,12.57091,-15.85103,1.74635,2.26157,82.52281,-6.455825,4.052442,0.425111,,,,,,,,,,,,10.12985,7.37559,2.27383,50,5.56023,-15.00349,-130.0398,-6.00907,17.3907,26.60884,-19.51182,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,8f2dda10-2b9e-11f1-8fca-c938fb99d9a6,88.66498,,,7.62021,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:54.5,2026-03-29T14:38:54.4870000-04:00,2026-03-29T18:38:54.4870000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,a5f05b15-1ea8-4d7e-a2b2-8f5b0fd98b91,54.71855,-131.00176,13.30442,5.76472,-5.30368,-9.75591,2.8276,-15.6322,8.69535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,03/29/26,39:18.3,5,4,"Todd, Niall",838176,Left,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,8,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.23113,-0.291866,3.944304,1864.187899,113.887073,9:45,5.53202,-3.21649,5.94469,-27.19584,8.63008,-16.96981,2.99431,-0.96601,80.79484,-5.353575,0.903437,0.430794,,,,,,,,,,,,9.71599,4.85382,2.91096,50,5.49342,-8.10909,-127.96801,-1.55957,16.16011,25.65707,-24.10091,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,9d4f67d0-2b9e-11f1-8fca-c938fb99d9a6,87.49518,,,7.4363,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,39:18.3,2026-03-29T14:39:18.3480000-04:00,2026-03-29T18:39:18.3480000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,2bc9abb9-a29a-419d-8148-6f9e40f2af74,54.55816,-128.87866,12.82854,5.5336,-0.70415,-12.05046,3.20896,-8.68266,8.08006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,03/29/26,39:40.1,5,5,"Todd, Niall",838176,Left,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,8,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.20511,2.728908,0.951614,2190.625631,294.636036,3:45,4.91672,-3.22176,5.07077,-54.57172,-4.585,13.55355,2.94441,-1.19496,69.49535,-7.168743,3.346146,0.50886,,,,,,,,,,,,-6.41272,-2.55823,3.12025,50,5.13286,-2.38215,-110.43119,3.35313,-7.86749,20.8577,-35.31264,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,aa4ff530-2b9e-11f1-8fca-c938fb99d9a6,74.07226,,,6.70976,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,39:40.1,2026-03-29T14:39:40.0730000-04:00,2026-03-29T18:39:40.0730000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,32ec4b31-eb93-4dbe-bcd8-7353e97d1d29,55.43274,-111.45258,10.42885,4.92632,5.08236,-17.65632,3.22747,-1.99688,-3.93374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
