PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
162,2026-04-26,14:37:08.73,2,5,"Davis, Kellen",1000121594,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,5,Bottom,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.60587,0.621888,0.52333,2205.163957,326.63315,5:00,6.35745,0.22684,4.99931,-44.95373,-0.76717,1.36055,3.1985,0.83433,74.40861,-7.501799,0.763797,0.478428,,,,,,,,,,,,-0.53756,-0.13843,-0.27834,50,6.3806,-1.12669,-117.0552,-0.39379,-0.75037,20.83302,-32.36728,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,eeefd7d0-419e-11f1-b5c3-fb5c04ba4f2f,78.78395,,,6.19725,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:37:08.73,2026-04-26T14:37:08.7343104-04:00,2026-04-26T18:37:08.7343104Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,2dd4951a-0ccb-4dfb-a5aa-3ab39a4f9980,55.50437,-118.03078,10.41651,6.36355,1.12193,-16.18364,-0.2264,-1.09156,-0.37519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-04-26,14:37:37.90,3,1,"Davis, Kellen",1000121594,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69387,0.276891,-2.000095,1861.499054,208.751568,1:00,6.18619,0.27488,5.38703,-23.86171,12.17843,6.08729,4.45742,-1.09342,81.33452,-4.145069,-0.918745,0.432081,,,,,,,,,,,,-3.56658,6.37717,-0.10032,50,6.19431,4.22111,-128.74074,-0.22317,-6.01943,25.32109,-21.41108,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,004bd010-419f-11f1-b5c3-fb5c04ba4f2f,87.23476,,,7.35935,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:37:37.90,2026-04-26T14:37:37.9091968-04:00,2026-04-26T18:37:37.9091968Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,3e2479e5-6987-446f-b017-035b8ecf4824,55.11429,-129.74273,12.66055,6.18637,0.62409,-10.70554,-0.27207,4.4593,-3.00972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-04-26,14:37:54.54,3,2,"Davis, Kellen",1000121594,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.39211,-0.254984,0.608816,2082.296175,322.32561,4:45,6.26526,0.13323,5.15226,-45.15459,-0.44311,1.48858,2.26231,0.83047,73.49493,-8.453393,0.87286,0.481261,,,,,,,,,,,,-0.5611,0.28339,-0.19136,50,6.20666,-1.30096,-116.61449,-2.14286,-0.76715,23.38865,-31.7866,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,0a3fe0c0-419f-11f1-b5c3-fb5c04ba4f2f,78.32011,,,6.89719,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:37:54.54,2026-04-26T14:37:54.5425920-04:00,2026-04-26T18:37:54.5425920Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,893a684f-5e12-4382-a972-dff97361500b,55.3502,-117.68265,11.69433,6.27137,-0.69116,-15.8933,-0.13275,-1.26592,-0.38357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-04-26,14:38:11.92,3,3,"Davis, Kellen",1000121594,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.27618,-0.689549,-0.807575,2235.138014,324.563503,4:45,6.32966,0.21694,5.04644,-46.87613,-2.16559,2.52579,1.77277,-0.33441,74.01126,-9.144355,-0.360175,0.481256,,,,,,,,,,,,-1.47886,-0.46783,-0.14203,50,6.2263,1.53692,-116.51731,-3.12346,-2.03372,21.82729,-32.81739,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,14979540-419f-11f1-b5c3-fb5c04ba4f2f,78.32096,,,6.26492,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:38:11.92,2026-04-26T14:38:11.9258624-04:00,2026-04-26T18:38:11.9258624Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,0c5b7be8-e6cb-46fb-afd3-7855c09919ed,55.45715,-117.53515,10.91365,6.33627,-1.59313,-16.40869,-0.21592,1.63176,-1.01686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-04-26,14:38:29.34,3,4,"Davis, Kellen",1000121594,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.2223,-1.371235,-0.565196,2221.561964,340.606972,5:15,6.29392,0.13344,5.02103,-47.10585,-3.43705,1.67689,1.07403,-0.26024,75.11769,-9.8367,-0.268056,0.475617,,,,,,,,,,,,-0.99776,-1.03347,-0.08073,50,6.12397,1.09419,-117.91174,-4.56367,-1.40623,22.18744,-33.63063,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,1efcb740-419f-11f1-b5c3-fb5c04ba4f2f,79.24964,,,6.10461,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:38:29.34,2026-04-26T14:38:29.3497344-04:00,2026-04-26T18:38:29.3497344Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,86844680-8a53-413e-9b6f-e87af8f1d388,55.48438,-118.93926,11.09372,6.29925,-3.00621,-16.81532,-0.13291,1.15931,-0.70311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-04-26,14:41:03.22,1,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.38452,4.203993,-3.587027,2080.593025,289.926166,3:45,3.05975,2.61778,5.53906,-44.25939,-4.90803,17.18068,3.31576,0.6923,77.13817,-3.896058,-0.536076,0.451493,,,,,,,,,,,,-9.62394,-3.23973,-2.31754,50,3.39676,6.98092,-123.40973,7.43903,-14.75413,25.91658,-37.14077,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,7ab7afe0-419f-11f1-b5c3-fb5c04ba4f2f,83.48398,,,8.24635,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:41:03.22,2026-04-26T14:41:03.2210432-04:00,2026-04-26T18:41:03.2210432Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,8dd11894-e218-4df4-8005-7b1319d9d240,54.96403,-124.44784,12.95829,3.06899,8.92672,-18.57038,-2.609,7.57191,-7.37706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-04-26,14:41:20.45,1,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.54252,3.33408,-3.399981,2074.906393,282.249957,3:30,2.97077,2.61911,5.49154,-41.82101,-2.70768,18.39599,2.61387,0.96757,77.55117,-4.324403,-0.13271,0.450126,88.70187,22.600987,-61.514728,4833.738192,45.40038,29.82303,-100.19354,215.36317,94.50556,-70.204369,2.543017,-10.2339,-1.94662,-2.33383,50,3.23524,6.5622,-123.81167,5.68186,-15.81667,25.7218,-35.18256,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,84ff10b0-419f-11f1-b5c3-fb5c04ba4f2f,83.73759,29.97161,,7.99135,,,,0.01335,2.25281,-0.65249,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:41:20.45,2026-04-26T14:41:20.4597760-04:00,2026-04-26T18:41:20.4597760Z,LineDrive,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,76fc3e09-e0be-4b49-861e-e32c95507bd5,55.01262,-124.84869,12.8609,2.97757,7.10031,-17.59128,-2.61125,7.19989,-7.90833,,0.0132,57.28886,-18.32611,4.56514,-1.23558,0.32977,-0.05213,1E-05,0.00078,2.25313,49.98265,-25.97454,3.71129,-0.71403,0.14738,-0.08187,0.0301,-0.00388,-0.65235,-105.57191,17.03194,-4.32667,1.17548,-0.33002,0.05885,-0.00223,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
169,2026-04-26,14:41:43.39,1,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.78185,1.987312,-4.097967,2359.408029,285.557867,3:30,4.04801,2.53703,6.04218,-37.97742,-4.08284,18.57371,2.72878,0.28395,82.65607,-5.021104,-0.765493,0.419022,84.70853,8.748707,-73.038831,4151.81524,25.52349,6.26001,-106.99757,142.02354,84.11643,-77.813129,1.450977,-10.71595,-2.34047,-2.22686,50,4.18298,8.64066,-131.59675,3.19939,-18.74902,28.51479,-36.26902,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,92a5a210-419f-11f1-b5c3-fb5c04ba4f2f,89.95343,8.64626,,8.12578,,,,-0.09563,2.59548,0.0723,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:41:43.39,2026-04-26T14:41:43.3968128-04:00,2026-04-26T18:41:43.3968128Z,LineDrive,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,be63de7c-7522-41b7-aaab-7b8598e10cc2,54.46291,-132.56026,14.2574,4.05416,4.42491,-18.13451,-2.52953,9.27419,-9.37451,,-0.09563,35.82177,-13.54447,2.8456,-0.62877,0.15852,-0.04924,0.01443,-0.00229,2.59548,18.89728,-15.21362,0.78226,-0.18784,0.21562,-0.20207,0.09895,-0.01951,0.0723,-117.45209,20.1655,-4.72204,1.01582,-0.15718,-0.03062,0.03183,-0.00724,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
170,2026-04-26,14:42:11.45,1,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12255,4.153471,-1.898624,2253.445186,296.856134,4:00,3.10242,2.71854,5.47831,-45.87298,-7.24725,16.82194,3.17531,2.34305,78.00159,-4.226056,1.09181,0.447311,,,,,,,,,,,,-8.95308,-4.41902,-2.56332,50,3.43694,3.38846,-124.67613,7.30876,-14.01573,26.33623,-39.09187,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,a35cced0-419f-11f1-b5c3-fb5c04ba4f2f,84.26449,,,8.12095,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:42:11.45,2026-04-26T14:42:11.4554880-04:00,2026-04-26T18:42:11.4554880Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,42dd1df3-3f7b-4724-9f02-4c5af4b86ee6,55.02573,-125.73327,13.16811,3.11207,8.87791,-19.54594,-2.71062,3.95105,-7.00786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-04-26,14:42:32.00,1,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27503,2.903847,-1.43547,2259.929192,293.119712,3:45,3.17118,2.84809,5.54156,-43.4438,-5.9952,16.93674,2.26816,2.91752,79.19342,-5.049894,1.582917,0.440443,,,,,,,,,,,,-8.91977,-3.46862,-2.73493,50,3.39459,2.42119,-126.53718,4.76421,-14.36513,27.43561,-37.76019,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,af99be10-419f-11f1-b5c3-fb5c04ba4f2f,85.57856,,,8.0816,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:42:32.00,2026-04-26T14:42:32.0068096-04:00,2026-04-26T18:42:32.0068096Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,093d5dd0-ab7c-4300-9e8d-dc359c123a3a,54.96222,-127.60854,13.71781,3.17976,6.23875,-18.88009,-2.84043,2.98215,-7.18257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-26,14:42:53.62,1,6,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63277,3.729749,-3.369765,2263.607423,288.182425,3:30,3.05064,2.76458,5.7486,-40.17545,-4.03177,15.92099,3.1862,0.95029,80.19875,-3.655609,-0.529648,0.432701,83.1643,33.121525,-63.498075,4773.309045,43.76504,51.96405,-100.9188,222.1962,87.90319,-70.433537,3.497196,-9.05343,-2.77118,-2.49402,50,3.33708,6.85831,-128.26492,6.88359,-14.99919,27.89566,-36.76516,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,bc867550-419f-11f1-b5c3-fb5c04ba4f2f,87.10975,53.28239,,8.43402,,,,-0.02701,2.84476,-0.60585,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:42:53.62,2026-04-26T14:42:53.6262144-04:00,2026-04-26T18:42:53.6262144Z,FlyBall,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,e2473e23-e016-4c76-be6f-486d7a0f1c1c,54.75511,-129.29495,13.94783,3.05785,8.24111,-18.38258,-2.75748,7.41215,-7.49959,,-0.02647,45.56771,-12.98362,2.95813,-0.62668,0.16033,-0.04133,0.0068,-0.00048,2.84379,66.67702,-26.58724,4.15064,-1.02209,0.14455,0.00597,-0.0054,0.00056,-0.6066,-91.39729,17.19549,-3.9439,0.81772,-0.20795,0.05425,-0.00905,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
173,2026-04-26,14:43:21.60,1,7,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.20923,3.997591,0.346613,2388.705543,108.289887,9:30,3.17899,2.55862,5.49416,-43.9925,6.76067,-15.32332,3.2588,1.60593,68.00208,-4.131976,-2.378234,0.512747,,,,,,,,,,,,7.7413,2.73807,-2.57859,50,3.50025,-0.06378,-108.84053,6.2316,9.20987,20.56834,-28.91655,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,cd362800-419f-11f1-b5c3-fb5c04ba4f2f,73.51081,,,7.20715,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:43:21.60,2026-04-26T14:43:21.6088064-04:00,2026-04-26T18:43:21.6088064Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,34e89542-5ff4-488b-b339-65ee9df1d7c5,55.0058,-109.78244,10.28417,3.18456,7.5558,-14.45828,-2.56601,-0.48553,4.60494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-04-26,14:43:45.16,1,8,"Bartkoski, Will",831289,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,6,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,88.1875,2.589297,-4.334678,2303.832082,284.290525,3:30,3.15203,2.92184,5.96124,-39.80057,-3.64016,18.96304,2.245,0.4747,80.03204,-4.751392,-0.940589,0.432801,106.13987,9.709725,12.187804,4104.123649,107.48613,16.36428,23.38101,283.36891,283.36891,13.277224,2.479503,-11.00268,-2.29,-2.58778,50,3.33599,8.8928,-127.70208,4.3793,-18.08585,27.4236,-35.93829,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,db38e320-419f-11f1-b5c3-fb5c04ba4f2f,87.08953,18.14575,,8.15546,,,,0.9296,2.20468,-0.47835,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:43:45.16,2026-04-26T14:43:45.1664896-04:00,2026-04-26T18:43:45.1664896Z,LineDrive,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,52e833b8-99f1-43b8-822d-b55766489dbe,54.5438,-128.67414,13.7118,3.15818,5.65318,-17.96915,-2.91435,9.53387,-9.04292,188.755464,0.92961,149.98296,-24.79333,5.55577,-1.17764,0.24194,-0.04383,0.00565,-0.00036,2.20467,26.25524,-10.28792,-0.71875,0.32293,-0.08854,0.0172,-0.00205,0.00012,-0.47835,32.39406,-3.7972,0.84604,-0.17117,0.03391,-0.006,0.00076,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
175,2026-04-26,14:44:37.50,2,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Holman, Evan",1000137670,Left,OLD_MON,Undefined,6,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,88.50146,3.539863,-3.240003,2404.408202,278.183533,3:15,3.26282,2.98702,5.8832,-37.49116,-1.63969,19.24855,3.43549,1.57886,80.50125,-3.373335,0.204205,0.430948,22.85,22.252753,6.324798,863.682816,,,,34.05804,34.04501,3.456147,1.024146,-10.89961,-1.60709,-2.73698,50,3.52731,6.4796,-128.24968,6.62587,-18.13491,26.77837,-34.84792,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,fa61b970-419f-11f1-b5c3-fb5c04ba4f2f,87.46401,6.08984,,8.00022,,,,3.76009,3.5785,-1.56148,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:44:37.50,2026-04-26T14:44:37.5044608-04:00,2026-04-26T18:44:37.5044608Z,GroundBall,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,62cc5f9f-6394-4f3d-9d8c-5eb54ff6a655,54.62318,-129.21139,13.38918,3.26688,7.87739,-17.42396,-2.98137,7.13089,-9.06746,204.777831,3.76009,30.82853,-1.38022,0.19554,-0.37328,0.64452,-0.6118,0.31669,-0.06844,3.5785,12.69121,-16.17297,0.3738,-0.0035,0.01289,-0.04111,0.02455,-0.00538,-1.56148,3.41701,0.09779,-0.03152,0.03004,0.03716,-0.03711,0.01477,-0.00257,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2026-04-26,14:45:16.37,3,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.16688,3.750665,-1.294215,2434.513663,85.095298,8:45,3.00001,2.6468,5.28121,-51.68357,0.23035,-14.91198,2.22164,0.1884,68.15816,-5.66219,-3.933952,0.518577,,,,,,,,,,,,7.13965,-0.44961,-2.51714,50,3.30465,2.98771,-107.51382,5.37414,8.39503,17.84351,-32.70273,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,11a0f510-41a0-11f1-b5c3-fb5c04ba4f2f,72.68435,,,6.00872,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:45:16.37,2026-04-26T14:45:16.3744768-04:00,2026-04-26T18:45:16.3744768Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,f5288e01-c878-4ae1-9cad-889c5c64410c,55.2237,-108.3773,8.92175,3.00629,6.95669,-16.35137,-2.65189,2.58145,4.19752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-26,14:45:32.28,3,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,6,Top,1,0,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.33362,3.429565,-6.404334,2358.335355,278.772869,3:15,3.19715,2.66847,5.81481,-38.03203,-1.68126,18.41407,3.24081,-1.77729,80.25414,-3.545047,-3.138998,0.433938,,,,,,,,,,,,-11.30383,-1.58102,-2.15323,50,3.45706,13.55362,-127.43106,6.33685,-18.60304,25.97745,-34.77599,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,1b0a03d0-41a0-11f1-b5c3-fb5c04ba4f2f,86.86126,,,8.07948,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:45:32.28,2026-04-26T14:45:32.2847744-04:00,2026-04-26T18:45:32.2847744Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,a51fe2c1-4864-4e16-b65b-3aa37541cefc,54.69167,-128.38391,12.98872,3.20123,7.61244,-17.388,-2.66289,14.23598,-9.30152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-04-26,14:46:23.96,4,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,6,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46537,3.30446,-5.402213,2326.171428,288.713714,3:30,3.14691,2.89346,6.22898,-41.42321,-5.03193,18.28229,2.76089,-0.58227,79.54294,-4.346882,-2.123823,0.43418,,,,,,,,,,,,-10.87701,-3.10032,-2.49692,50,3.37523,11.21138,-126.46902,5.90956,-17.61745,25.77745,-37.19559,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,39db6b50-41a0-11f1-b5c3-fb5c04ba4f2f,86.81287,,,7.92243,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,18:46:23.96,2026-04-26T14:46:23.9672832-04:00,2026-04-26T18:46:23.9672832Z,,v3,471304,3090,,"Griffith, Cole",807519,Right,GEO_PAN,e0d3582d-43a0-482c-949a-92d28d9ae38a,54.27574,-127.33753,12.88873,3.15501,7.16279,-18.5978,-2.88467,11.80496,-8.80873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
