PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,04/10/26,03:50.3,7,1,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1586,-0.664673,1.929548,2921.755612,261.735808,2:45,5.7649,-1.80698,6.40327,-41.09797,2.23929,7.07386,1.72844,0.55763,73.5829,-8.264062,3.212077,0.473808,,,,,,,,,,,,-3.25752,1.63232,1.66528,50,5.69796,-4.11279,-115.1871,-2.50506,-4.40913,19.9053,-29.96465,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,4df98d70-3542-11f1-9a7a-a580d6aab7bc,79.55217,,,5.5757,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,03:50.3,2026-04-10T21:03:50.2800000-04:00,2026-04-11T01:03:50.2800000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,72917126-fa5a-4f67-8c32-0487cf207abc,54.1028,-115.89393,9.95265,5.76803,-1.44103,-14.98233,1.80854,-3.95622,-2.20456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,04/10/26,04:31.2,7,2,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29092,-1.819714,2.394953,2942.325307,285.552067,3:30,5.66031,-1.67932,6.43932,-43.65868,-0.35976,5.73595,0.34775,1.0009,73.80809,-9.854644,3.436426,0.473598,,,,,,,,,,,,-2.43488,0.50976,1.50633,50,5.51055,-5.00527,-115.2972,-4.89949,-3.29145,20.5874,-31.48494,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,66622de0-3542-11f1-9a7a-a580d6aab7bc,79.58739,,,5.48282,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,04:31.2,2026-04-10T21:04:31.2320000-04:00,2026-04-11T01:04:31.2320000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,ec939763-d02d-430f-8ba2-e1882c990385,54.06765,-116.02124,10.2937,5.66339,-3.79219,-15.74247,1.68032,-4.88951,-1.64573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,04/10/26,05:08.2,7,3,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.605,-1.643018,4.38666,2378.020727,147.03561,11:00,5.70472,-1.60306,6.66064,-23.42143,12.01587,-7.07819,2.24453,1.82931,80.38504,-6.070228,3.103234,0.428452,,,,,,,,,,,,4.90725,7.12355,1.3102,50,5.58437,-9.47993,-127.04026,-4.30134,8.03794,25.4722,-20.50586,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,7c7aeae0-3542-11f1-9a7a-a580d6aab7bc,87.97364,,,7.21996,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,05:08.2,2026-04-10T21:05:08.2190000-04:00,2026-04-11T01:05:08.2190000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,5389cb85-f908-49bf-9d6f-c531fbdddfa2,53.84127,-127.80813,12.7361,5.70472,-3.68318,-10.25293,1.59963,-9.72223,4.01897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,04/10/26,05:28.1,7,4,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54176,-1.974565,1.901154,2402.209265,142.218018,10:45,5.76657,-1.5709,6.83028,-19.21722,15.19891,-10.92989,2.36229,-0.74691,81.00471,-5.658815,-0.095395,0.422233,,,,,,,,,,,,6.36154,8.96839,1.45235,50,5.63222,-3.87807,-128.7095,-4.92241,10.65121,27.18759,-17.15821,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,88431f50-3542-11f1-9a7a-a580d6aab7bc,89.26925,,,7.53705,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,05:28.1,2026-04-10T21:05:28.0710000-04:00,2026-04-11T01:05:28.0710000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,fc42b187-286b-4336-8581-38fec5c92fe8,53.67292,-129.48302,13.59379,5.76533,-4.43424,-8.5791,1.567,-4.18111,5.3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,04/10/26,05:44.1,7,5,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.10027,-1.652262,1.944778,2426.957872,154.052943,11:15,5.77278,-1.41292,6.7879,-17.00784,17.70489,-8.09079,2.8458,-0.31107,80.74752,-4.931951,0.468675,0.424049,,,,,,,,,,,,4.82673,10.17079,1.28924,50,5.65848,-4.05594,-128.0963,-4.10109,8.03132,26.10912,-15.25061,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,91d82010-3542-11f1-9a7a-a580d6aab7bc,88.88703,,,7.35275,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,05:44.1,2026-04-10T21:05:44.0780000-04:00,2026-04-11T01:05:44.0780000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,8cc97cd3-04e3-4f58-9c29-17241a8e9a4d,53.71498,-128.85127,13.05456,5.7707,-3.6601,-7.6253,1.40988,-4.28817,4.01566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,04/10/26,06:37.7,7,6,"Muscar, Tyler",811693,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.23685,-2.150926,2.351995,2451.256158,149.648226,11:00,5.80242,-1.58678,6.90779,-17.76765,16.78891,-9.18575,2.36011,-0.20882,80.74674,-5.575782,0.672641,0.423094,,,,,,,,,,,,5.5863,9.89796,1.44175,50,5.66035,-4.94461,-128.24015,-5.24177,9.28921,26.88002,-15.7152,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,b1b72700-3542-11f1-9a7a-a580d6aab7bc,89.08771,,,7.49011,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,06:37.7,2026-04-10T21:06:37.6790000-04:00,2026-04-11T01:06:37.6790000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,7875de1a-d3ae-4725-8da6-cd5bf28c43e3,53.59578,-128.99164,13.44001,5.80076,-4.80241,-7.8576,1.58362,-5.20432,4.6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,04/10/26,08:31.8,8,1,"Muscar, Tyler",811693,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.18606,-0.928423,1.314371,3017.0618,270.88142,3:00,5.69329,-1.78295,6.18843,-41.42931,0.99721,9.39178,1.38327,0.21356,74.8127,-8.541039,3.011754,0.468803,,,,,,,,,,,,-4.59658,1.04878,1.67893,50,5.60188,-3.00385,-116.70971,-3.14562,-6.41175,19.63583,-30.71111,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,f5c443b0-3542-11f1-9a7a-a580d6aab7bc,80.4015,,,5.37336,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,08:31.7,2026-04-10T21:08:31.7540000-04:00,2026-04-11T01:08:31.7540000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,324763be-2d61-4274-9f9c-180ec0dcc82c,54.31767,-117.43388,9.81792,5.697,-2.01298,-15.35555,1.78535,-2.76739,-3.20587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,04/10/26,08:50.6,8,2,"Muscar, Tyler",811693,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.17477,-0.277294,0.388381,3021.937652,264.643593,2:45,5.71991,-1.80906,6.1528,-40.53034,1.98394,8.69851,2.08615,-0.72532,74.54487,-7.747253,1.959645,0.469287,,,,,,,,,,,,-4.41343,1.46508,1.77514,50,5.6779,-1.10374,-116.69534,-1.80674,-6.15096,19.76013,-30.1322,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,010bd670-3543-11f1-9a7a-a580d6aab7bc,80.31846,,,5.6299,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,08:50.6,2026-04-10T21:08:50.6040000-04:00,2026-04-11T01:08:50.6040000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,00c6ef97-b47e-40c5-847e-350b1e7763f8,54.35191,-117.42994,9.88007,5.72425,-0.68655,-15.0661,1.81192,-0.87507,-3.07548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,04/10/26,09:09.0,8,3,"Muscar, Tyler",811693,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33886,1.006573,0.042034,3019.648543,284.004514,3:30,5.80929,-1.74652,6.20582,-43.76758,-0.2622,6.05733,3.09123,-1.20294,73.33482,-7.085827,1.136764,0.474726,,,,,,,,,,,,-3.11721,0.02673,1.74049,50,5.8632,-0.30349,-115.4255,0.69394,-4.23327,20.15298,-32.13775,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,0c0bb1d0-3543-11f1-9a7a-a580d6aab7bc,79.39832,,,6.00404,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,09:09.0,2026-04-10T21:09:09.0170000-04:00,2026-04-11T01:09:09.0170000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,0c90fb9c-5e71-4837-b49f-a60b7f72f7ee,54.29806,-116.1735,10.07649,5.81531,1.88677,-16.06888,1.74884,-0.14636,-2.11664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,04/10/26,09:29.1,8,4,"Muscar, Tyler",811693,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,78.70484,0.265729,0.728179,2990.909499,282.006722,3:30,5.79762,-1.77909,6.21943,-45.54313,-1.30209,12.11894,2.2476,-0.09716,72.89037,-8.133439,2.91978,0.478723,88.75777,-7.184052,18.536751,,,,,16.29208,16.29208,17.913989,0.115512,-6.1454,-0.41146,1.71845,50,5.79454,-1.87318,-114.53508,-0.82675,-8.19743,20.32715,-32.72291,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,17f3ca50-3543-11f1-9a7a-a580d6aab7bc,78.73542,2.273,,5.81447,,,,1.67824,2.273,0.12178,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,09:29.1,2026-04-10T21:09:29.0710000-04:00,2026-04-11T01:09:29.0710000Z,GroundBall,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,4e010785-5d68-4f0e-ba24-5868827a5a18,54.28642,-115.2933,10.16357,5.80262,0.39385,-16.36146,1.78262,-1.5674,-4.09871,311.246377,1.67827,122.45128,-24.03624,,,,,,,2.27337,-16.32207,-29.10457,,,,,,,0.12147,41.09538,10.72239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
241,04/10/26,10:12.3,9,1,"Muscar, Tyler",811693,Left,JMU_DUK,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27093,-2.432175,2.945557,2429.825898,136.889068,10:30,5.68672,-1.79953,6.75501,-20.76907,13.95414,-12.03867,1.72993,-0.10966,80.96123,-6.384977,0.751603,0.424113,,,,,,,,,,,,7.1965,8.39473,1.61045,50,5.51876,-6.15661,-128.18786,-5.99812,11.98365,26.30835,-18.19508,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,31b03af0-3543-11f1-9a7a-a580d6aab7bc,88.87362,,,7.3097,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,10:12.3,2026-04-10T21:10:12.3260000-04:00,2026-04-11T01:10:12.3260000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,43627dbb-4f2d-4246-8792-34045a29a626,53.74829,-128.95484,13.15418,5.6859,-5.46767,-9.09754,1.79503,-6.50597,5.99182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,04/10/26,10:33.6,9,2,"Muscar, Tyler",811693,Left,JMU_DUK,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84649,-1.433522,2.150497,2456.439752,135.48286,10:30,5.63886,-1.78657,6.73584,-22.72887,12.20823,-10.95733,2.43361,-0.7336,80.71323,-5.745125,0.152671,0.425417,,,,,,,,,,,,6.34496,7.17264,1.64841,50,5.53532,-4.38846,-127.72357,-3.81532,10.51548,25.50012,-20.28682,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,3e689bc0-3543-11f1-9a7a-a580d6aab7bc,88.60113,,,7.13326,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,10:33.6,2026-04-10T21:10:33.5970000-04:00,2026-04-11T01:10:33.5970000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,893eeffb-a13c-4486-b5fb-5716a6b99777,53.76653,-128.47336,12.75006,5.63873,-3.21882,-10.14341,1.78199,-4.69765,5.25774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,04/10/26,10:54.6,9,3,"Muscar, Tyler",811693,Left,JMU_DUK,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Error,1,1,,80.4682,-0.185304,0.601508,3032.967737,262.172592,2:45,5.68227,-1.69969,6.21593,-39.78982,2.20673,7.90989,2.19543,-0.48539,74.97675,-7.524839,2.031691,0.466421,84.91172,-15.330526,-47.225681,,,,,10.09398,7.6529,-34.519819,0.074555,-4.00087,1.49295,1.65057,50,5.64809,-1.50513,-117.17157,-1.57691,-5.63445,19.44069,-30.07149,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,4aeb1f80-3543-11f1-9a7a-a580d6aab7bc,80.81205,2.46039,,5.49145,,,,2.22177,2.46039,0.86771,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,10:54.5,2026-04-10T21:10:54.5550000-04:00,2026-04-11T01:10:54.5550000Z,GroundBall,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Barrow, Ben",10078856,Right,JMU_DUK,722d49ac-bcc4-44ef-a830-9d112b8143eb,54.28999,-117.8812,9.72034,5.68562,-0.47923,-15.03575,1.70176,-1.29946,-2.81722,,2.21954,81.75092,,,,,,,,2.4613,-33.00093,,,,,,,,0.87012,-88.36237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
244,04/10/26,13:27.8,1,1,"Caruso, Michael",838171,Right,GEO_PAN,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,9,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97594,-1.909565,-1.768639,1982.865029,241.184974,2:00,6.313,0.98625,5.70987,-23.16674,10.10469,16.45127,2.60174,0.70878,84.21917,-6.211189,1.175508,0.415152,,,,,,,,,,,,-8.88221,5.99004,-0.8485,50,6.13853,3.39582,-133.50892,-5.27047,-16.02756,28.81315,-21.36527,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,a63bbd90-3543-11f1-9a7a-a580d6aab7bc,90.7919,,,7.75677,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,13:27.8,2026-04-10T21:13:27.8210000-04:00,2026-04-11T01:13:27.8210000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Carlson, Hunter",830762,Right,GEO_PAN,183e1337-650c-4222-bd04-ac210f1ebaea,54.79362,-134.53947,14.40657,6.31337,-4.5063,-10.68263,-0.98021,3.96907,-8.01378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,04/10/26,13:44.5,1,2,"Caruso, Michael",838171,Right,GEO_PAN,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,9,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,92.29807,-1.844605,-2.290577,2017.614506,242.328012,2:00,6.49231,1.05384,5.7487,-23.41446,9.60504,16.30792,2.82173,0.27906,84.45155,-6.194597,0.628862,0.413577,95.52458,-17.997651,-11.082573,,,,,9.03141,4.33742,-11.898532,0.061918,-8.95977,5.72512,-0.87355,50,6.32456,4.63585,-133.94024,-5.14392,-16.26709,29.08382,-21.77971,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,b02ebcd0-3543-11f1-9a7a-a580d6aab7bc,91.13759,2.68563,,7.84653,,,,0.72485,2.68563,-0.27304,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,13:44.5,2026-04-10T21:13:44.4670000-04:00,2026-04-11T01:13:44.4670000Z,GroundBall,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Carlson, Hunter",830762,Right,GEO_PAN,8b9f447e-3ea1-4db2-afd7-03a2b64cdd22,54.75465,-134.96872,14.54191,6.49284,-4.37374,-10.88986,-1.04765,5.21109,-8.13354,180,0.72228,131.02032,,,,,,,,2.68648,-43.37402,,,,,,,,-0.27254,-25.66378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
246,04/10/26,14:34.9,2,1,"Caruso, Michael",838171,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,9,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.99322,0.809803,-1.721811,2766.933041,41.046332,7:15,6.43633,1.36248,4.89571,-55.66893,-9.29201,-9.29355,2.56367,-1.04119,73.01103,-9.171242,-3.361422,0.490142,,,,,,,,,,,,4.13079,-4.41788,-1.18546,50,6.46832,3.83289,-114.66285,-0.45685,5.50822,20.88392,-38.0651,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,ce46bf60-3543-11f1-9a7a-a580d6aab7bc,76.901,,,5.98219,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,14:34.9,2026-04-10T21:14:34.8580000-04:00,2026-04-11T01:14:34.8580000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Carlson, Hunter",830762,Right,GEO_PAN,0ff6bdd8-dfd0-4e61-a2eb-eef6d3c7f88e,55.61047,-115.68019,10.44196,6.44541,1.39745,-19.03255,-1.36564,3.56456,2.75411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,04/10/26,14:54.2,2,2,"Caruso, Michael",838171,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,9,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.55675,0.851639,-0.673987,2700.071211,21.612629,6:45,6.46331,1.42483,4.95371,-55.11243,-8.2104,-3.82969,2.67546,0.4688,72.30577,-9.064743,-1.350989,0.49291,,,,,,,,,,,,1.70744,-3.88126,-1.35614,50,6.50001,1.49961,-114.02605,-0.33475,2.24479,21.24349,-37.27684,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,d9c085b0-3543-11f1-9a7a-a580d6aab7bc,76.46926,,,6.25099,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,14:54.2,2026-04-10T21:14:54.1950000-04:00,2026-04-11T01:14:54.1950000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Carlson, Hunter",830762,Right,GEO_PAN,fbbe32cb-73ac-4768-b1ba-4267b40a5113,55.55141,-115.05565,10.62174,6.47245,1.47193,-18.63842,-1.42618,1.39081,1.12239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,04/10/26,15:14.0,2,3,"Caruso, Michael",838171,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.45919,-2.978557,-3.718547,2150.850161,209.886059,1:00,6.38469,1.10244,6.02373,-16.6132,15.82713,8.53697,2.23307,-1.63528,85.17817,-6.109588,-2.187067,0.409934,,,,,,,,,,,,-5.35819,9.21882,-0.81553,50,6.14161,8.35073,-134.02926,-7.4989,-9.82492,26.7916,-15.27024,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260410-GeorgiaState-1,e5886c00-3543-11f1-9a7a-a580d6aab7bc,91.94758,,,7.28103,,,,,,,ab42a328-9810-40ae-8ad3-8b16931bf8b2,4/11/2026,15:14.0,2026-04-10T21:15:14.0240000-04:00,2026-04-11T01:15:14.0240000Z,,v3,471304,471327,c051cf6413604195bc344b49054b16ea,"Carlson, Hunter",830762,Right,GEO_PAN,0a66abad-eb5f-4644-b0f2-83e6ba9f1d22,54.47991,-134.92179,13.3958,6.38296,-6.99019,-7.63512,-1.09918,8.67804,-4.91246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
