PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
124,2026-05-16,14:33:52.88,1,2,"Evans, Joshua",815726,Left,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,6,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12928,-1.202104,2.359323,2159.881346,123.873592,10:15,5.75823,-1.96319,5.51077,-21.47525,12.66064,-17.24639,2.8433,-1.1927,83.31719,-5.201308,-0.712829,0.420511,,,,,,,,,,,,9.30544,7.04402,1.76891,50,5.63895,-4.65636,-132.22003,-3.53069,16.48951,27.92561,-19.69186,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,ca782ee0-5155-11f1-8897-03ea6a86acbd,89.63488,,,7.81209,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:33:52.88,2026-05-16T14:33:52.8873984-04:00,2026-05-16T18:33:52.8873984Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,3b5876dc-6ec2-460d-b8dd-0e4d4183ca2c,54.99143,-133.27008,13.96281,5.75779,-2.79024,-9.84593,1.95565,-5.27639,8.24476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2026-05-16,14:34:11.86,1,3,"Evans, Joshua",815726,Left,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,6,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.74559,-0.788374,3.984776,2184.348924,128.045958,10:15,5.83919,-1.91086,5.56307,-19.79501,14.7741,-17.41332,3.45121,0.36697,82.50738,-4.507094,0.888036,0.423171,83.17832,75.601212,5.884795,,,,,,55.3801,,,9.99268,8.03863,1.57826,50,5.75817,-8.38518,-131.45915,-2.47672,17.43134,28.68915,-18.1514,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,d5c62a40-5155-11f1-8897-03ea6a86acbd,89.0715,116.22182,,8.23821,,,,2.0127,3.30159,-0.37621,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:34:11.86,2026-05-16T14:34:11.8659584-04:00,2026-05-16T18:34:11.8659584Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,9a627392-6c33-491f-9fad-6ca4c1db0a5a,54.94027,-132.53291,14.34457,5.83815,-1.79736,-9.0757,1.90431,-9.03759,8.71567,185.777727,2.01269,30.17901,-16.18723,5.41788,-0.75698,-0.67189,0.71662,-0.31182,0.05374,3.3016,118.16195,-29.88597,3.60079,-0.68563,0.29328,-0.19292,0.07824,-0.0133,-0.37621,3.10953,3.349,-1.37713,0.19457,0.21728,-0.22737,0.0989,-0.01705,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
126,2026-05-16,14:34:55.46,2,1,"Evans, Joshua",815726,Left,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,1,0,0,ChangeUp,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.24937,-2.004528,1.267304,2215.099082,164.57749,11:30,5.42745,-2.10735,5.5701,-30.20943,10.40894,-2.53382,1.03622,-1.13444,76.84508,-7.556629,0.814836,0.458704,,,,,,,,,,,,1.60559,6.18481,1.99972,50,5.23476,-2.56877,-120.84759,-5.24204,2.38913,22.18301,-22.97111,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,efc63390-5155-11f1-8897-03ea6a86acbd,82.17156,,,6.40429,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:34:55.46,2026-05-16T14:34:55.4673152-04:00,2026-05-16T18:34:55.4673152Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,bfc4a6c0-53e4-4e24-b78f-4117ff93a9ad,54.93116,-121.7494,11.09151,5.42888,-4.3082,-11.48555,2.10612,-2.6659,1.19456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2026-05-16,14:35:21.64,2,2,"Evans, Joshua",815726,Left,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,1,1,0,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.83055,0.487197,4.524698,2007.693942,181.725463,12:00,5.25423,-2.16452,5.80792,-32.90797,10.51316,0.27295,2.96642,2.07502,73.50944,-5.627539,4.573316,0.474266,,,,,,,,,,,,1.23217,5.61016,1.79221,50,5.27469,-9.26953,-117.00661,-0.01073,1.69343,23.85763,-24.46379,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,ff64eb70-5155-11f1-8897-03ea6a86acbd,79.47532,,,7.32111,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:35:21.64,2026-05-16T14:35:21.6416256-04:00,2026-05-16T18:35:21.6416256Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,a945cf33-ddcf-4881-979f-2b6fef05de8b,54.69546,-117.96013,11.92881,5.25557,0.96702,-12.2319,2.16404,-9.33721,0.84672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2026-05-16,14:35:40.21,2,3,"Evans, Joshua",815726,Left,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09277,0.186244,1.680091,2163.425056,131.931315,10:30,5.72356,-1.99095,5.75533,-19.96922,13.48906,-13.72142,4.23292,-1.56991,83.1492,-3.589844,-0.775292,0.416316,,,,,,,,,,,,7.40957,7.13209,1.85947,50,5.72701,-3.28003,-133.55068,-0.22095,13.24023,31.60863,-19.42966,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,0a6dee90-5156-11f1-8897-03ea6a86acbd,90.53805,,,8.94357,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:35:40.21,2026-05-16T14:35:40.2136064-04:00,2026-05-16T18:35:40.2136064Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,0b6aaf72-67e4-4739-9280-6fa3bd553bab,54.74342,-134.66867,15.80432,5.72267,0.46627,-9.71483,1.98377,-3.74833,6.62012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2026-05-16,14:36:47.21,2,4,"Evans, Joshua",815726,Left,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.40793,-2.542681,4.936787,2255.03742,125.139132,10:15,5.75753,-1.92547,5.83286,-22.54879,12.09938,-15.52568,1.50448,1.38124,82.34399,-6.755177,2.166077,0.423654,,,,,,,,,,,,9.47501,7.26937,1.53115,50,5.53578,-10.64523,-130.74558,-6.57468,16.32378,28.78019,-19.65024,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,325c67b0-5156-11f1-8897-03ea6a86acbd,88.9698,,,8.06395,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:36:47.21,2026-05-16T14:36:47.2185344-04:00,2026-05-16T18:36:47.2185344Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,960d0a04-b65b-4c94-a548-0b5bb884264e,54.67144,-131.76986,14.3901,5.75733,-5.87533,-9.82512,1.92035,-11.22619,8.16189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2026-05-16,14:37:21.82,3,1,"Evans, Joshua",815726,Left,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41677,-1.682492,4.03404,2149.009387,119.46756,10:00,5.6279,-2.0894,5.88817,-23.99517,10.29394,-16.2793,2.06158,0.30626,82.72259,-6.154011,1.119871,0.421454,,,,,,,,,,,,9.55347,6.0578,1.77331,50,5.47789,-8.56883,-131.06691,-4.66465,16.61965,27.68011,-21.63566,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,470010e0-5156-11f1-8897-03ea6a86acbd,89.43439,,,7.69418,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:37:21.82,2026-05-16T14:37:21.8206720-04:00,2026-05-16T18:37:21.8206720Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,85d70fe7-4138-446d-91f6-046a8a074b3a,54.61665,-132.0383,13.84006,5.62826,-3.90537,-10.81783,2.08425,-9.15208,8.30982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-05-16,14:37:39.54,3,2,"Evans, Joshua",815726,Left,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.95618,0.686442,3.18525,2151.176155,211.366864,1:00,5.33613,-2.10458,5.76058,-40.19274,5.7124,2.68839,2.62672,1.08747,72.14117,-6.694701,3.665314,0.487643,,,,,,,,,,,,-0.56882,3.13055,1.83857,50,5.36846,-6.39726,-113.17821,0.10502,-0.74423,18.96738,-28.07805,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,519b8520-5156-11f1-8897-03ea6a86acbd,77.29514,,,5.815,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:37:39.54,2026-05-16T14:37:39.5423744-04:00,2026-05-16T18:37:39.5423744Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,0f6fbf02-eaf6-46a9-982a-f926ab84c26c,54.74312,-113.97033,9.48369,5.33959,1.27762,-14.03903,2.10508,-6.36618,-0.37211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-05-16,14:37:59.91,3,3,"Evans, Joshua",815726,Left,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.47374,-0.498201,2.370377,2047.512169,237.026007,2:00,5.29512,-2.16781,5.58301,-42.03679,5.18437,5.68453,1.32636,0.52095,71.20908,-8.195406,3.384317,0.494584,,,,,,,,,,,,-2.24677,3.12484,1.95986,50,5.22443,-4.86123,-112.43767,-2.304,-2.8664,21.03544,-28.18741,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,5db730c0-5156-11f1-8897-03ea6a86acbd,76.21046,,,6.26466,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:37:59.91,2026-05-16T14:37:59.9101952-04:00,2026-05-16T18:37:59.9101952Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,f21ba521-84c6-459f-8ea5-e77322df2d26,54.92162,-113.3547,10.51772,5.29808,-1.07519,-14.0937,2.16906,-4.73627,-1.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-05-16,14:38:20.48,3,4,"Evans, Joshua",815726,Left,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9084,-1.459277,4.701682,2128.594749,129.517691,10:15,5.8648,-1.7762,5.66253,-20.64119,14.33402,-16.03084,2.77896,1.28232,82.23206,-5.320716,1.849646,0.425649,,,,,,,,,,,,9.35453,7.99406,1.38765,50,5.72789,-9.9935,-130.15957,-4.00956,16.10012,26.48449,-18.41546,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,69fa88a0-5156-11f1-8897-03ea6a86acbd,88.55284,,,7.67635,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:38:20.48,2026-05-16T14:38:20.4886528-04:00,2026-05-16T18:38:20.4886528Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,c55d23c2-9afe-4c26-9188-41ae79a3283c,54.83974,-131.14065,13.24225,5.86378,-3.32739,-9.20773,1.76889,-10.58991,8.05006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-05-16,14:38:41.60,3,5,"Evans, Joshua",815726,Left,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,77.41373,0.318546,2.12802,2108.79639,179.348634,12:00,5.45234,-2.28971,5.68207,-39.52884,7.15158,-0.06583,2.45543,-0.31052,71.53351,-6.945829,2.116256,0.491744,99.48389,18.852657,23.233959,1103.576535,100.48928,33.46945,44.74255,325.48618,319.96976,26.807579,3.523696,0.58563,3.91984,2.11034,50,5.45402,-4.17695,-112.47428,-0.59926,0.75512,19.14602,-27.11979,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,7693c8b0-5156-11f1-8897-03ea6a86acbd,76.65059,42.22068,,5.88023,,,,3.18417,2.64786,0.32355,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:38:41.60,2026-05-16T14:38:41.6088064-04:00,2026-05-16T18:38:41.6088064Z,LineDrive,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,0584f4be-6030-4f77-a4db-7f6f1a6441f0,54.82248,-113.29221,9.57301,5.45488,0.55933,-13.55989,2.28947,-4.2092,0.37756,201.190227,3.18424,126.87951,-24.7782,5.92314,-1.23885,0.25312,-0.04624,0.00562,-0.0003,2.64791,47.15003,-14.34443,0.06925,0.13783,-0.068,0.0179,-0.00214,9E-05,0.3236,54.47007,-6.38709,1.23446,-0.19107,0.0224,-0.00158,-2E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2026-05-16,14:39:25.79,4,1,"Evans, Joshua",815726,Left,GEO_PAN,"Seward, Jalen",840989,Right,APP_MOU,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24877,-2.141202,1.192809,2208.759188,137.779796,10:30,5.7873,-1.77964,5.85091,-22.5906,12.95347,-10.61516,1.91365,-1.55564,80.86303,-6.383262,-0.7121,0.429097,,,,,,,,,,,,5.74166,7.65091,1.68859,50,5.59999,-2.2274,-129.38082,-5.56649,9.62288,29.8275,-19.35132,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,90e52650-5156-11f1-8897-03ea6a86acbd,87.8414,,,8.38574,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:39:25.79,2026-05-16T14:39:25.7981440-04:00,2026-05-16T18:39:25.7981440Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,1cf002a8-6618-49a5-aed5-483d0d224583,54.6481,-130.44799,14.91375,5.78676,-4.87413,-9.67566,1.77444,-2.57168,4.81144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2026-05-16,14:39:45.51,4,2,"Evans, Joshua",815726,Left,GEO_PAN,"Seward, Jalen",840989,Right,APP_MOU,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.01891,-2.019654,3.428261,2151.156853,142.449662,10:45,5.70606,-1.93456,5.69499,-18.28076,17.08741,-12.13115,2.29623,0.25342,81.05481,-5.497066,1.263912,0.428033,67.79092,35.48342,160.945583,3366.516311,-104.3652,35.54295,34.75476,180.47625,80.41979,162.838019,2.708121,7.28406,9.71048,1.65391,50,5.5249,-7.27012,-130.25615,-5.16416,12.32099,31.30503,-15.74878,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,9ca9b140-5156-11f1-8897-03ea6a86acbd,88.05956,36.73964,,8.9641,,,,1.77668,2.46486,-0.20598,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:39:45.51,2026-05-16T14:39:45.5168000-04:00,2026-05-16T18:39:45.5168000Z,FlyBall,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,acd99346-946b-4e80-8f4f-ef1f31dadcb7,54.80581,-131.40608,15.65251,5.70396,-4.58566,-7.87439,1.92927,-7.7227,6.1605,356.361767,1.77664,-76.5248,3.69514,0.46459,0.02126,-0.19216,0.13621,-0.03954,0.00417,2.46488,57.71314,-27.53978,3.16988,-0.38166,-0.0946,0.0662,-0.01313,0.00086,-0.20594,26.42991,-1.71595,-0.3752,-0.05556,0.15688,-0.09866,0.02716,-0.00278,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
137,2026-05-16,14:40:13.40,4,3,"Evans, Joshua",815726,Left,GEO_PAN,"Seward, Jalen",840989,Right,APP_MOU,Undefined,6,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.76217,-0.343097,3.713806,1690.653871,104.952564,9:30,5.42617,-2.00632,5.64198,-35.31301,4.80799,-13.44371,2.16266,0.34287,77.06251,-6.827101,1.316522,0.455887,100.37945,15.401692,-48.713687,3865.683347,68.25809,19.37168,-86.26025,224.75931,170.764,-56.768048,2.017201,7.87327,2.85866,1.69938,50,5.37413,-7.35345,-121.5145,-1.92963,11.82322,22.84141,-27.88122,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,ad47d7c0-5156-11f1-8897-03ea6a86acbd,82.67935,19.45756,,6.69966,,,,2.67126,2.16799,-0.18695,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:40:13.40,2026-05-16T14:40:13.4082560-04:00,2026-05-16T18:40:13.4082560Z,LineDrive,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,b28a6985-8351-40dd-bd2c-1f1dc7b00b8f,54.86297,-122.42519,11.4207,5.4289,-0.818,-13.94061,2.00196,-7.82485,5.91161,,2.67126,93.65183,-24.99666,6.04933,-1.45932,0.31545,-0.04153,-0.0016,0.00106,2.16797,39.10116,-24.8596,3.78672,-1.0901,0.39231,-0.15473,0.04374,-0.00562,-0.18694,-106.65392,10.17965,-2.55012,0.64815,-0.19524,0.06209,-0.01503,0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
138,2026-05-16,14:40:41.62,4,4,"Evans, Joshua",815726,Left,GEO_PAN,"Seward, Jalen",840989,Right,APP_MOU,Undefined,6,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.66064,-1.185075,2.653527,2257.6011,126.564859,10:15,5.72614,-1.78294,5.67366,-21.97328,11.53768,-14.13887,2.78878,-0.48537,83.89838,-5.279189,0.12828,0.416644,103.5188,16.381725,-0.097396,2267.534603,109.89162,31.19272,4.88128,358.02688,351.22176,7.174227,3.825312,7.93406,6.50122,1.568,50,5.61219,-5.54175,-133.02438,-3.51959,14.23868,28.12151,-20.50677,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,be1599c0-5156-11f1-8897-03ea6a86acbd,90.46684,42.407,,7.76226,,,,1.2228,2.78411,0.50562,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:40:41.62,2026-05-16T14:40:41.6248832-04:00,2026-05-16T18:40:41.6248832Z,LineDrive,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,7133237f-ae66-49c7-a93f-c8235db44b19,54.82982,-134.04152,14.06076,5.72608,-2.77787,-10.25338,1.77776,-6.05675,7.11934,212.012083,1.22275,145.66668,-26.19112,5.72497,-1.08642,0.16683,-0.01873,0.0013,-3E-05,2.78425,42.81125,-10.58733,-1.12771,0.4524,-0.08032,0.0042,0.00133,-0.00019,0.50581,-0.2573,8.31841,-2.98496,0.80875,-0.17125,0.02712,-0.00279,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2026-05-16,14:43:40.48,1,1,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.49656,1.937983,-2.41429,2038.388725,277.028384,3:15,4.4205,3.60404,6.38764,-38.78101,-0.57634,13.73981,2.97376,2.52682,77.68007,-5.271816,0.072668,0.444866,,,,,,,,,,,,-8.01481,-0.6713,-3.4371,50,4.54148,4.70827,-122.86193,2.98621,-12.30062,23.41636,-33.20429,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,28b289f0-5157-11f1-8897-03ea6a86acbd,84.72758,,,6.81648,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:43:40.48,2026-05-16T14:43:40.4853248-04:00,2026-05-16T18:43:40.4853248Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,f0d04321-3d5e-4637-a52b-91c2348f3713,54.11995,-123.64466,11.70818,4.42311,4.09612,-16.60215,-3.60136,5.11944,-6.15031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-05-16,14:44:00.32,1,2,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.33473,1.229108,-5.628102,1984.380075,282.452001,3:30,4.22717,3.46744,6.71913,-43.78522,-2.30067,16.75469,1.70756,-0.29765,73.9482,-6.952923,-2.592728,0.463569,,,,,,,,,,,,-10.52079,-1.15661,-3.09956,50,4.29243,11.02188,-117.74637,1.28756,-14.65572,23.97378,-33.78527,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,348f09b0-5157-11f1-8897-03ea6a86acbd,81.3092,,,7.38653,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:44:00.32,2026-05-16T14:44:00.3231232-04:00,2026-05-16T18:44:00.3231232Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,bdede887-d3ec-4d14-88e1-f5d0adea5b84,53.78516,-118.51454,11.98689,4.23383,2.37011,-16.89264,-3.46025,11.49148,-7.32786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2026-05-16,14:44:19.55,1,3,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.33872,-0.622516,-5.042992,2153.570128,246.683751,2:15,4.49798,3.61022,6.26805,-29.30053,7.77095,15.33312,1.48008,0.22639,79.10587,-6.090899,-2.284867,0.438219,,,,,,,,,,,,-9.44508,4.52567,-3.24358,50,4.43719,10.46919,-125.1234,-2.26479,-14.99633,24.88472,-24.98843,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,3ffdd380-5157-11f1-8897-03ea6a86acbd,86.01278,,,7.23285,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,18:44:19.55,2026-05-16T14:44:19.5598336-04:00,2026-05-16T18:44:19.5598336Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,e242a1c7-83ee-4340-9bd8-5748882c314c,54.23717,-125.96328,12.44236,4.4994,-1.42141,-12.49422,-3.60547,10.97533,-7.49816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
