PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,04/07/26,48:54.7,1,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.18984,-0.831575,1.889058,1903.201311,148.828844,11:00,6.31744,-0.83801,6.40045,-26.34466,16.05961,-8.93961,3.35681,0.15497,73.78789,-5.804865,0.269598,0.46868,,,,,,,,,,,,5.16705,9.00378,0.70632,50,6.24546,-3.53054,-116.57748,-2.38488,7.14396,20.95518,-19.72541,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,57917360-32dc-11f1-8b01-8bec6a886849,80.4226,,,6.40195,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,48:54.7,2026-04-07T19:48:54.6620416-04:00,2026-04-07T23:48:54.6620416Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,eeb26fdb-492d-4b6f-9e53-d3a0700d6176,54.10188,-117.31248,10.47759,6.31697,-1.69301,-9.8627,0.83455,-3.78112,3.57198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,04/07/26,49:10.6,1,3,"Egger, Sheldon",1000254674,Left,WOF_TER,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,74.31156,-0.898242,1.574635,1303.934709,132.827714,10:30,6.26023,-0.81322,5.83837,-39.88274,10.4856,-9.69418,2.10138,-0.1571,68.80981,-8.246101,-0.165302,0.510799,79.54022,61.043546,11.3345,,100.18279,124.98456,45.42464,170.69235,78.00665,26.732358,5.652332,5.40422,6.03866,0.69071,50,6.16324,-2.63526,-107.9956,-2.84275,6.42156,17.72661,-24.99858,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,611b0270-32dc-11f1-8b01-8bec6a886849,73.7911,128.4683,,5.50175,,,,2.3475,2.32831,0.17447,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,49:10.6,2026-04-07T19:49:10.6168320-04:00,2026-04-07T23:49:10.6168320Z,Popup,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,4aa5abe8-a5f9-485b-b31f-4f0c5dc2fa7b,54.66536,-108.75869,8.86331,6.26245,-1.76662,-12.49929,0.8101,-2.91169,3.21078,197.371259,2.34944,55.32651,-16.10273,4.11862,-0.3858,-0.13284,0.05367,-0.0074,0.00037,2.31642,102.27334,-25.798,3.38327,-0.96051,0.231,-0.03247,0.00192,-1.00E-05,0.17727,11.06163,3.42667,-1.46056,0.2797,0.00618,-0.01481,0.00265,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
173,04/07/26,49:49.8,2,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.08288,-1.833421,1.590459,1864.002148,149.909326,11:00,6.3369,-0.84719,6.499,-22.80651,17.4934,-9.43217,2.75215,-0.17286,75.62889,-6.156306,-0.122022,0.456902,,,,,,,,,,,,5.3737,10.03619,0.73972,50,6.19819,-2.98209,-119.33711,-4.40442,7.79072,21.81666,-17.62371,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,787bcfd0-32dc-11f1-8b01-8bec6a886849,82.49562,,,6.45399,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,49:49.8,2026-04-07T19:49:49.8071040-04:00,2026-04-07T23:49:49.8071040Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,ef9b2ca3-ba36-4205-9647-1dfe59ab1cc9,54.00398,-120.06687,10.90833,6.33566,-3.81491,-8.81186,0.84383,-3.24269,3.89536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,04/07/26,50:07.3,2,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.68645,2.337523,0.945405,1783.303601,325.494468,4:45,6.32391,-0.68147,5.40055,-76.82618,-14.2719,11.19938,2.11379,1.13785,62.40347,-11.561339,2.942851,0.569246,,,,,,,,,,,,-5.36618,-7.35906,0.58891,50,6.47803,-1.99944,-98.25082,1.71113,-5.19736,16.89686,-39.3016,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,82e389e0-32dc-11f1-8b01-8bec6a886849,66.21467,,,5.28298,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:07.3,2026-04-07T19:50:07.2632320-04:00,2026-04-07T23:50:07.2632320Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,3e2a0348-d5a0-46ef-ab1e-92fedca6cf16,55.1077,-99.12533,8.44843,6.33682,3.74523,-19.6508,0.68543,-1.73045,-2.59868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,04/07/26,50:25.4,2,3,"Egger, Sheldon",1000254674,Left,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.36623,1.116521,1.350891,1884.60542,321.099708,4:45,6.32532,-0.7663,5.41061,-73.23382,-13.86883,12.68879,1.26905,1.55705,64.27739,-12.093244,3.616243,0.554545,,,,,,,,,,,,-6.04595,-6.91646,0.63667,50,6.37267,-2.80618,-100.76304,-0.26272,-6.17114,17.4742,-39.23375,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,8dbb1cc0-32dc-11f1-8b01-8bec6a886849,67.97004,,,5.08885,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:25.4,2026-04-07T19:50:25.4107136-04:00,2026-04-07T23:50:25.4107136Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,72131be4-1e7a-44e8-94b2-ff0cddf9b6b5,55.09798,-101.64328,8.7371,6.33613,1.71363,-19.61688,0.77019,-2.49532,-3.08557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,04/07/26,50:44.6,2,4,"Egger, Sheldon",1000254674,Left,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,72.88335,-0.061107,1.438643,1291.88571,165.08088,11:30,6.41569,-0.71512,5.65229,-39.6977,13.01264,-3.05103,3.05053,0.37278,67.38673,-7.375795,0.893373,0.52254,91.94041,46.501028,9.806886,3857.471505,109.08271,111.20046,14.17598,280.70721,274.79408,5.475323,6.045714,1.935,7.08524,0.59515,50,6.38513,-2.55426,-105.89838,-1.25633,2.21197,16.95897,-24.07472,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,99355840-32dc-11f1-8b01-8bec6a886849,72.13313,134.98085,,5.49662,,,,1.89482,3.08561,-0.3753,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:44.6,2026-04-07T19:50:44.6540800-04:00,2026-04-07T23:50:44.6540800Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,7e08dd4f-0f13-4b5e-ae13-c3e58d5d1613,54.85087,-106.67238,8.47949,6.4174,-0.15756,-12.03736,0.71403,-2.65521,1.10598,172.673263,1.90011,91.3656,-22.34441,5.31839,-0.71593,0.01336,0.01144,-0.00154,6.00E-05,3.08605,97.79557,-20.97054,1.29555,-0.04317,-0.05576,0.01914,-0.0026,0.00013,-0.37457,15.79386,-6.33877,1.7116,-0.26966,0.01456,0.00271,-0.0005,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
177,04/07/26,51:19.7,3,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.69925,-1.668676,1.990402,1907.509447,150.939775,11:00,6.36708,-0.83416,6.35387,-24.29088,16.44434,-8.48678,2.80549,0.29148,75.60857,-6.238944,0.454253,0.459363,78.81389,16.780137,20.770154,3575.647152,99.80768,23.14301,46.24166,222.33331,222.33331,29.587737,2.635482,4.94488,9.36894,0.69363,50,6.23428,-3.82944,-118.79413,-4.11638,7.13815,20.58606,-18.64956,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ae13e790-32dc-11f1-8b01-8bec6a886849,82.05365,23.30328,,6.09069,,,,1.35437,2.81519,-0.28295,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,51:19.7,2026-04-07T19:51:19.7201408-04:00,2026-04-07T23:51:19.7201408Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,ede76c35-5d83-44c6-99fe-4f4baec8b75c,54.14994,-119.51112,10.29303,6.36634,-3.46684,-9.32478,0.83134,-4.07806,3.56907,229.909285,1.35433,103.4818,-18.10265,3.75559,-0.67956,0.08145,-0.00203,-0.00114,0.00016,2.81526,33.36741,-13.88454,0.18362,0.03573,0.02514,-0.01643,0.00451,-0.00046,-0.28289,39.24226,2.66989,-1.23604,0.32407,-0.03842,-0.00505,0.00269,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,04/07/26,52:13.4,4,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.47515,-0.608315,2.186178,1269.708128,135.915979,10:30,6.381,-0.8926,5.5956,-39.0666,11.9317,-9.9702,2.55702,0.31882,68.38972,-7.809541,0.406226,0.513984,,,,,,,,,,,,5.68638,6.695,0.71173,50,6.30342,-3.76576,-108.07414,-2.31002,6.71975,18.98303,-24.2624,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ce0fc550-32dc-11f1-8b01-8bec6a886849,73.33394,,,6.08543,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,52:13.4,2026-04-07T19:52:13.3801472-04:00,2026-04-07T23:52:13.3801472Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,b4c92a5b-70a8-4338-bc44-44ce9050d0aa,54.90668,-108.93258,9.49152,6.38308,-1.21284,-12.1312,0.88889,-4.06964,3.35987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,04/07/26,52:52.1,4,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,5,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.42347,3.143258,0.033858,1881.502061,325.034855,4:45,6.3928,-1.07113,5.51766,-73.68193,-14.5104,11.47961,3.19479,-0.08284,63.75772,-10.245998,2.083735,0.55364,,,,,,,,,,,,-5.78563,-7.71,1.06021,50,6.61718,-0.45628,-100.74735,3.29005,-5.90191,17.51256,-40.03901,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,e5322a20-32dc-11f1-8b01-8bec6a886849,68.08109,,,5.66575,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,52:52.1,2026-04-07T19:52:52.1286144-04:00,2026-04-07T23:52:52.1286144Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,eba30b6f-6b28-4841-b89a-d30e5219362c,54.9904,-101.61112,8.75628,6.40621,5.26487,-20.01951,1.07554,-0.16518,-2.95095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,04/07/26,53:35.2,4,3,"Egger, Sheldon",1000254674,Left,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,5,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.31931,-0.408862,0.83444,1858.652533,305.451808,4:15,6.40321,-0.98404,5.60786,-64.31051,-8.58453,14.52056,0.66228,1.00502,66.11143,-12.045591,3.438482,0.537279,,,,,,,,,,,,-7.24579,-3.94185,0.9026,50,6.32565,-1.99257,-103.63759,-2.66111,-7.82158,18.53157,-36.42914,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,fed609b0-32dc-11f1-8b01-8bec6a886849,70.15425,,,5.20788,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,53:35.2,2026-04-07T19:53:35.1855616-04:00,2026-04-07T23:53:35.1855616Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,fb36b23f-dbf3-4401-9d2a-296c44455aec,54.89971,-104.51004,9.26579,6.41056,-0.94606,-18.21457,0.98774,-1.62434,-3.91079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,04/07/26,53:59.9,4,4,"Egger, Sheldon",1000254674,Left,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.0863,-0.149545,0.561332,1861.925719,320.170468,4:45,6.35043,-1.0057,5.46715,-69.65744,-13.4578,12.64568,0.40567,0.57351,66.19338,-12.68882,2.826004,0.539558,,,,,,,,,,,,-6.34835,-6.55453,0.94699,50,6.28824,-1.43564,-103.34538,-2.39611,-6.83574,17.92391,-39.2318,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,0d807680-32dd-11f1-8b01-8bec6a886849,69.85799,,,4.89292,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,53:59.9,2026-04-07T19:53:59.8545408-04:00,2026-04-07T23:53:59.8545408Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,987d142b-d207-4c47-9d61-812b362352c9,55.0419,-104.21616,8.96195,6.35835,-0.49015,-19.6159,1.00867,-1.10354,-3.41787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,04/07/26,54:23.7,4,5,"Egger, Sheldon",1000254674,Left,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,5,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,73.68843,-0.737751,2.132148,1304.342688,115.800738,9:45,6.33283,-1.07579,5.6496,-44.61372,6.87863,-11.14524,1.92636,-0.01482,68.47351,-8.891774,0.138482,0.516467,96.20732,34.055197,10.514775,3215.656271,108.34095,71.39835,19.03124,361.88525,359.73837,7.831098,5.864604,6.26685,4.08591,0.90233,50,6.24137,-3.60206,-107.07956,-2.71195,7.33809,17.01594,-27.38968,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,1bd3c2a0-32dd-11f1-8b01-8bec6a886849,72.9813,107.8029,,5.21493,,,,2.5024,2.02793,0.00437,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,54:23.7,2026-04-07T19:54:23.7417984-04:00,2026-04-07T23:54:23.7417984Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,bd32eadb-7c78-4a1a-ba17-da69de16b244,54.85546,-107.84838,8.50797,6.33595,-1.47442,-13.69484,1.07257,-3.93361,3.66905,178.42197,2.5071,114.85903,-23.71481,5.40857,-0.96459,0.13084,-0.01329,0.00099,-4.00E-05,2.0273,79.02017,-16.13145,0.43861,0.14117,-0.08447,0.02115,-0.00252,0.00011,0.00566,21.31232,-4.82684,0.9181,-0.13598,0.01474,-0.00167,0.0002,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
183,04/07/26,57:16.6,1,1,"Crews, Jacob",701356,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.98586,-2.539916,-1.051272,2343.830111,197.357613,12:30,5.86191,0.58075,6.5829,-11.01166,22.09411,6.55327,2.61456,0.16327,82.6205,-4.727663,0.139999,0.414117,,,,,,,,,,,,-3.74886,12.69131,-0.51113,50,5.68248,2.16433,-132.11169,-6.06435,-6.57571,30.12194,-9.91282,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,82bd20b0-32dd-11f1-8b01-8bec6a886849,91.0188,,,8.36537,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,57:16.6,2026-04-07T19:57:16.6081536-04:00,2026-04-07T23:57:16.6081536Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,6edcae53-b309-4fe5-9b75-970425ea6e0c,53.91824,-133.00206,15.06097,5.85741,-5.77134,-4.95641,-0.57798,2.3587,-3.28785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,04/07/26,57:36.0,1,2,"Crews, Jacob",701356,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,6,Top,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.7289,0.057744,-1.057546,2471.826846,143.635667,10:45,5.52889,1.18424,6.05196,-33.20494,7.32134,-4.46488,2.81528,-0.16697,75.86259,-6.11639,-1.861477,0.458184,84.60512,74.325328,0.74867,,,,,,76.61446,,,2.01528,4.12591,-1.09952,50,5.51547,2.38819,-120.23268,-0.90897,2.94862,23.41063,-26.13726,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,8e663460-32dd-11f1-8b01-8bec6a886849,82.26489,122.34614,,6.8663,,,,0.4487,2.48858,0.20689,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,57:36.0,2026-04-07T19:57:36.0044032-04:00,2026-04-07T23:57:36.0044032Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,e4e4067c-abee-4846-8440-b9358c24cfca,54.45097,-121.09623,11.70532,5.53121,0.05516,-13.06863,-1.1856,2.27942,1.47431,170.534877,0.44873,33.51731,-14.97292,4.49391,-0.58037,-0.04322,-0.095,0.09796,-0.02352,2.48857,119.47394,-29.96052,3.7714,-0.83918,0.29548,-0.10086,0.01636,-0.00016,0.20692,0.43474,-6.77954,2.35054,-0.28144,-0.06033,-0.04431,0.05734,-0.01431,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
185,04/07/26,58:15.7,2,1,"Crews, Jacob",701356,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.82271,0.686693,-0.365412,2247.193793,42.4175,7:30,5.83,0.40214,5.95514,-66.12126,-12.71859,-13.34867,0.95681,-1.04915,66.47622,-11.418339,-2.774383,0.52596,,,,,,,,,,,,6.76433,-6.28815,-0.3655,50,5.84761,1.12859,-105.75913,-0.69691,7.50082,21.55881,-39.14685,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,a61521c0-32dd-11f1-8b01-8bec6a886849,71.66407,,,6.34649,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,58:15.7,2026-04-07T19:58:15.7481472-04:00,2026-04-07T23:58:15.7481472Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,b31ca3d9-3f2b-4c95-ae95-e8c4ad31de57,54.55092,-106.68279,10.77941,5.84154,0.9803,-19.57343,-0.40697,0.80722,3.75041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,04/07/26,58:35.9,2,2,"Crews, Jacob",701356,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80549,-4.540538,-0.80863,2371.18047,187.184999,12:15,5.80164,0.58769,6.69762,-6.25162,26.23982,3.16516,1.11928,0.11192,83.388,-5.858589,-0.232247,0.410257,,,,,,,,,,,,-1.94386,15.69501,-0.53513,50,5.49625,1.7616,-133.11306,-10.62054,-3.45757,30.88411,-4.25728,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,b20be040-32dd-11f1-8b01-8bec6a886849,91.87519,,,8.41749,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,58:35.9,2026-04-07T19:58:35.9425024-04:00,2026-04-07T23:58:35.9425024Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,9cbf24f7-c4cb-4cc5-b63e-bcaeaebf8e3c,53.80675,-133.99337,15.44205,5.79724,-10.49919,-2.12864,-0.58675,1.86015,-1.72879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,04/07/26,58:56.2,2,3,"Crews, Jacob",701356,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73601,-1.598772,0.142582,2391.466528,191.742848,12:30,5.86168,0.74581,6.65683,-7.013,25.59171,5.08004,3.81369,1.29964,82.76226,-3.076695,1.067307,0.410971,,,,,,,,,,,,-2.60555,14.25178,-0.75707,50,5.75019,-0.53819,-133.23263,-3.74307,-4.62219,32.11577,-6.89167,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,be323a40-32dd-11f1-8b01-8bec6a886849,91.71549,,,8.97375,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,58:56.2,2026-04-07T19:58:56.2580480-04:00,2026-04-07T23:58:56.2580480Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,70401d7e-1a82-4577-9b06-47c7db46e1f4,53.84255,-134.15568,16.05788,5.85492,-3.54499,-3.44584,-0.74351,-0.40534,-2.3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
