PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
226,2026-04-18,21:22:28.65,4,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,7,Bottom,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.5073,3.466623,-1.950348,2399.439959,97.117622,9:15,3.32365,2.91633,5.24928,-47.98782,3.36532,-11.94465,2.58812,0.08749,67.77643,-5.354012,-4.062348,0.515769,,,,,,,,,,,,5.26063,1.10532,-2.7282,50,3.60736,4.19301,-109.10953,5.03667,6.2203,22.62376,-30.86707,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,3aab5da0-3b8e-11f1-85f2-8beab6e58671,73.08013,,,7.73088,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:22:28.65,2026-04-18T21:22:28.6550000-04:00,2026-04-19T01:22:28.6550000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,277d3e87-588c-443b-836f-74c8bcb0a0a9,55.24598,-110.19191,11.31188,3.33107,6.51343,-15.43354,-2.92168,3.89542,3.11015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07344,3.273326,1.721958,1.551367,-0.29574,2.4225,0.03514,-1.19454,3.86159,6.00496,79.66362,-2.11071,-45.11437,-1.12342,58.97544,-4.51969,3.96293,20.14682,-15.63623,5.96925,-36.78245,2.51984,High,High,High,,,High,High,High
227,2026-04-18,21:25:05.77,1,1,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.53436,0.628915,-4.87458,2380.912778,271.295858,3:00,4.96692,2.61622,5.62576,-37.53368,0.91823,21.91454,2.42813,-0.11719,77.86806,-6.292355,-0.975772,0.446304,,,,,,,,,,,,-12.69154,0.65303,-2.21452,50,4.99667,9.73079,-125.10565,0.03236,-19.79369,28.99398,-31.15558,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,98479960-3b8e-11f1-85f2-8beab6e58671,84.45471,,,8.6663,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:25:05.77,2026-04-18T21:25:05.7770000-04:00,2026-04-19T01:25:05.7770000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,2682f7b4-5109-4280-9946-be71036e6c37,54.8737,-126.23011,14.49699,4.97199,1.24064,-15.57779,-2.60679,10.49844,-9.89685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-04-18,21:25:17.66,1,2,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7173,-1.168534,-5.457618,2374.117484,278.895779,3:15,4.92202,2.8329,5.22847,-42.77097,-2.19177,23.12186,0.25413,-0.38636,77.02131,-8.928584,-1.371865,0.458483,,,,,,,,,,,,-13.43682,-0.46429,-2.34737,50,4.78133,10.72357,-122.38845,-4.09301,-20.16555,26.53433,-32.87087,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,9f5b6d80-3b8e-11f1-85f2-8beab6e58671,82.21121,,,7.69599,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:25:17.66,2026-04-18T21:25:17.6660000-04:00,2026-04-19T01:25:17.6660000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,d2b2b266-3610-4e98-b247-32e9150d674d,55.27405,-123.5266,13.26717,4.92666,-2.68307,-16.43543,-2.82589,11.58854,-10.08278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2026-04-18,21:25:32.54,1,3,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5196,1.202256,-1.34122,3176.397648,109.38429,9:45,4.9611,3.13232,4.95616,-38.2014,6.06024,-12.70225,2.91404,0.80636,73.50719,-5.791791,-3.579833,0.478834,,,,,,,,,,,,5.79477,3.09284,-2.99151,50,5.0468,3.32462,-117.99257,1.08521,8.0387,25.79962,-27.88357,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,a83c6080-3b8e-11f1-85f2-8beab6e58671,78.71709,,,8.01241,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:25:32.54,2026-04-18T21:25:32.5410000-04:00,2026-04-19T01:25:32.5410000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,33e1d8ad-d720-4b43-9151-27850ab00470,55.53907,-119.19756,12.89981,4.96571,2.38753,-13.94179,-3.13802,2.94916,4.01935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2026-04-18,21:25:45.44,1,4,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.82566,0.104262,-3.699317,2386.116205,274.789666,3:15,5.08787,2.72518,5.08082,-39.05219,-0.41587,20.89229,1.93201,0.97422,78.78387,-6.999559,-0.009498,0.447372,,,,,,,,,,,,-11.47241,0.16366,-2.39162,50,5.06704,7.16913,-125.68934,-1.30566,-18.18846,27.59891,-31.91459,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,afe71d70-3b8e-11f1-85f2-8beab6e58671,84.25292,,,8.04179,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:25:45.44,2026-04-18T21:25:45.4430000-04:00,2026-04-19T01:25:45.4430000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,1649b442-33db-4205-863d-9dbe9b463789,55.41885,-126.87363,13.79946,5.09368,0.06383,-15.95729,-2.716,7.94961,-9.09423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-04-18,21:25:58.98,1,5,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.81037,-0.741817,-5.622189,2433.526109,276.920369,3:15,4.8633,2.84603,5.6738,-38.76809,-1.00764,18.5495,0.93765,-0.86658,79.30259,-7.834134,-2.322881,0.442273,,,,,,,,,,,,-11.28571,-0.10457,-2.38303,50,4.7753,11.62257,-125.56252,-3.00039,-17.94329,26.39837,-32.3403,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,b7f35b50-3b8e-11f1-85f2-8beab6e58671,85.22446,,,7.50779,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:25:58.98,2026-04-18T21:25:58.9830000-04:00,2026-04-19T01:25:58.9830000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,68381c34-ba16-4e66-8205-34ae2eaa54e3,54.82942,-126.57379,13.19919,4.86651,-1.7615,-16.17015,-2.84143,12.30994,-8.97164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-04-18,21:26:13.19,1,6,"Horn, Darin",820839,Right,COA_CHA,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,8,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.02106,0.127745,-4.524301,2427.51231,276.540003,3:15,4.95679,2.79647,5.49602,-39.1453,-1.0965,21.38615,1.81455,0.33783,78.69148,-7.04792,-0.723681,0.443958,99.99102,14.192057,18.935115,1422.893889,103.3282,22.74723,37.72601,281.80595,266.96972,22.555265,2.781452,-12.28843,-0.25669,-2.41528,50,4.94135,9.04501,-125.91226,-1.16331,-19.47198,28.65588,-32.58082,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,c0703550-3b8e-11f1-85f2-8beab6e58671,84.90089,25.58772,,8.32957,,,,2.57286,1.95228,-0.3389,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:26:13.19,2026-04-18T21:26:13.1980000-04:00,2026-04-19T01:26:13.1980000Z,LineDrive,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,06a4d126-7c6e-4f2f-9882-b7ca57036254,55.00477,-127.04617,14.32794,4.96188,0.12591,-16.29041,-2.78843,9.81552,-9.73599,216.033932,2.57275,134.48779,-24.93919,5.62918,-1.00274,0.07315,0.02199,-0.00741,0.00073,1.95241,35.95037,-13.84264,0.04516,0.00528,0.09113,-0.0474,0.011,-0.00098,-0.3388,46.13189,-2.061,-0.58852,0.16776,0.03641,-0.03328,0.00835,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
233,2026-04-18,21:26:44.64,2,1,"Horn, Darin",820839,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,Bunt,Out,1,0,,87.46568,0.188449,-3.250949,2443.902928,275.573488,3:15,5.04929,2.30459,5.43745,-38.41352,-0.93217,22.60934,2.02491,1.14119,79.48475,-6.842051,0.771888,0.440635,39.31388,-27.942952,11.520868,,,,,7.45803,7.37688,-2.302474,0.079201,-12.47375,-0.22173,-2.03328,50,5.03915,6.22875,-126.79894,-1.01747,-20.12865,28.06526,-32.53186,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,d32ecad0-3b8e-11f1-85f2-8beab6e58671,85.54116,2.16149,,7.98094,,,,3.45914,2.16149,-1.1135,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:26:44.64,2026-04-18T21:26:44.6400000-04:00,2026-04-19T01:26:44.6400000Z,GroundBall,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,3db84e87-d42a-467b-ad90-510e2d65d3ca,55.06424,-127.91493,14.03263,5.05389,0.27613,-16.26593,-2.29687,7.02915,-10.06433,180,3.45274,50.41405,,,,,,,,2.16496,-27.29113,,,,,,,,-1.1148,10.27598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
234,2026-04-18,21:27:22.16,3,1,"Horn, Darin",820839,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.16607,-0.512971,-5.209573,2481.464129,279.344424,3:15,4.91204,2.74299,5.40208,-40.5066,-2.53484,23.38174,1.05382,-0.20357,79.21548,-7.895996,-1.064528,0.443508,,,,,,,,,,,,-13.44044,-0.81197,-2.29505,50,4.83737,10.48564,-126.04764,-2.65667,-21.43742,27.67762,-33.46911,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,e98ea2f0-3b8e-11f1-85f2-8beab6e58671,84.987,,,7.95059,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:27:22.16,2026-04-18T21:27:22.1610000-04:00,2026-04-19T01:27:22.1610000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,40b3d9e2-98c6-4b74-a84c-e6eefe29754b,55.1,-127.16257,13.83881,4.91723,-1.30844,-16.73455,-2.73483,11.34919,-10.71871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-04-18,21:27:40.15,3,2,"Horn, Darin",820839,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33619,-0.649384,-4.717169,2408.292097,283.034636,3:30,4.78492,2.95359,5.3785,-42.91357,-3.93957,23.17958,0.59793,0.45312,78.03433,-8.471844,-0.603162,0.449323,,,,,,,,,,,,-13.33879,-1.47827,-2.54806,50,4.6958,9.31438,-124.84184,-3.02254,-20.69996,29.0449,-34.4681,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,f440ac70-3b8e-11f1-85f2-8beab6e58671,83.88713,,,8.30186,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:27:40.15,2026-04-18T21:27:40.1530000-04:00,2026-04-19T01:27:40.1530000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,a49b8708-6c47-46d3-be2a-57dffd02864b,55.12325,-126.02815,14.52245,4.7905,-1.61473,-17.23405,-2.94576,10.15984,-10.34998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2026-04-18,21:28:01.10,3,3,"Horn, Darin",820839,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.08401,-0.255361,-4.037295,2455.770745,292.855465,3:45,4.83853,2.79823,5.68283,-45.00731,-7.14973,20.25037,0.8493,0.71623,78.66774,-8.494743,-0.417952,0.442841,,,,,,,,,,,,-11.73548,-3.25626,-2.47117,50,4.78835,8.05449,-126.08904,-2.20963,-18.53908,30.11378,-37.31814,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,00c41a90-3b8f-11f1-85f2-8beab6e58671,85.11505,,,8.41627,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:28:01.10,2026-04-18T21:28:01.1090000-04:00,2026-04-19T01:28:01.1090000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,618eac79-e004-44ed-bc68-ed337daa7139,54.81862,-127.23466,15.05689,4.84541,-0.78992,-18.65907,-2.79101,8.75978,-9.26954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2026-04-18,21:28:18.22,3,4,"Horn, Darin",820839,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.90947,0.587091,-3.210348,3286.863037,90.465675,9:00,4.86267,3.11641,5.0581,-41.85577,1.49941,-10.01445,1.92923,-0.74878,74.77492,-7.008223,-4.974863,0.473906,,,,,,,,,,,,4.05331,0.93063,-2.8023,50,4.88524,7.07396,-118.626,-0.3099,5.7322,24.29097,-30.85797,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,0af88fa0-3b8f-11f1-85f2-8beab6e58671,79.53573,,,7.13455,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:28:18.22,2026-04-18T21:28:18.2260000-04:00,2026-04-19T01:28:18.2260000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,6ef10bc3-3d3b-4dae-b236-974ab9224842,55.44167,-119.7351,12.14549,4.86723,1.09904,-15.42899,-3.11932,6.81224,2.8661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-04-18,21:28:41.28,3,5,"Horn, Darin",820839,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.27555,-0.03284,-2.167057,3285.91668,87.758857,9:00,4.97763,3.13185,4.9824,-42.51085,1.00465,-14.58394,1.40403,-0.13094,74.40223,-7.754273,-4.738735,0.474781,,,,,,,,,,,,6.55024,0.90658,-2.9101,50,4.93991,5.13269,-119.09896,-1.64208,9.22364,27.06114,-30.89747,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,18ba4a20-3b8f-11f1-85f2-8beab6e58671,79.38909,,,7.87331,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:28:41.28,2026-04-18T21:28:41.2860000-04:00,2026-04-19T01:28:41.2860000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,b49dfdcb-8dd1-4401-89c0-a9e40b584179,55.5162,-120.3458,13.53057,4.98277,-0.21848,-15.44874,-3.13679,4.70772,4.61182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.01045,3.063443,1.851187,1.212256,3.1249,1.63335,-0.00944,-1.3123,6.32133,1.38036,73.1557,6.5044,51.64479,-1.22325,68.08742,-5.58043,6.37464,16.81896,-13.80357,1.43934,45.89352,-3.71265,High,High,High,,,High,High,High
239,2026-04-18,21:32:27.95,1,1,"Todd, Niall",838176,Left,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,8,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51144,1.475645,4.076028,1968.741574,92.565295,9:00,5.49063,-2.80996,5.67838,-32.81435,2.00311,-17.83631,4.13551,-0.49017,81.7766,-4.587148,0.897664,0.424688,,,,,,,,,,,,10.24099,0.94091,2.47714,50,5.5949,-8.53196,-131.01961,2.16159,17.63767,30.05905,-30.55354,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,9fd19270-3b8f-11f1-85f2-8beab6e58671,88.75328,,,8.73485,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:32:27.95,2026-04-18T21:32:27.9520000-04:00,2026-04-19T01:32:27.9520000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,7f5582d0-1708-4c88-82d9-bf8c8e2db5fa,54.82011,-132.12083,15.02952,5.4952,3.28093,-15.27677,2.80154,-9.17812,8.81884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-04-18,21:32:47.77,1,2,"Todd, Niall",838176,Left,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,8,Bottom,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.4445,-0.632261,4.640456,2009.773175,106.063101,9:30,5.26838,-2.73146,5.98499,-29.42572,6.50681,-18.39135,2.22827,0.0464,80.41889,-6.10847,1.345404,0.431435,56.41865,-57.911046,143.09025,,,,,1.08998,1.08998,48.860095,0.032287,10.84729,3.87465,2.37475,50,5.20204,-9.64048,-128.09471,-2.40194,17.91821,27.89431,-25.77365,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,ab9e0ca0-3b8f-11f1-85f2-8beab6e58671,87.3653,2.2753,,8.02561,,,,1.85784,2.2753,-0.03594,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:32:47.77,2026-04-18T21:32:47.7790000-04:00,2026-04-19T01:32:47.7790000Z,GroundBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,ccf45034-f8e9-4771-b802-a77e9e2091d1,54.515,-129.07417,13.94715,5.27049,-1.49695,-12.88682,2.7243,-10.26964,8.9591,,1.8588,-35.33105,,,,,,,,2.27719,-70.47009,,,,,,,,-0.03665,26.53671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
241,2026-04-18,21:33:26.06,2,1,"Todd, Niall",838176,Left,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.20967,2.089089,2.191906,1996.512504,283.947936,3:30,4.93883,-2.97581,5.26445,-51.19022,-0.98008,11.23784,2.63785,0.02083,68.80632,-7.268552,4.182111,0.509996,,,,,,,,,,,,-4.89673,-0.68492,2.76645,50,5.09259,-4.66223,-110.2991,2.31549,-5.91886,23.06183,-33.00196,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,c281e1d0-3b8f-11f1-85f2-8beab6e58671,73.90725,,,7.40334,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:33:26.06,2026-04-18T21:33:26.0660000-04:00,2026-04-19T01:33:26.0660000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,09eb346f-dbf1-42fd-b8c1-1b12f8ff67ea,55.2336,-111.388,11.53092,4.94648,3.87371,-16.50098,2.97999,-4.38277,-2.95943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-04-18,21:33:44.12,2,2,"Todd, Niall",838176,Left,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92842,2.958751,2.145348,2114.430995,269.519924,3:00,4.92843,-3.22308,5.08767,-47.4868,1.73854,11.78784,3.76431,-0.21778,69.82533,-5.700414,4.223906,0.50497,,,,,,,,,,,,-5.165,0.4915,3.01049,50,5.17174,-4.65282,-111.31942,4.11806,-6.42607,21.56898,-31.56256,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,cd40e3a0-3b8f-11f1-85f2-8beab6e58671,74.64287,,,7.1031,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:33:44.12,2026-04-18T21:33:44.1230000-04:00,2026-04-19T01:33:44.1230000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,28466368-10e5-42b6-9465-9e209017e42b,55.40965,-112.36269,10.78449,4.93563,5.64472,-15.78128,3.22802,-4.342,-3.21303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-04-18,21:34:03.80,2,3,"Todd, Niall",838176,Left,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,8,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.76554,1.47209,3.19317,2127.354897,287.017596,3:30,4.75534,-3.04474,5.33699,-51.90774,-1.72858,10.98847,1.81321,0.8698,69.28974,-7.97122,5.139406,0.509839,,,,,,,,,,,,-4.57544,-0.87315,2.74803,50,4.85097,-6.5402,-109.75785,1.1162,-5.53548,20.91878,-33.2304,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,d8fe42a0-3b8f-11f1-85f2-8beab6e58671,73.93006,,,6.4758,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,01:34:03.80,2026-04-18T21:34:03.8020000-04:00,2026-04-19T01:34:03.8020000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,cd159bc4-eede-41c2-a57e-a0b0524bb673,55.16314,-110.73752,10.45939,4.76226,2.67245,-16.6152,3.04825,-6.28096,-2.76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
