PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
333,2026-05-05,22:03:38.08,1,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,93.10767,-3.177443,-1.358963,2280.856561,214.763948,1:15,6.49178,0.9148,5.75824,-15.40469,17.27056,11.20867,2.24661,0.58369,84.61954,-6.105136,0.648111,0.411416,58.80039,21.267145,30.109185,4509.969185,90.01217,13.33542,63.22823,142.01477,141.18516,36.822063,2.184411,-6.12874,10.08646,-0.80914,50,6.21898,2.69989,-134.93778,-7.96597,-11.21879,31.33301,-13.71058,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,cc3efe20-48ef-11f1-8859-012fec998843,91.61642,18.04406,,8.48814,,,,0.88142,2.1726,-0.61704,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:03:38.08,2026-05-05T22:03:38.0836864-04:00,2026-05-06T02:03:38.0836864Z,LineDrive,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,7492b08e-d9d2-4424-a1cb-051d04d8dc5f,54.73929,-136.03381,15.6665,6.48925,-7.48638,-6.85529,-0.91044,3.09233,-5.6094,230.07079,0.88142,69.52359,-11.95863,2.4958,-0.48536,0.0847,-0.01509,0.00232,-0.00017,2.1726,31.28075,-16.09309,0.75668,-0.09815,0.01203,0.00022,0.00016,-5E-05,-0.61704,40.31621,-0.57483,-0.00367,0.0376,-0.01291,0.00282,-0.00036,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
334,2026-05-05,22:04:29.65,2,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Beverley, John",831242,Right,GEO_PAN,Undefined,11,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0751,-3.352261,-2.577313,2189.497071,228.156234,1:30,6.35785,1.22897,5.84012,-19.08536,14.28107,14.6632,1.64518,0.05399,83.73557,-6.941108,0.051195,0.415744,,,,,,,,,,,,-8.27839,8.6452,-1.02769,50,6.07318,5.36057,-133.34869,-8.43525,-14.7963,30.64746,-16.72218,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,eb0234d0-48ef-11f1-8859-012fec998843,90.66255,,,8.33953,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:04:29.65,2026-05-05T22:04:29.6582656-04:00,2026-05-06T02:04:29.6582656Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,50880dc8-0fb6-46c5-9d38-3e601319e719,54.65778,-134.41492,15.32373,6.35653,-7.85348,-8.36109,-1.22314,5.87534,-7.39815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2026-05-05,22:05:06.20,2,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Beverley, John",831242,Right,GEO_PAN,Undefined,11,Top,0,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.41073,-1.862546,-0.587062,2311.688433,153.253909,11:00,6.36153,1.6464,5.34601,-28.57317,9.7306,-4.27658,2.23266,0.73934,79.07033,-7.114499,-1.347713,0.445443,95.70202,25.258439,-33.280991,2206.014751,90.53463,45.73783,-62.47745,363.58864,355.43598,-37.814003,4.280365,1.99748,5.77768,-1.59029,50,6.17343,1.46718,-125.35977,-5.09164,3.16819,26.12064,-23.01021,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,00caaef0-48f0-11f1-8859-012fec998843,84.61789,61.20246,,7.3404,,,,2.87747,2.52502,-0.8403,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:05:06.20,2026-05-05T22:05:06.2091264-04:00,2026-05-06T02:05:06.2091264Z,FlyBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,e20ffe7b-78f0-4b34-b567-5655d9309e7d,55.15252,-126.42882,13.06032,6.36254,-4.14989,-11.50511,-1.64768,1.33752,1.58409,,2.87777,106.11266,-20.08195,4.80093,-0.90969,0.14845,-0.02576,0.00388,-0.00027,2.52587,59.8739,-16.22144,0.36373,0.19206,-0.13084,0.04333,-0.00674,0.00039,-0.84004,-69.66746,7.29877,-1.26437,0.25968,-0.07469,0.01921,-0.00293,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
336,2026-05-05,22:06:04.52,3,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,11,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.75433,-2.525993,-2.031031,2224.395703,188.155826,12:15,6.52791,1.23738,5.63029,-10.13193,22.65234,3.06673,3.32373,-0.40288,83.98312,-4.542804,-1.483961,0.412101,,,,,,,,,,,,-2.22039,12.62887,-1.06643,50,6.30651,4.66467,-135.64494,-6.20464,-4.05693,35.02278,-9.09971,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,23911e60-48f0-11f1-8859-012fec998843,91.46398,,,9.77121,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:06:04.52,2026-05-05T22:06:04.5250048-04:00,2026-05-06T02:06:04.5250048Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,345ea9fc-dad4-4fa7-9dd7-53e613062a0e,54.86313,-136.89481,17.51139,6.52215,-5.87989,-4.54986,-1.23548,4.80945,-2.02846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2026-05-05,22:06:21.11,3,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,11,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.40512,-2.721398,-4.305082,2183.625816,183.40337,12:00,6.38298,0.98283,5.75262,-13.97056,19.33418,1.08232,2.67633,-2.94214,83.97192,-5.39361,-4.11236,0.41536,,,,,,,,,,,,-1.81319,10.94816,-0.62564,50,6.1479,10.00732,-133.5921,-6.75918,-3.25878,30.25172,-12.49712,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,2d6c4fe0-48f0-11f1-8859-012fec998843,90.74648,,,8.4332,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:06:21.11,2026-05-05T22:06:21.1187712-04:00,2026-05-06T02:06:21.1187712Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,8cddba33-1dac-47f9-9ba0-88ccb90ef747,54.74233,-134.66171,15.12586,6.37907,-6.31732,-6.24856,-0.98151,10.12254,-1.62939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2026-05-05,22:06:44.22,3,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,11,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.12264,-1.881917,-2.766512,2098.578811,204.830351,12:45,6.49628,1.25495,5.61254,-13.92709,19.77773,8.59556,3.57652,-0.61287,83.17897,-4.565971,-1.234359,0.417847,,,,,,,,,,,,-5.17827,10.91634,-1.02403,50,6.32658,6.04726,-133.39428,-4.7811,-9.22927,31.59588,-12.71769,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,3b35ab80-48f0-11f1-8859-012fec998843,90.20628,,,8.94367,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:06:44.22,2026-05-05T22:06:44.2222592-04:00,2026-05-06T02:06:44.2222592Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,d5ba5cf7-443e-42ee-bbff-57a4c8e31308,54.8824,-134.54576,15.79794,6.49238,-4.31762,-6.35885,-1.25054,6.38362,-4.61464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2026-05-05,22:07:04.17,3,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,11,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13101,-3.749954,-2.879793,2176.216207,211.111287,1:00,6.41114,0.81179,5.66687,-13.4343,19.40816,11.02753,1.78573,-0.95663,84.63125,-6.322539,-0.911812,0.412467,,,,,,,,,,,,-6.47016,11.31138,-0.57557,50,6.08542,6.28218,-134.75608,-9.23661,-11.82498,30.94746,-11.50118,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,471622e0-48f0-11f1-8859-012fec998843,91.3829,,,8.49976,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:07:04.17,2026-05-05T22:07:04.1748992-04:00,2026-05-06T02:07:04.1748992Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,4d5452d4-53ad-405b-9d54-e0f373fc27e8,54.83101,-135.86102,15.47373,6.40787,-8.82597,-5.75059,-0.8074,6.70437,-5.91249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2026-05-05,22:07:26.24,3,5,"Renfroe, Ryan",835224,Right,KEN_OWL,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,11,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.62419,-2.110761,-2.803882,2179.854237,196.351704,12:30,6.47845,0.97387,5.69617,-11.57024,21.60852,5.99894,3.54402,-1.14121,83.78834,-4.371134,-1.733284,0.414573,93.89474,36.713862,15.801797,4540.89597,103.50109,77.15065,37.249,338.07303,332.9416,25.43995,5.464441,-3.92587,11.99556,-0.7422,50,6.2942,6.3043,-134.18181,-5.25172,-7.08747,31.68674,-10.51813,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,543b9d60-48f0-11f1-8859-012fec998843,90.9186,103.55091,,8.83586,,,,1.53077,3.56644,1.1329,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:07:26.24,2026-05-05T22:07:26.2433280-04:00,2026-05-06T02:07:26.2433280Z,FlyBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,356b1d37-cfe8-4fb7-87e5-09de179d863f,54.80132,-135.31088,15.84337,6.47465,-4.87694,-5.25906,-0.97134,6.55684,-3.54373,204.242106,1.53657,106.10656,-23.65555,5.17585,-0.56997,-0.05458,0.02821,-0.00352,0.00015,3.56498,82.34598,-19.15811,1.17817,-0.12647,-0.02094,0.01561,-0.00276,0.00016,1.13255,30.071,0.17959,-0.48363,0.08176,0.00882,-0.00542,0.00076,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
341,2026-05-05,22:08:05.37,4,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,11,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.47764,-2.30507,-0.540342,2230.648479,195.694449,12:30,6.51158,0.77586,5.63501,-10.02335,21.93529,5.84508,3.52452,0.75882,85.34146,-4.282753,0.503577,0.406879,,,,,,,,,,,,-3.10843,12.12056,-0.73364,50,6.30931,1.01406,-136.92927,-5.74222,-5.83848,33.25663,-9.40838,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,6b8fe7a0-48f0-11f1-8859-012fec998843,92.63788,,,9.13618,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:08:05.37,2026-05-05T22:08:05.3775872-04:00,2026-05-06T02:08:05.3775872Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,8ed5cfde-a191-46db-85e7-37c64cebce83,54.85997,-138.10459,16.62832,6.50637,-5.40972,-4.70419,-0.77312,1.22039,-2.91924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,2026-05-05,22:08:24.92,4,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,11,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.24722,-2.610858,-1.656402,2214.151611,209.307319,1:00,6.42452,0.84291,5.83645,-10.68595,21.68336,11.56225,3.10469,0.26647,84.80563,-4.703345,0.415634,0.409485,,,,,,,,,,,,-6.34351,12.1167,-0.71451,50,6.20515,3.38482,-135.22254,-6.41762,-11.70045,30.54008,-9.82513,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,7736b160-48f0-11f1-8859-012fec998843,92.04835,,,8.44159,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:08:24.92,2026-05-05T22:08:24.9246720-04:00,2026-05-06T02:08:24.9246720Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,71e707dc-3e22-4fde-8ad2-e98db497f6ac,54.66002,-136.27094,15.27004,6.41967,-6.08033,-4.91257,-0.83761,3.78648,-5.85023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2026-05-05,22:08:44.91,4,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,11,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.25703,-1.41943,-0.513859,2215.759814,198.576848,12:30,6.53983,0.7148,5.68094,-11.49894,21.21781,6.74414,4.25813,0.79781,84.20957,-3.670077,0.691709,0.411677,,,,,,,,,,,,-3.54658,11.49245,-0.67566,50,6.41314,0.8956,-135.22383,-3.63289,-6.49675,32.42388,-11.1217,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,83213ae0-48f0-11f1-8859-012fec998843,91.55829,,,9.04746,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:08:44.91,2026-05-05T22:08:44.9120000-04:00,2026-05-06T02:08:44.9120000Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,48ab50e4-da63-43b5-9236-9f3282e79b55,54.81328,-136.37307,16.21194,6.53491,-3.23869,-5.56085,-0.71148,1.12588,-3.24838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.84577,2.66708,1.010586,1.656494,-2.76544,3.98156,-0.85174,-6.42104,4.71325,3.98514,69.80057,2.77773,54.98523,-6.3104,51.55808,-3.40816,4.86321,24.00922,-15.28802,4.02035,33.32856,-1.55284,High,High,High,,,High,High,High
344,2026-05-05,22:09:18.80,5,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32077,-4.895526,-4.034566,2218.666881,208.622811,1:00,6.38066,0.87805,6.07544,-12.08509,20.16446,10.40816,0.82156,-1.99384,85.13767,-7.229823,-2.166929,0.408727,,,,,,,,,,,,-6.54878,12.1491,-0.57116,50,5.99386,9.06846,-134.81344,-11.88787,-12.02226,29.98739,-9.87066,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,97561cb0-48f0-11f1-8859-012fec998843,92.21917,,,8.1831,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:09:18.80,2026-05-05T22:09:18.8098048-04:00,2026-05-06T02:09:18.8098048Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,dec540a2-6c24-4ae4-90d7-4464592717f2,54.42343,-135.7938,14.99369,6.37722,-11.56517,-4.93533,-0.87406,9.4615,-6.01113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
345,2026-05-05,22:09:39.93,5,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.46889,-1.66701,-1.438976,2140.362675,199.515556,12:45,6.52629,1.06889,5.59885,-11.21725,21.26509,7.07729,4.03429,0.31497,84.05665,-3.890566,-0.176247,0.4102,80.39557,8.993446,177.383228,1566.583353,,,,114.48559,44.60474,179.575952,1.142445,-3.96481,11.53359,-0.94966,50,6.37587,3.06764,-136.60568,-4.21408,-7.31258,36.81043,-10.90181,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,a3ec4f80-48f0-11f1-8859-012fec998843,91.88806,8.10991,,10.41225,,,,2.81389,3.95471,-0.48168,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:09:39.93,2026-05-05T22:09:39.9367680-04:00,2026-05-06T02:09:39.9367680Z,GroundBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,6e3f8d86-9075-44da-8ebf-1ea2468c45ae,54.88798,-137.91653,18.40521,6.51902,-3.82586,-5.45091,-1.06353,3.32804,-3.65629,308.41547,2.72648,-115.28372,11.16564,,,,,,,4.06952,17.05181,-18.12304,,,,,,,-0.43113,4.70231,-3.17035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
346,2026-05-05,22:10:04.51,5,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,2,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73535,-3.740377,-1.366859,2251.424271,155.465419,11:15,6.47917,0.92727,5.77746,-26.55541,9.35812,-3.72969,0.77998,-0.6556,81.28111,-8.634096,-2.035694,0.431321,,,,,,,,,,,,1.5198,6.21819,-0.8121,50,6.15395,3.22224,-128.57012,-9.30964,2.53041,27.97838,-21.82095,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,b293fd30-48f0-11f1-8859-012fec998843,87.38843,,,7.45424,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:10:04.51,2026-05-05T22:10:04.5102592-04:00,2026-05-06T02:10:04.5102592Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,41124405-4f4b-49b0-b1ac-aca59d0c6bbc,54.7212,-129.59343,13.98919,6.47986,-8.51154,-10.91047,-0.92826,3.12969,1.26521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
347,2026-05-05,22:10:24.60,5,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.50915,-3.326764,-1.432505,2271.695574,197.864519,12:30,6.6045,0.9321,5.48092,-10.82922,21.90135,6.69563,2.58492,0.14948,84.91021,-5.43188,-0.240501,0.411764,75.24576,68.415082,18.596169,,,,,107.0839,43.43125,30.842594,5.602111,-3.82205,12.39327,-0.81123,50,6.30556,3.07906,-135.44686,-8.16858,-7.05461,31.35903,-9.29885,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,be8d2cb0-48f0-11f1-8859-012fec998843,91.539,129.88477,,8.59894,,,,1.63564,2.83276,-0.03868,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:10:24.60,2026-05-05T22:10:24.6033920-04:00,2026-05-06T02:10:24.6033920Z,Popup,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,5ad713f8-b5a7-424a-a437-45bcf0814bb6,55.01702,-136.60348,15.67951,6.60052,-7.82561,-4.64942,-0.92959,3.33926,-3.52731,,1.62956,38.57358,-14.17209,4.47526,-0.92993,0.11883,-0.0044,-0.0009,9E-05,2.8171,102.90525,-26.39245,4.20059,-1.61043,0.52886,-0.10919,0.01186,-0.00052,-0.03552,12.88695,-0.90839,-0.19839,0.25279,-0.10444,0.02268,-0.00252,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
348,2026-05-05,22:13:20.19,1,1,"Christian, Montrell",807233,Right,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,11,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60335,-1.983253,-3.834958,2186.772432,108.449444,9:30,6.26985,2.7152,5.72998,-40.17317,3.42795,-6.10965,1.07021,-1.37077,74.20674,-9.311563,-4.925736,0.475248,,,,,,,,,,,,1.99662,2.76681,-2.39131,50,6.07959,8.06227,-116.7299,-5.36681,2.7446,22.73563,-28.37072,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,27430d60-48f1-11f1-8859-012fec998843,79.3111,,,6.39661,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:13:20.19,2026-05-05T22:13:20.1914880-04:00,2026-05-06T02:13:20.1914880Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,a55b8ea1-c26f-472d-92d4-99339e3a08c0,54.76753,-117.65481,11.36782,6.27444,-4.21266,-14.18536,-2.71702,7.95062,1.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
349,2026-05-05,22:14:31.98,1,2,"Christian, Montrell",807233,Right,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,11,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76791,-1.03813,-3.173102,2135.730072,227.893984,1:30,6.32051,2.77444,6.1389,-22.48856,12.97753,13.0091,3.48548,0.92307,80.4878,-5.290906,-0.831023,0.428625,,,,,,,,,,,,-7.60587,7.3726,-2.53848,50,6.22966,6.58551,-128.69591,-3.01759,-12.65218,28.73973,-19.90988,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,520518e0-48f1-11f1-8859-012fec998843,87.93795,,,8.28012,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:14:31.98,2026-05-05T22:14:31.9855616-04:00,2026-05-06T02:14:31.9855616Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,b51c6f68-847b-4065-bc29-7f0bd9622bab,54.35653,-129.66514,14.36986,6.3201,-2.34614,-9.95494,-2.76777,7.01219,-6.32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
350,2026-05-05,22:14:49.37,1,3,"Christian, Montrell",807233,Right,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,11,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76387,-2.716694,-4.076001,2197.514155,228.278207,1:30,6.28329,2.52088,6.18797,-23.53438,12.02949,12.09331,1.80551,-0.24109,80.59715,-7.143297,-1.899062,0.429216,,,,,,,,,,,,-7.49685,7.42772,-2.21906,50,6.06602,8.66164,-128.46569,-6.83004,-12.40904,28.97868,-19.87944,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,5c64bca0-48f1-11f1-8859-012fec998843,87.81698,,,8.16673,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,02:14:49.37,2026-05-05T22:14:49.3706240-04:00,2026-05-06T02:14:49.3706240Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,bf1adc1d-035b-4602-9399-d3317a1587ce,54.30899,-129.43404,14.48934,6.28316,-6.16575,-9.93972,-2.51542,9.0763,-6.20452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
