PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
148,2026-05-15,19:29:18.44,2,1,"Wilson, Ethan",840991,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.15501,1.22407,-1.839744,2258.315138,103.754111,9:30,6.12866,2.18971,4.97601,-47.98369,4.8615,-12.92741,3.28697,-0.62587,67.91481,-7.486598,-4.118477,0.523208,,,,,,,,,,,,5.83721,2.58811,-2.00094,50,6.20806,3.96326,-107.47389,0.68959,6.80072,19.30385,-29.15874,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,e56bdcb0-50b5-11f1-9f31-2d3f75343b9c,72.04108,,,6.24019,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:29:18.44,2026-05-15T19:29:18.4493056-04:00,2026-05-15T23:29:18.4493056Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,7946dcd1-4d1f-40c8-b46c-0c209cb09533,55.52536,-108.46179,9.65192,6.13459,2.18181,-14.57937,-2.19486,3.61522,3.40036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-05-15,19:29:36.56,2,2,"Wilson, Ethan",840991,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06247,-1.578275,-3.75364,2472.660882,207.217901,1:00,6.50454,1.60627,5.38252,-18.8469,18.24261,8.7302,3.45088,-1.19006,79.9408,-5.128453,-2.206673,0.438326,,,,,,,,,,,,-5.45059,9.97315,-1.2761,50,6.35003,7.96351,-127.42388,-4.11714,-8.9152,27.44978,-15.86163,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,f01d22e0-50b5-11f1-9f31-2d3f75343b9c,85.99185,,,8.12167,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:29:36.56,2026-05-15T19:29:36.5695488-04:00,2026-05-15T23:29:36.5695488Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,51af0550-b46d-4531-b171-7051c55793f9,55.11698,-128.52145,13.72489,6.50197,-3.48292,-7.93081,-1.60165,8.31999,-4.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2026-05-15,19:29:56.02,2,3,"Wilson, Ethan",840991,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.3804,-0.679341,-1.714835,2404.863314,86.902562,9:00,6.17345,2.07228,4.72075,-52.73322,0.78658,-19.78395,1.13401,-1.20423,68.01565,-10.142688,-5.192838,0.526537,,,,,,,,,,,,9.18619,1.12496,-1.88024,50,6.058,4.01708,-107.70929,-3.11632,10.63135,21.30094,-30.87211,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,fbbfa6e0-50b5-11f1-9f31-2d3f75343b9c,71.58561,,,6.36475,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:29:56.02,2026-05-15T19:29:56.0294912-04:00,2026-05-15T23:29:56.0294912Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,c45af911-5be3-416e-b1b1-6360e838c498,55.78221,-108.84679,10.65047,6.18039,-1.4677,-15.43606,-2.0796,3.44935,5.31567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2026-05-15,19:30:16.94,2,4,"Wilson, Ethan",840991,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.83545,-1.028001,-1.355986,2362.295415,85.961684,8:45,6.17602,2.03442,4.77288,-51.01168,0.55008,-18.46977,0.95005,-0.79055,69.06737,-10.201359,-4.608484,0.516815,,,,,,,,,,,,8.69437,1.08811,-1.88131,50,6.02849,3.34418,-109.79135,-3.76522,10.413,22.84465,-30.87087,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,08346f00-50b6-11f1-9f31-2d3f75343b9c,72.93214,,,6.76808,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:30:16.94,2026-05-15T19:30:16.9438720-04:00,2026-05-15T23:30:16.9438720Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,71bd8f6d-d9cc-4cb7-a135-94b51538f720,55.73004,-110.97721,11.42233,6.18235,-2.16271,-15.43543,-2.04087,2.80365,5.2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-05-15,19:30:49.93,3,1,"Wilson, Ethan",840991,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.88436,-1.395395,-2.846424,2468.884014,190.006061,12:15,6.22436,1.9439,5.06366,-31.41608,9.76595,1.48539,2.28861,-0.61871,76.70739,-7.134455,-2.584186,0.461876,70.36518,-10.657871,-26.712198,,,,,15.78276,15.41041,-21.114602,0.135895,-1.56839,5.62563,-1.67435,50,6.0668,5.979,-121.52326,-4.09503,-2.33694,24.6131,-23.79167,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,1bd43cc0-50b6-11f1-9f31-2d3f75343b9c,81.60727,2.59271,,7.17697,,,,2.6327,2.59271,0.50746,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:30:49.93,2026-05-15T19:30:49.9312640-04:00,2026-05-15T23:30:49.9312640Z,GroundBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,4b3dae52-408a-4683-8a20-738e742e0237,55.4395,-122.62001,12.30655,6.22565,-3.03488,-11.89584,-1.9431,6.08314,-1.16847,156.279752,2.63291,90.57712,-11.85565,,,,,,,2.59248,-19.06437,-0.08182,,,,,,,0.5075,-45.59421,0.16095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2026-05-15,19:35:44.70,1,1,"Caruso, Michael",838171,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,6,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.41513,-1.676097,-1.468042,1366.132521,244.878007,2:15,6.02206,0.86739,5.71813,-33.90348,7.89867,13.7665,1.6344,0.6467,75.05808,-7.94155,0.998217,0.46534,,,,,,,,,,,,-7.49859,4.94181,-0.75342,50,5.86088,2.5206,-119.54431,-4.60055,-10.73703,25.3086,-25.09799,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,cb8f6b80-50b6-11f1-9f31-2d3f75343b9c,80.99973,,,7.35706,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:35:44.70,2026-05-15T19:35:44.7092736-04:00,2026-05-15T23:35:44.7092736Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,c4131fb4-722a-4c70-ae56-0a3a51651f54,54.78441,-120.55296,12.6543,6.02429,-3.6003,-12.549,-0.8624,2.94851,-5.36851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-05-15,19:36:05.98,1,2,"Caruso, Michael",838171,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,6,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.8868,-0.470689,-1.904172,1188.843889,289.257724,3:45,6.03636,0.98589,5.77632,-45.94814,-4.73449,17.54509,1.76909,0.67538,75.62903,-8.888398,1.245367,0.462053,,,,,,,,,,,,-9.5754,-1.89437,-0.83939,50,5.96956,3.30609,-120.31967,-2.56557,-13.87805,25.81039,-34.91963,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,d83afb10-50b6-11f1-9f31-2d3f75343b9c,81.57598,,,7.25777,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:36:05.98,2026-05-15T19:36:05.9822592-04:00,2026-05-15T23:36:05.9822592Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,94dc4f0c-7dc0-4143-9416-73ac952bdab1,54.7284,-121.32974,12.90519,6.04323,-1.19901,-17.45981,-0.9794,3.84919,-6.93903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-05-15,19:36:31.31,1,3,"Caruso, Michael",838171,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,6,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,91.32935,-1.222447,-1.38768,1933.633212,230.220666,1:45,6.19214,0.98796,5.81642,-20.99359,12.73257,13.95737,3.30546,0.86047,83.16431,-5.16404,1.114389,0.417979,66.29947,-20.117388,-29.864012,,,,,9.98276,6.72493,-32.551409,0.098039,-7.5452,7.19,-0.8827,50,6.07957,2.60375,-132.58267,-3.52592,-13.3636,29.66174,-19.43953,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,e75037a0-50b6-11f1-9f31-2d3f75343b9c,90.17773,3.29604,,8.16504,,,,0.61106,3.29604,-0.8906,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:36:31.31,2026-05-15T19:36:31.3142272-04:00,2026-05-15T23:36:31.3142272Z,GroundBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,f1f6bc7d-f734-4176-ba11-c7fcfb068eab,54.686,-133.62692,14.83087,6.19165,-2.84154,-9.71977,-0.98265,3.07423,-6.6818,,0.60454,79.5955,,,,,,,,3.2988,-33.61956,,,,,,,,-0.88685,-45.70294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,2026-05-15,19:37:16.97,2,1,"Caruso, Michael",838171,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74922,-2.554923,-2.607228,1349.259652,277.492386,3:15,6.05312,1.13761,5.92095,-42.10731,-1.02378,18.08481,0.16908,0.22339,75.99767,-10.257472,0.649422,0.461323,,,,,,,,,,,,-10.16957,0.5589,-0.93935,50,5.82386,4.78387,-120.02345,-6.74066,-14.72201,24.87574,-31.36494,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,0286ec30-50b7-11f1-9f31-2d3f75343b9c,81.70506,,,6.75155,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:37:16.97,2026-05-15T19:37:16.9725440-04:00,2026-05-15T23:37:16.9725440Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,a0c13b41-e8a9-45a2-844c-6bdedef4fe47,54.58458,-120.96991,12.43787,6.05762,-5.5473,-15.68247,-1.13202,5.34401,-7.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-05-15,19:37:40.64,2,2,"Caruso, Michael",838171,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,0,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.95643,-0.453961,-3.743546,1215.065282,275.962287,3:15,6.01339,1.22404,6.01937,-39.03778,-0.36839,15.35662,2.33882,-0.96892,77.8313,-7.650938,-0.983605,0.447564,,,,,,,,,,,,-8.92508,0.34669,-0.93828,50,5.95669,7.44845,-123.23721,-2.2937,-13.70003,24.91861,-31.64186,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,10a74170-50b7-11f1-9f31-2d3f75343b9c,84.2169,,,7.12513,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:37:40.64,2026-05-15T19:37:40.6426624-04:00,2026-05-15T23:37:40.6426624Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,d3881704-9fed-4d4a-9295-5734a5ee22e3,54.48423,-124.14061,12.4593,6.01905,-1.14656,-15.82093,-1.21732,7.94513,-6.85001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-05-15,19:38:01.29,2,3,"Caruso, Michael",838171,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.04004,-2.321804,-1.105113,2122.624738,209.767059,1:00,6.15897,0.87798,5.79132,-13.70761,20.22292,10.93032,2.8551,0.76062,83.02345,-4.954592,0.852692,0.419244,78.44711,50.856377,160.908743,4216.14365,,,,,54.13707,,,-5.91457,11.3289,-0.7937,50,5.95958,2.07629,-132.11983,-5.74126,-10.42757,28.82308,-12.20083,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,1cf1ec50-50b7-11f1-9f31-2d3f75343b9c,89.90577,55.85584,,8.0166,,,,1.60071,2.98287,-0.71423,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:38:01.29,2026-05-15T19:38:01.2904448-04:00,2026-05-15T23:38:01.2904448Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,9b724592-6a41-4233-9ab1-6a21278d15bc,54.71136,-133.14368,14.41154,6.15582,-5.30786,-6.10041,-0.87404,2.4467,-5.21379,337.049445,1.60071,-68.63596,1.98545,-0.49775,-0.04187,0.04292,-0.01512,0.00614,-0.00133,2.98287,89.2332,-32.62301,5.55061,-1.12272,0.22034,-0.0438,0.00634,-7E-05,-0.71423,23.7556,-5.02034,-1.7539,0.77405,-0.22897,0.06275,-0.01673,0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
159,2026-05-15,19:38:42.46,2,4,"Caruso, Michael",838171,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11311,-1.083763,-2.297325,2753.195783,21.152092,6:45,6.17141,1.07425,5.01215,-59.17995,-12.68453,-5.48457,0.21584,-1.55241,72.98474,-11.659214,-3.26921,0.490768,,,,,,,,,,,,2.05575,-5.67575,-0.84895,50,6.01863,4.82298,-114.71628,-4.33713,2.71553,22.9511,-39.67133,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,35840dc0-50b7-11f1-9f31-2d3f75343b9c,76.8029,,,6.12837,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:38:42.46,2026-05-15T19:38:42.4699904-04:00,2026-05-15T23:38:42.4699904Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,4c84c348-57f1-4a29-80e0-d9a02a182bb0,55.49446,-115.81033,11.47555,6.1803,-2.44605,-19.83567,-1.07577,4.69354,1.35777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-05-15,19:39:10.01,2,5,"Caruso, Michael",838171,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,6,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.52026,-0.737451,-1.158121,2601.939217,30.887334,7:00,6.16137,1.07867,5.13761,-56.47188,-10.0165,-6.80638,0.76074,-0.57929,72.96329,-10.863003,-2.367367,0.490557,,,,,,,,,,,,3.12114,-4.53437,-0.96444,50,6.04757,2.57198,-114.07241,-3.47693,4.11936,20.66072,-38.15859,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,45ecf370-50b7-11f1-9f31-2d3f75343b9c,76.83603,,,5.55697,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:39:10.01,2026-05-15T19:39:10.0106240-04:00,2026-05-15T23:39:10.0106240Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,0bdc4d6e-ed48-4329-81b5-1f7d810f5344,55.36968,-115.04086,10.33036,6.16863,-1.6883,-19.0793,-1.08047,2.37888,2.05968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-05-15,19:39:44.68,3,1,"Caruso, Michael",838171,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3552,3.750555,-0.226855,2631.220023,33.73196,7:00,6.20788,1.46627,5.16898,-61.73314,-11.22827,-8.50248,4.59843,0.54422,69.27098,-7.410419,-1.732096,0.511491,,,,,,,,,,,,4.16697,-6.12926,-1.43832,50,6.51028,0.76514,-109.28511,5.02462,5.05561,18.68024,-39.61043,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,5a9ea660-50b7-11f1-9f31-2d3f75343b9c,73.6913,,,6.08422,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:39:44.68,2026-05-15T19:39:44.6842880-04:00,2026-05-15T23:39:44.6842880Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,8ed916c6-1c52-4642-ab0e-15f20efe3058,55.33788,-110.19374,9.34012,6.21901,6.95133,-19.80522,-1.46956,0.51923,2.5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-05-15,19:40:27.39,3,2,"Caruso, Michael",838171,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.55577,-2.430258,-2.59622,1311.852136,257.846664,2:30,5.88737,1.40527,6.05184,-34.11553,5.07319,17.40741,0.79093,0.45077,77.27287,-8.739346,0.541676,0.450559,,,,,,,,,,,,-9.93382,3.66433,-1.21305,50,5.67934,4.91285,-122.65727,-6.292,-14.99606,26.31977,-26.64237,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,74081500-50b7-11f1-9f31-2d3f75343b9c,83.65698,,,7.28291,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:40:27.39,2026-05-15T19:40:27.3997824-04:00,2026-05-15T23:40:27.3997824Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,c9b3f4df-a8f7-42bd-969e-4b29695d3c71,54.45354,-123.60922,13.15989,5.88948,-5.32839,-13.32118,-1.40055,5.45524,-7.49803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-05-15,19:40:53.08,3,3,"Caruso, Michael",838171,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,6,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.71237,-1.049958,-1.89719,2045.979126,231.323015,1:45,6.11509,0.974,5.67314,-20.84974,13.33257,15.3208,3.39802,0.48121,83.02952,-4.948762,0.840827,0.420797,87.9872,29.607947,7.183722,2798.03878,109.38933,58.31923,11.56916,336.23543,333.75436,3.890334,5.002672,-8.36815,7.38973,-0.82392,50,6.01336,3.70251,-131.7322,-3.12026,-14.72039,27.70239,-19.17481,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,83577460-50b7-11f1-9f31-2d3f75343b9c,89.57402,77.94314,,7.68285,,,,2.77654,3.52216,-0.46193,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:40:53.08,2026-05-15T19:40:53.0865664-04:00,2026-05-15T23:40:53.0865664Z,FlyBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,500b0d78-83fe-43b0-9d9e-8e786c8f7a1b,54.83098,-132.74423,13.8512,6.11455,-2.41975,-9.58741,-0.969,4.24029,-7.36019,174.660897,2.77821,111.28206,-20.45914,4.52703,-0.80173,0.12572,-0.01913,0.00228,-0.00012,3.52238,63.74977,-14.26861,0.07121,0.26878,-0.15319,0.04328,-0.00589,0.00031,-0.46169,14.02619,-3.84143,0.78579,-0.14835,0.02796,-0.00529,0.00069,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2026-05-15,19:41:36.12,4,1,"Caruso, Michael",838171,Right,GEO_PAN,"Denton, Colton",835660,Right,APP_MOU,Undefined,6,Top,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23636,-2.261199,-4.085104,1219.902996,278.43778,3:15,5.93665,1.28233,6.03186,-39.68128,-1.17126,16.24918,0.52935,-1.15323,78.33206,-9.53941,-1.161417,0.446641,,,,,,,,,,,,-9.5254,0.43736,-0.9711,50,5.73802,8.17773,-123.50981,-6.22717,-14.67192,25.25389,-31.5004,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,9d02ce00-50b7-11f1-9f31-2d3f75343b9c,84.39097,,,6.90429,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-15,23:41:36.12,2026-05-15T19:41:36.1267200-04:00,2026-05-15T23:41:36.1267200Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,08b9d27d-c823-4144-912c-0fce9a89ffa3,54.47237,-124.4209,12.62695,5.94218,-5.09071,-15.7502,-1.27568,8.70705,-7.33596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
