PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
145,03/27/26,32:56.2,3,5,"Froehlich, Kyle",683292,Right,TEX_BOB,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.22691,-1.357714,-1.168395,2279.823308,197.320442,12:30,6.30101,0.31595,6.12463,-13.20221,21.11029,6.14083,3.94514,-0.25262,80.80542,-3.982737,-0.061773,0.421597,,,,,,,,,,,,-3.53091,11.67985,-0.22924,50,6.18979,2.41263,-132.04128,-3.40427,-6.04012,36.24519,-12.19404,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,4a4e3a30-2a35-11f1-b092-f1a67a85f99b,89.40395,,,10.42149,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,32:56.2,2026-03-27T19:32:56.1840000-04:00,2026-03-27T23:32:56.1840000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,2b5a0089-1b10-405a-aaff-54f7ec6ad9b0,54.36858,-133.23506,18.1226,6.2953,-3.00264,-6.09702,-0.31198,2.61157,-3.02006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,03/27/26,33:15.2,3,6,"Froehlich, Kyle",683292,Right,TEX_BOB,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.68874,-0.683276,-1.214719,1257.090151,229.559224,1:45,5.877,0.76728,5.93439,-32.59982,10.09583,9.92745,2.52623,0.46737,73.34605,-6.795207,0.569868,0.470287,76.20366,8.030978,-19.684183,1294.339288,,,,102.53351,101.64324,-18.121717,0.985687,-5.51996,5.87095,-0.67591,50,5.80428,2.12433,-118.40853,-2.40479,-7.65295,27.55454,-24.0345,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,55b90c60-2a35-11f1-b092-f1a67a85f99b,80.1477,5.76807,,8.34268,,,,2.25568,2.60186,-0.45479,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,33:15.2,2026-03-27T19:33:15.2230000-04:00,2026-03-27T23:33:15.2230000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,d3b75000-1608-451a-982a-6bceaf35e524,54.56537,-119.4662,13.77727,5.87888,-1.48223,-12.01725,-0.76309,2.41808,-3.82647,309.131424,2.25568,104.20196,-8.2403,0.66978,-0.18475,0.021,0.00439,-0.00494,0.00156,2.60186,15.61452,-19.83413,1.51334,-0.20569,-0.02324,0.10632,-0.08473,0.02594,-0.45479,-37.27723,6.03083,-0.68872,0.113,0.04487,-0.09643,0.0743,-0.02269,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,03/27/26,35:43.7,1,1,"Christian, Montrell",807233,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95433,-2.312636,-3.534319,2013.414373,219.218881,1:15,6.72494,1.50177,6.23188,-20.52556,15.02835,11.18382,2.87558,-0.8312,80.10332,-6.226028,-1.518651,0.429156,,,,,,,,,,,,-6.89008,8.91158,-1.24253,50,6.54163,7.48209,-128.7437,-5.79356,-11.37224,30.86768,-17.46529,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,ae2faf70-2a35-11f1-b092-f1a67a85f99b,87.82921,,,8.85101,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,35:43.7,2026-03-27T19:35:43.6960000-04:00,2026-03-27T23:35:43.6960000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,82583aea-4347-411e-a84c-3fd466ce343d,54.26663,-129.76264,15.43384,6.72336,-5.21704,-8.73265,-1.49571,7.85749,-5.68612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,03/27/26,35:59.2,1,2,"Christian, Montrell",807233,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.57867,-0.511351,-0.881645,2178.336526,26.266683,7:00,6.63689,1.59937,5.57482,-59.33015,-7.81654,-4.7424,1.21501,0.38057,68.24606,-11.29415,-1.731357,0.516574,,,,,,,,,,,,2.14354,-3.4265,-1.52012,50,6.55341,1.83494,-108.22592,-2.83997,2.49962,21.84748,-36.1698,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,b77382f0-2a35-11f1-b092-f1a67a85f99b,72.96624,,,6.33261,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,35:59.2,2026-03-27T19:35:59.2020000-04:00,2026-03-27T23:35:59.2020000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,96bf5f01-338c-4abf-aed3-bb2dc03b1ae9,54.93025,-109.21665,10.92374,6.64501,-1.19976,-18.0849,-1.60076,1.72158,1.24981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,03/27/26,36:20.0,1,3,"Christian, Montrell",807233,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.05183,-1.582459,-2.540478,2253.716298,80.295466,8:45,6.53092,1.7687,5.86349,-43.65093,-0.05587,-7.91473,1.42135,-1.25262,74.18309,-9.544362,-3.961083,0.475215,,,,,,,,,,,,3.36992,0.79874,-1.55789,50,6.37693,5.45234,-116.22623,-4.62152,4.61821,21.40392,-31.07945,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,c3f67be0-2a35-11f1-b092-f1a67a85f99b,79.3166,,,5.86874,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,36:20.0,2026-03-27T19:36:20.0190000-04:00,2026-03-27T23:36:20.0190000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,a674d51f-1bd2-4de2-93c5-769ca2163108,54.64064,-117.07772,10.70196,6.53619,-3.38512,-15.53972,-1.77114,5.26862,2.3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,03/27/26,36:35.9,1,4,"Christian, Montrell",807233,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87995,-2.818755,-3.237377,2127.864513,237.849081,2:00,6.59676,1.63323,6.12157,-22.89891,12.19599,17.26217,2.07619,0.07547,80.75735,-7.147485,-0.128335,0.426377,,,,,,,,,,,,-9.97768,7.63516,-1.39366,50,6.36855,6.62583,-130.04693,-7.12078,-16.731,32.57211,-19.37104,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,cd5c2f40-2a35-11f1-b092-f1a67a85f99b,88.40173,,,9.1226,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,36:35.9,2026-03-27T19:36:35.8740000-04:00,2026-03-27T23:36:35.8740000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,06d484d8-01d9-4985-8990-5200eaa1b611,54.37865,-131.13904,16.28605,6.59642,-6.47129,-9.68552,-1.62523,7.1868,-8.3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,03/27/26,37:14.0,1,5,"Christian, Montrell",807233,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.05901,-2.729055,-2.450762,2053.368768,220.244356,1:15,6.78073,1.8306,6.26208,-19.77773,15.08335,11.80552,2.61195,0.5532,81.4392,-6.472045,-0.31815,0.424954,65.64506,-52.321863,-25.890691,,,,,2.96226,1.00205,-28.489851,0.033269,-6.83544,8.953,-1.6544,50,6.56825,5.06005,-129.21506,-6.73657,-11.53489,27.40089,-17.0657,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,e401c2f0-2a35-11f1-b092-f1a67a85f99b,88.69771,2.54598,,7.61981,,,,0.83468,2.54598,-0.55445,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,37:14.0,2026-03-27T19:37:14.0190000-04:00,2026-03-27T23:37:14.0190000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,3d00507a-826b-41ae-8625-d0b94747e8e0,54.24057,-130.11119,13.70045,6.77944,-6.17845,-8.53285,-1.82605,5.43729,-5.76744,,0.83347,53.16818,,,,,,,,2.54773,-76.52697,,,,,,,,-0.55386,-25.80641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
152,03/27/26,37:51.0,2,1,"Christian, Montrell",807233,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39176,3.516552,-0.085422,2112.644574,41.023549,7:15,6.67083,1.49443,5.73651,-65.27504,-11.28934,-11.33095,4.51019,0.47063,66.19471,-8.42646,-2.113648,0.528824,,,,,,,,,,,,5.70229,-6.18481,-1.48037,50,6.92439,0.56191,-105.01801,4.43643,6.32741,18.8487,-39.03686,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,fa299b20-2a35-11f1-b092-f1a67a85f99b,71.27601,,,6.19705,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,37:51.0,2026-03-27T19:37:50.9940000-04:00,2026-03-27T23:37:50.9940000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,560147d6-1792-4cda-9f6f-c862c85b4946,54.76961,-105.8706,9.42435,6.68378,6.2022,-19.51843,-1.49932,0.2757,3.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,03/27/26,38:04.9,2,2,"Christian, Montrell",807233,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,4,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.37251,3.570287,1.08221,2124.482361,44.374483,7:30,6.60312,1.47925,6.02862,-66.47508,-10.74438,-12.51249,4.37507,1.43896,64.36973,-8.70705,-1.169967,0.537302,,,,,,,,,,,,6.69339,-5.9154,-1.55771,50,6.84845,-1.51034,-103.39909,4.48949,7.09368,20.62776,-38.44318,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,026c2b40-2a36-11f1-b092-f1a67a85f99b,70.15128,,,7.00277,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,38:04.9,2026-03-27T19:38:04.9200000-04:00,2026-03-27T23:38:04.9200000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,4f081861-d73e-47d0-b5c0-c3b6a56f8537,54.47446,-104.28791,10.31388,6.61932,6.14595,-19.22159,-1.48604,-1.816,3.54684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,03/27/26,38:20.0,2,3,"Christian, Montrell",807233,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,4,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.24028,-3.916277,-2.645847,2080.448085,233.598196,1:45,6.55562,1.85252,6.31077,-21.55903,13.27107,16.41367,1.14173,0.78114,81.55767,-7.970713,0.323692,0.424765,67.17957,32.500475,-138.927779,3405.51067,-89.47363,19.60274,-63.98788,144.152,50.99366,-145.633833,2.159512,-9.38367,8.40993,-1.66631,50,6.25743,5.33678,-129.31554,-9.49956,-15.80769,28.26521,-18.00671,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,0b712100-2a36-11f1-b092-f1a67a85f99b,88.73712,25.94106,,7.68261,,,,1.59803,1.06325,-0.73031,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,38:20.0,2026-03-27T19:38:20.0070000-04:00,2026-03-27T23:38:20.0070000Z,FlyBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,0c69db89-222a-4fd5-8345-4fe3fc9d2d02,54.19313,-130.22883,14.1326,6.55497,-8.91773,-9.00335,-1.847,5.84755,-7.90385,,1.59803,-62.64673,0.61543,2.49886,-1.0744,0.33265,-0.08159,0.01496,-0.00126,1.06325,52.94073,-32.2747,5.10858,-1.05366,0.19522,-0.03353,0.00411,-0.00016,-0.73031,-54.5967,13.47665,-3.93349,0.90064,-0.16406,0.02488,-0.00114,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,03/27/26,38:41.6,2,4,"Christian, Montrell",807233,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,4,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.03897,-1.680731,-2.422626,2061.349323,212.585632,1:00,6.66871,1.70641,6.32661,-18.29643,16.60206,9.85969,3.59429,0.29558,80.94533,-5.181663,-0.640121,0.425182,,,,,,,,,,,,-5.80544,9.46721,-1.53363,50,6.53691,5.06338,-129.20266,-4.28967,-9.75436,28.4307,-16.26714,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,1831bf30-2a36-11f1-b092-f1a67a85f99b,88.65016,,,8.09363,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,38:41.6,2026-03-27T19:38:41.5630000-04:00,2026-03-27T23:38:41.5630000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,43b4f906-61ff-4c64-8e13-aeb2d2c294d0,54.17362,-130.11781,14.21535,6.66657,-3.76605,-8.13357,-1.70166,5.37736,-4.87718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,03/27/26,38:58.7,2,5,"Christian, Montrell",807233,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,4,Top,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.71771,0.400945,-0.751114,2178.559803,62.429948,8:00,6.70601,1.51798,5.74001,-53.71467,-2.84929,-8.79721,2.60319,0.0854,68.21425,-9.445937,-2.328877,0.513313,106.06052,26.769097,21.897873,1716.663189,100.10283,48.09171,45.60035,392.32381,374.03572,30.23164,4.165941,4.26547,-1.11882,-1.44987,50,6.70635,1.7365,-108.45818,-0.89413,5.01228,21.35643,-33.48875,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,227416f0-2a36-11f1-b092-f1a67a85f99b,73.42968,65.77912,,6.50346,,,,2.02017,2.6766,-0.1592,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,38:58.7,2026-03-27T19:38:58.7120000-04:00,2026-03-27T23:38:58.7120000Z,FlyBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,eed6f1b0-9700-44f9-9b71-3fa606b46332,54.76358,-109.39215,10.67822,6.71343,0.57042,-16.74438,-1.52101,1.51729,2.50614,239.745874,2.02111,128.84154,-23.67612,5.90347,-1.22736,0.19202,-0.02393,0.00187,-3.00E-05,2.67767,70.03123,-22.13913,1.49147,0.2076,-0.22754,0.07666,-0.01211,0.00075,-0.1594,51.80393,1.8975,-2.18862,0.75283,-0.1639,0.02204,-0.00149,4.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,03/27/26,39:47.0,3,1,"Christian, Montrell",807233,Right,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41653,-4.399563,-3.430862,2090.956551,210.614229,1:00,6.65336,1.7255,6.37376,-17.74296,16.19355,8.90292,1.11132,-0.69323,82.55776,-7.766958,-1.821599,0.419281,,,,,,,,,,,,-5.6487,10.07627,-1.48147,50,6.32614,7.48881,-130.82166,-10.5739,-9.74622,28.7312,-14.7886,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,3f44a560-2a36-11f1-b092-f1a67a85f99b,89.89783,,,7.85876,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,39:47.0,2026-03-27T19:39:46.9750000-04:00,2026-03-27T23:39:46.9750000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,36a3387f-a7a7-495c-b118-c964d63a0de8,54.1285,-131.72525,14.3656,6.65137,-10.10881,-7.3943,-1.72181,7.79533,-4.87311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,03/27/26,40:00.1,3,2,"Christian, Montrell",807233,Right,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.28393,-3.519786,-1.660506,2075.428606,211.236467,1:00,6.73701,1.76801,6.13652,-16.71072,18.36371,10.40115,2.08572,1.09957,81.19715,-6.710985,0.214879,0.426252,99.14719,32.638444,-22.212479,3835.881044,101.26337,66.78313,-42.96177,403.46681,401.43128,-23.609282,5.610469,-5.91059,10.93233,-1.64666,50,6.45926,3.33226,-129.41557,-8.42416,-9.94173,29.08021,-13.78572,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,470449e0-2a36-11f1-b092-f1a67a85f99b,88.42751,103.18597,,8.08677,,,,1.53543,2.01537,-1.05129,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,40:00.1,2026-03-27T19:40:00.0820000-04:00,2026-03-27T23:40:00.0820000Z,FlyBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,ffab4b49-b3b4-47e8-96bc-8ca7c9a5a3fe,54.36598,-130.39293,14.5401,6.7346,-7.96083,-6.89286,-1.76427,3.66639,-4.97087,174.184467,1.54074,113.26247,-21.81075,4.81901,-0.68866,0.04617,0.0014,-0.00033,1.00E-05,2.01255,78.47636,-16.75028,0.78197,-0.05209,-0.03808,0.01685,-0.00256,0.00013,-1.05298,-46.2613,7.44025,-1.51301,0.20488,-0.01323,-4.00E-05,0,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
159,03/27/26,41:01.2,4,1,"Christian, Montrell",807233,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80639,-2.680585,-4.122013,2167.390647,207.838028,1:00,6.7173,1.59307,6.1867,-16.66001,17.38481,8.54028,2.84548,-1.5081,82.16769,-5.874945,-2.586719,0.419949,,,,,,,,,,,,-5.6652,10.16142,-1.28552,50,6.50578,9.10541,-131.37095,-6.62122,-9.79512,30.59393,-14.60499,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,6b7fe360-2a36-11f1-b092-f1a67a85f99b,89.75473,,,8.6387,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,41:01.2,2026-03-27T19:41:01.2280000-04:00,2026-03-27T23:41:01.2280000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,5ea4bce7-1ea0-4c98-865d-a89642e8ea5a,54.31313,-132.37159,15.29697,6.71453,-6.14353,-7.3025,-1.58858,9.42578,-4.89756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,03/27/26,41:19.7,4,2,"Christian, Montrell",807233,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,4,Top,1,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.49252,-1.419043,-4.714117,2108.902654,206.882925,1:00,6.7475,1.44056,6.22044,-17.74273,17.11647,8.07626,3.95471,-2.24651,81.23007,-4.812262,-3.263767,0.424942,,,,,,,,,,,,-5.62103,9.66012,-1.09084,50,6.63201,10.36108,-129.56287,-3.71277,-9.48677,28.86591,-15.87033,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,76749b30-2a36-11f1-b092-f1a67a85f99b,88.70013,,,8.26244,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,41:19.7,2026-03-27T19:41:19.7370000-04:00,2026-03-27T23:41:19.7370000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,e6f05817-102d-4dc0-9bc8-97681eb85bb4,54.28199,-130.51339,14.43295,6.74566,-3.19017,-7.93516,-1.43716,10.67346,-4.74338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,03/27/26,41:56.6,5,1,"Christian, Montrell",807233,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89419,-1.190488,-3.131791,2134.564892,88.822336,9:00,6.6454,1.75453,5.84298,-40.74463,1.16854,-6.9604,2.14176,-1.73909,75.37536,-8.648945,-4.378362,0.465958,,,,,,,,,,,,2.64815,1.38036,-1.49517,50,6.52461,6.77239,-118.77428,-3.82274,3.7735,23.279,-30.20711,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,8c7bcc00-2a36-11f1-b092-f1a67a85f99b,80.8924,,,6.51882,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,41:56.6,2026-03-27T19:41:56.6260000-04:00,2026-03-27T23:41:56.6260000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,39697669-b9c3-43fd-9454-030de2616860,54.65912,-119.68395,11.6395,6.65093,-2.64233,-15.10355,-1.75693,6.62493,1.88675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,03/27/26,42:17.3,5,2,"Christian, Montrell",807233,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.54651,-2.381861,-3.07063,2093.175532,202.620135,12:45,6.69566,1.7101,6.37245,-16.433,19.74225,7.70335,3.13013,-0.47614,79.44781,-5.556036,-1.678368,0.43289,,,,,,,,,,,,-4.91268,11.35308,-1.49135,50,6.51531,6.50004,-126.89453,-5.68387,-7.94549,27.92423,-13.81214,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,98ddf680-2a36-11f1-b092-f1a67a85f99b,87.07173,,,8.0987,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,42:17.3,2026-03-27T19:42:17.2960000-04:00,2026-03-27T23:42:17.2960000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,ec1c2069-f3db-4507-86a7-78bbac49e1a2,54.12747,-127.79958,13.96211,6.69228,-5.2362,-6.90607,-1.70619,6.75757,-3.97275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
