PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
224,04/11/26,21:33.3,1,4,"Hembree, Jake",806119,Left,GEO_PAN,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,7,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.35226,-0.06637,2.528149,2166.955659,148.571215,11:00,5.88956,-1.87706,6.84913,-14.98643,19.97265,-11.44784,4.58011,-0.52428,79.59122,-3.02517,0.43886,0.425551,,,,,,,,,,,,6.82528,10.93851,1.7186,50,5.87907,-5.22745,-128.27731,-0.44525,11.21055,30.0642,-14.20754,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,cc8c86d0-35f4-11f1-a9a1-37436f06eb6b,88.57331,,,8.76104,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,21:33.3,2026-04-11T18:21:33.3185536-04:00,2026-04-11T22:21:33.3185536Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,2bdde2c5-1ff5-4712-9977-fe8952281d15,53.65031,-129.13,15.0321,5.88598,-0.0423,-7.10377,1.87136,-5.54541,5.60527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,04/11/26,22:13.9,2,1,"Hembree, Jake",806119,Left,GEO_PAN,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65125,-3.06185,1.987064,2150.661241,154.638498,11:15,5.81349,-1.74662,6.96586,-11.51505,22.90875,-10.29599,2.06389,-0.79606,80.5082,-5.363153,0.102719,0.42228,,,,,,,,,,,,6.03445,13.43438,1.62619,50,5.61867,-4.08062,-128.67627,-7.05804,10.03866,28.64314,-9.82509,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,e4c73970-35f4-11f1-a9a1-37436f06eb6b,89.25926,,,8.14305,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,22:13.9,2026-04-11T18:22:13.9250176-04:00,2026-04-11T22:22:13.9250176Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,3ea3489c-aef4-4f7a-bad7-8504629cdc74,53.5345,-129.46066,14.32157,5.80827,-6.78898,-4.91255,1.7417,-4.35553,5.01933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,04/11/26,22:33.4,2,2,"Hembree, Jake",806119,Left,GEO_PAN,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,7,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60388,-3.49041,3.561539,2183.554125,159.026381,11:15,5.78816,-1.50098,6.90183,-14.57702,19.28257,-6.94709,1.38383,1.16856,81.53456,-6.332888,2.294351,0.418805,,,,,,,,,,,,4.82548,11.71796,1.27875,50,5.5622,-7.84085,-129.88849,-8.25799,8.17642,29.27781,-12.31875,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,f0506910-35f4-11f1-a9a1-37436f06eb6b,89.99992,,,8.06932,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,22:33.4,2026-04-11T18:22:33.3702656-04:00,2026-04-11T22:22:33.3702656Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,88a0e1fb-7c2b-447b-8a99-cc50bf7b6580,53.60218,-130.69792,14.6389,5.78579,-7.91741,-6.15937,1.49865,-8.06691,4.08821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,04/11/26,22:54.9,2,3,"Hembree, Jake",806119,Left,GEO_PAN,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.59652,-2.452421,2.778919,2052.43871,178.846455,12:00,5.86694,-1.85523,6.77465,-12.7402,21.74009,-0.41567,2.56184,0.64966,81.06595,-4.951223,2.703234,0.422627,98.82785,60.965282,-30.639701,3852.914151,94.22934,190.92285,-56.75236,200.47321,200.47321,-31.538978,6.974068,1.00004,12.56485,1.67405,50,5.70143,-6.22996,-128.6583,-5.77297,1.67501,26.87006,-11.1284,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,fd241a10-35f4-11f1-a9a1-37436f06eb6b,89.18615,194.22517,,7.53058,,,,1.79164,2.43453,-0.55824,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,22:54.9,2026-04-11T18:22:54.8967424-04:00,2026-04-11T22:22:54.8967424Z,Popup,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,7bad53e0-90d3-4286-8b2a-7e3abee540b8,53.72844,-129.43464,13.43503,5.86358,-5.45144,-5.5642,1.85474,-6.27836,0.8375,179.298639,1.78028,60.65341,-20.09662,5.85718,-1.15038,0.14576,-0.00933,2.00E-05,2.00E-05,2.39852,127.24199,-28.17535,4.64594,-1.58262,0.4329,-0.07308,0.00649,-0.00023,-0.55189,-35.92208,11.51103,-3.33271,0.6475,-0.08021,0.00479,4.00E-05,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
228,04/11/26,24:32.1,3,1,"Hembree, Jake",806119,Left,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.04894,-2.215836,2.010131,2071.705689,166.232579,11:30,5.87874,-1.66159,6.96215,-10.71619,23.25639,-5.4224,2.96736,-0.28375,81.06881,-4.36672,1.018099,0.419504,69.73869,26.851269,160.368425,2202.803125,-105.5235,26.33918,31.06106,178.82034,57.04059,166.494126,2.399387,3.47819,13.38548,1.53858,50,5.73682,-4.3451,-129.39154,-5.16995,5.8669,28.26851,-9.59571,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,372e8010-35f5-11f1-a9a1-37436f06eb6b,89.85008,27.30889,,7.98013,,,,0.61272,2.90828,0.43518,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,24:32.1,2026-04-11T18:24:32.1518080-04:00,2026-04-11T22:24:32.1518080Z,FlyBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,eb571415-6b59-4e4c-9a02-59c4c38ec820,53.53983,-130.1626,14.13426,5.87427,-4.90821,-4.79785,1.65928,-4.50513,2.93345,315.280319,0.61256,-85.94086,4.34309,0.88267,-0.63328,0.54116,-0.25043,0.05612,-0.00494,2.90833,46.1951,-23.95509,2.11733,-0.09391,-0.15614,0.11498,-0.03393,0.00368,0.43532,30.65033,-6.24489,0.20782,0.40185,-0.47054,0.23284,-0.05451,0.005,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,Low,,,
229,04/11/26,24:58.2,3,2,"Hembree, Jake",806119,Left,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,7,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.04471,-1.582746,2.835096,2101.143162,138.454645,10:30,5.59448,-2.12042,6.6461,-25.11946,14.65036,-11.75922,2.05023,-0.50303,75.42098,-6.369355,0.6963,0.453887,58.32455,-42.738277,-81.214179,,,,,3.11307,3.11307,-34.72876,0.036656,7.09536,8.61599,1.93349,50,5.47725,-5.55558,-120.53233,-3.97725,10.3276,25.74239,-19.63308,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,46afebf0-35f5-11f1-a9a1-37436f06eb6b,83.0436,2.13767,,7.62373,,,,2.20514,2.13767,0.51283,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,24:58.2,2026-04-11T18:24:58.2044160-04:00,2026-04-11T22:24:58.2044160Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,e1cc7973-efaf-40c9-b2ee-b0dc3ff20e65,53.85599,-121.35307,12.87119,5.59408,-3.3513,-9.81654,2.11587,-5.88486,5.1638,,2.20489,9.64,,,,,,,,2.13923,-58.31737,,,,,,,,0.5145,-62.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
230,04/11/26,25:40.4,3,3,"Hembree, Jake",806119,Left,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,7,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.63136,0.579979,0.539926,2240.240007,161.520297,11:30,5.93879,-1.87803,6.87573,-17.21761,17.2578,-5.38276,5.03261,-1.83451,80.28874,-2.775058,-0.444119,0.422597,,,,,,,,,,,,2.98992,9.30083,1.84519,50,5.96873,-1.00867,-128.83797,0.91863,4.98177,28.94756,-16.67717,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,5fd59ad0-35f5-11f1-a9a1-37436f06eb6b,89.19243,,,8.34262,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,25:40.4,2026-04-11T18:25:40.4480000-04:00,2026-04-11T22:25:40.4480000Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,8ab4131e-6728-4d75-90aa-4ba61bb2aa55,53.62336,-129.64952,14.47378,5.93642,1.38617,-8.33859,1.87542,-1.14833,2.49088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,04/11/26,26:02.0,3,4,"Hembree, Jake",806119,Left,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,7,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.4632,-1.857048,0.916417,2270.764609,173.538989,11:45,6.0344,-1.61486,6.56237,-12.98827,20.61615,-2.20197,3.24861,-0.95807,81.8679,-4.414014,0.516266,0.417224,,,,,,,,,,,,1.42839,11.69839,1.55249,50,5.90024,-2.01169,-131.34101,-4.52603,2.46836,30.59997,-11.95838,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,6cb6b950-35f5-11f1-a9a1-37436f06eb6b,90.34095,,,8.5953,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,26:02.0,2026-04-11T18:26:01.9884032-04:00,2026-04-11T22:26:01.9884032Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,09e99968-3c81-48b2-a5f5-d78c3cc936df,53.9368,-132.25503,15.29999,6.0301,-4.16883,-5.97919,1.61368,-2.08542,1.23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,04/11/26,27:02.0,4,1,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.58396,-0.516568,2.154599,2266.9136,172.599169,11:45,5.90738,-1.73016,6.72629,-14.27871,19.02836,-2.32268,4.24501,0.04649,81.91212,-3.319617,1.73168,0.415374,,,,,,,,,,,,1.88024,10.50634,1.5885,50,5.86698,-4.8563,-131.53661,-1.49037,3.25875,30.69973,-13.9648,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,90703b50-35f5-11f1-a9a1-37436f06eb6b,90.74331,,,8.67184,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,27:02.0,2026-04-11T18:27:02.0247552-04:00,2026-04-11T22:27:02.0247552Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,0dbe39dc-080f-4c6c-b212-d5596dd1e2b3,53.7727,-132.41421,15.34987,5.90387,-1.09117,-6.9824,1.72865,-4.94946,1.62937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
233,04/11/26,27:24.5,4,2,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,7,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05407,-3.369644,1.862212,2311.24403,159.232708,11:15,5.87063,-1.71564,6.87633,-15.65603,17.62485,-6.27583,1.48981,-0.54087,82.43434,-6.392518,0.715054,0.415211,,,,,,,,,,,,3.86036,10.64989,1.5994,50,5.65041,-4.01986,-130.75417,-8.06391,6.67368,27.93129,-13.76271,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,9de9a230-35f5-11f1-a9a1-37436f06eb6b,90.779,,,7.61973,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,27:24.5,2026-04-11T18:27:24.4651520-04:00,2026-04-11T22:27:24.4651520Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,3c1156ff-d9c1-4900-8a60-7fdaa2e84f8e,53.62598,-131.52645,13.96565,5.86811,-7.68337,-6.88136,1.7131,-4.20438,3.33684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,04/11/26,28:10.5,4,3,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,7,Top,2,0,2,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.30676,-4.787294,3.801257,2241.796844,150.954572,11:00,5.61608,-2.00359,6.79374,-22.66013,15.8295,-8.06422,-0.66199,0.7993,77.19389,-9.075327,2.332094,0.446522,,,,,,,,,,,,5.51118,10.2441,1.75978,50,5.29544,-7.84405,-121.99276,-10.80201,8.24856,25.52873,-16.84177,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,b951c700-35f5-11f1-a9a1-37436f06eb6b,84.41335,,,7.11287,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,28:10.5,2026-04-11T18:28:10.5179648-04:00,2026-04-11T22:28:10.5179648Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,3d846cf8-8e73-4fb0-bfb5-be6f392b7ded,53.71153,-122.767,12.76436,5.61529,-10.29124,-8.42089,2.00147,-8.09421,4.12428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,04/11/26,28:50.3,4,4,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,7,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.68951,-2.450379,2.808108,2235.499389,172.46503,11:45,6.0279,-1.75521,6.68721,-11.69757,21.63056,-2.70784,2.80776,0.58968,82.17101,-4.771108,2.31587,0.415505,61.33512,53.535934,-5.716415,4157.170701,109.72691,68.01756,-7.7463,160.49783,158.38385,-3.793633,4.454897,2.29579,12.51595,1.56865,50,5.85897,-6.34867,-131.55698,-5.8588,3.98187,30.60155,-10.46602,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,d11092e0-35f5-11f1-a9a1-37436f06eb6b,90.71467,75.50887,,8.5185,,,,1.76076,2.86065,-0.56675,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,28:50.3,2026-04-11T18:28:50.3435264-04:00,2026-04-11T22:28:50.3435264Z,Popup,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,e99e8962-daed-4fcf-a4aa-ce259ef8e06d,53.81424,-132.44124,15.30077,6.02389,-5.55637,-5.23301,1.75377,-6.46373,1.99094,185.706839,1.76239,53.14611,-11.38726,2.95866,-0.00636,-0.34444,0.13827,-0.02362,0.00151,2.85246,72.54161,-21.58463,3.25087,-1.61844,0.66172,-0.14826,0.01514,-0.0005,-0.56675,-5.32333,2.28353,-0.74989,0.11768,0.01618,-0.01393,0.00289,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,04/11/26,31:53.3,1,1,"Polley, Griffin",1000450954,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55717,-0.449252,-1.201521,2086.443206,352.890673,5:45,6.18214,1.765,5.36982,-52.52826,-3.83969,0.67028,1.38344,0.69407,70.58925,-9.967426,-1.082047,0.50221,,,,,,,,,,,,-0.68839,-1.4913,-1.65769,50,6.10384,2.30675,-111.17023,-2.61036,-0.85839,20.59648,-34.03366,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,3e249d90-35f6-11f1-a9a1-37436f06eb6b,75.05319,,,5.96793,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,31:53.3,2026-04-11T18:31:53.2885504-04:00,2026-04-11T22:31:53.2885504Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,c44524d8-5e5b-4cd5-8378-8d6538ca7dc0,55.13579,-112.1177,10.29824,6.1879,-1.04476,-17.01683,-1.76471,2.34624,-0.42919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,04/11/26,32:12.0,1,2,"Polley, Griffin",1000450954,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,7,Bottom,0,1,0,Fastball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.99308,-0.40265,-2.84451,2248.270037,193.496039,12:30,5.81355,1.96983,5.77226,-30.13443,9.49386,1.99484,2.92716,-0.51332,77.32193,-5.976277,-2.487868,0.453079,85.24077,5.022677,-33.988874,3252.066718,,,,84.15297,83.28389,-35.34449,0.720621,-1.77827,5.29335,-1.73567,50,5.76182,5.98141,-121.95193,-1.83761,-2.69113,22.88363,-24.16336,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,494128b0-35f6-11f1-a9a1-37436f06eb6b,83.19173,4.30803,,6.67115,,,,2.82408,2.94935,0.4346,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,32:12.0,2026-04-11T18:32:11.9882752-04:00,2026-04-11T22:32:11.9882752Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,f355dcbf-75bc-4929-93f4-43a672f857fe,54.73163,-122.83658,11.44181,5.81481,-0.90348,-12.08168,-1.96891,6.08544,-1.34556,,2.86253,102.53817,-15.6878,,,,,,,2.98877,10.2047,-19.98687,,,,,,,0.4467,-69.85245,2.30669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
238,04/11/26,32:49.5,2,1,"Polley, Griffin",1000450954,Right,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,7,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.94563,-1.395241,-2.920733,2211.666234,215.911465,1:15,5.88253,1.93604,5.87004,-31.24498,8.16339,5.08701,1.98076,-0.35555,77.68457,-7.155208,-2.008922,0.45182,100.67234,4.178019,15.954423,1580.978816,,,,79.41516,79.41516,17.66744,0.569684,-3.38181,4.85626,-1.7024,50,5.75091,6.02708,-121.91817,-3.98098,-5.13272,22.08875,-24.80346,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,5f9bf7c0-35f6-11f1-a9a1-37436f06eb6b,83.42357,3.14932,,6.26106,,,,1.9944,2.0642,0.35921,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,32:49.6,2026-04-11T18:32:49.5553024-04:00,2026-04-11T22:32:49.5553024Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,ca8a3ba6-a40c-4d6f-b485-9c91f34d938f,54.63497,-122.75504,11.04438,5.88393,-3.04125,-12.40173,-1.93444,6.22155,-2.56636,315.219566,1.9944,141.58777,-23.12985,3.15518,-0.64828,0.11428,-0.01646,-0.00162,0.00204,2.0642,10.75731,-27.47388,4.43511,-1.04763,0.27007,-0.06462,0.01462,-0.00219,0.35921,40.47778,2.94168,-1.70088,0.47477,-0.137,0.036,-0.00875,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,04/11/26,34:22.5,3,1,"Polley, Griffin",1000450954,Right,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.27665,-0.720666,-2.579986,2179.98981,186.316272,12:15,5.87316,1.91334,5.60457,-34.21899,7.42646,0.68138,2.34807,-0.44008,75.72114,-7.008602,-2.458452,0.464467,,,,,,,,,,,,-1.03898,4.34977,-1.69274,50,5.78924,5.35289,-119.40305,-2.64649,-1.50476,22.2982,-25.87419,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,9713f310-35f6-11f1-a9a1-37436f06eb6b,81.15197,,,6.5555,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,34:22.5,2026-04-11T18:34:22.5032704-04:00,2026-04-11T22:34:22.5032704Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,82ce0575-3bdb-4df7-9dce-77d124a29bf6,54.89765,-120.31419,11.1491,5.87577,-1.58923,-12.93709,-1.91272,5.41438,-0.75238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,04/11/26,34:39.5,3,2,"Polley, Griffin",1000450954,Right,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.94483,0.295027,-2.134598,2123.056498,222.416806,1:30,5.7577,2.10424,5.6714,-33.55234,6.36894,4.69441,3.23695,0.50424,76.97452,-5.894984,-1.29595,0.454751,75.62248,-29.835239,-40.439752,,,,,7.62104,7.62104,-33.812329,0.059435,-2.99886,3.48516,-1.92701,50,5.76127,4.35761,-121.89903,-0.49779,-4.51677,23.73941,-26.92485,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,a136dbf0-35f6-11f1-a9a1-37436f06eb6b,82.88589,3.29296,,6.97032,,,,1.96217,3.29296,-0.51661,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,34:39.6,2026-04-11T18:34:39.5580416-04:00,2026-04-11T22:34:39.5580416Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,15c70f62-167c-46ed-a80b-f71745f6fee1,54.83268,-122.83657,11.86971,5.75993,0.56555,-13.46243,-2.10263,4.53599,-2.25839,,1.95931,73.52444,,,,,,,,3.29511,-55.40475,,,,,,,,-0.51418,-62.66222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
