PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,04/02/26,15:22.8,2,6,"Crooms, Brian",831244,Right,GEO_PAN,"Landry, Jackson",10051515,Right,ULM_WAR,Undefined,5,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,89.31835,-0.930763,-2.650993,1735.817946,249.490047,2:15,4.99782,1.32988,5.54955,-27.33462,8.40402,19.23123,1.84915,0.45342,81.18156,-5.994771,0.777957,0.430269,101.77622,14.942255,6.385055,3570.440209,108.56198,26.20187,17.72723,311.82317,311.82317,15.728045,3.32707,-10.59607,4.86496,-1.11375,50,4.89918,5.16195,-129.52851,-3.08076,-17.86545,28.96818,-23.97149,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,962fc210-2efa-11f1-89a1-ff11911151f0,87.60196,32.48706,,8.1368,,,,1.4989,1.93175,-0.43141,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,15:22.8,2026-04-02T20:15:22.7958272-05:00,2026-04-03T01:15:22.7958272Z,LineDrive,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,75fd8795-3aad-4dc4-bc8a-65bb85053b59,54.95162,-130.63121,14.48409,4.99908,-2.16826,-11.98575,-1.32319,5.84201,-8.93272,223.038028,1.49909,143.32475,-27.32611,5.68664,-1.15783,0.24272,-0.05078,0.00761,-0.00051,1.93143,38.49659,-12.04191,-0.27811,0.23195,-0.09459,0.03235,-0.00596,0.00045,-0.4318,16.04847,7.57225,-2.84886,0.80571,-0.22352,0.05735,-0.00955,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,04/02/26,16:13.7,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26435,-0.514783,-3.128016,1765.426046,254.081959,2:30,5.04041,1.43984,5.44654,-28.24584,6.99075,20.22757,2.20388,0.19388,81.76814,-5.736923,0.469418,0.427237,,,,,,,,,,,,-11.09725,4.03894,-1.17754,50,4.97565,6.21868,-130.7815,-2.22573,-19.04107,29.97488,-25.24386,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,b489fdc0-2efa-11f1-89a1-ff11911151f0,88.22382,,,8.49622,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,16:13.7,2026-04-02T20:16:13.6937472-05:00,2026-04-03T01:16:13.6937472Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,1cbe2dda-a462-4588-bfd9-8442c40eda3a,55.05289,-131.93453,14.98744,5.04259,-1.25469,-12.62193,-1.43084,6.95113,-9.52054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,04/02/26,16:31.7,3,2,"Crooms, Brian",831244,Right,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,5,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74245,-1.82568,-5.090866,1782.303893,242.680032,2:00,5.1015,1.21615,5.81175,-24.43293,10.70989,18.44828,1.36042,-1.99298,81.72926,-6.380287,-1.800179,0.426668,,,,,,,,,,,,-10.83284,6.34087,-0.80873,50,4.93677,10.76075,-129.79445,-4.97645,-18.42597,27.90313,-21.38859,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,bf48ff90-2efa-11f1-89a1-ff11911151f0,88.34144,,,8.01319,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,16:31.7,2026-04-02T20:16:31.7222400-05:00,2026-04-03T01:16:31.7222400Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,00b8b323-8a3c-460a-a995-b2c59487313a,54.68802,-130.7984,13.95156,5.10197,-4.2069,-10.69429,-1.20782,11.42371,-9.21299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,04/02/26,16:51.7,3,3,"Crooms, Brian",831244,Right,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.20594,-0.314444,-2.165952,1792.855827,259.643264,2:45,4.86619,1.32861,5.67462,-30.72813,4.59945,19.19934,2.01215,0.90829,81.7938,-5.977557,1.267093,0.427788,,,,,,,,,,,,-10.34914,2.75228,-1.15815,50,4.82028,4.06933,-129.56288,-1.82286,-17.61743,26.69723,-27.48879,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,cb2446d0-2efa-11f1-89a1-ff11911151f0,88.11015,,,7.41215,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,16:51.7,2026-04-02T20:16:51.6628992-05:00,2026-04-03T01:16:51.6628992Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,c4b90e17-9027-45af-8ca7-cd7ef8571a3d,54.82697,-130.55372,13.34862,4.869,-0.80265,-13.74439,-1.32131,4.72318,-8.80872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,04/02/26,17:12.5,3,4,"Crooms, Brian",831244,Right,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,5,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,89.19622,-0.085876,-2.869589,1826.052732,251.877543,2:30,4.89549,1.45841,5.64679,-28.53588,7.17914,18.24422,2.4373,0.29983,80.96633,-5.380022,0.3875,0.430127,60.75996,-32.430376,19.275247,,,,,5.88214,5.88214,9.818826,0.052051,-10.16434,4.0061,-1.22688,50,4.87008,5.69544,-129.35469,-1.20437,-17.08966,28.91841,-25.43846,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,d799ab30-2efa-11f1-89a1-ff11911151f0,87.63095,2.49957,,8.22989,,,,2.08243,2.49957,-0.29556,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,17:12.5,2026-04-02T20:17:12.5452800-05:00,2026-04-03T01:17:12.5452800Z,GroundBall,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,c01420fa-b309-49d0-9221-725b066c7dba,54.85395,-130.43532,14.45921,4.89733,-0.25378,-12.71923,-1.45164,6.33405,-8.54483,,2.07955,71.34453,,,,,,,,2.50151,-48.02161,,,,,,,,-0.29657,24.9499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
216,04/02/26,17:52.1,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,5,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,89.01784,-0.864146,-3.841896,1659.086806,254.057483,2:30,4.86578,1.38536,5.63864,-29.29368,6.52024,18.68355,1.61658,-0.64724,81.14039,-6.277064,-0.510311,0.430722,90.397,-11.036413,32.649133,,,,,13.40601,13.40601,29.184739,0.08051,-10.71351,3.86851,-1.07111,50,4.77335,7.87571,-129.02192,-2.98925,-17.98317,27.89924,-25.68053,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,ef2b2580-2efa-11f1-89a1-ff11911151f0,87.50982,2.04661,,7.87744,,,,2.86888,2.04661,0.87607,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,17:52.1,2026-04-02T20:17:52.1138176-05:00,2026-04-03T01:17:52.1138176Z,GroundBall,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,d0185b62-d9d2-4085-99f4-e27ea4a25d60,54.86361,-130.06935,13.94962,4.86748,-2.02511,-12.84027,-1.37947,8.55086,-8.99158,180,2.86664,109.74126,,,,,,,,2.04713,-25.42064,,,,,,,,0.87463,70.31513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
217,04/02/26,20:24.5,1,1,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.81198,-0.997262,-2.086632,2212.788795,117.344596,10:00,6.31569,1.41338,6.20951,-35.88809,4.11233,-5.71831,2.40388,-0.98987,76.66103,-7.629264,-3.119358,0.455201,,,,,,,,,,,,2.425,2.75949,-1.254,50,6.22286,4.59756,-120.38279,-3.20774,3.58023,22.04178,-28.10002,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,4a0ad950-2efb-11f1-89a1-ff11911151f0,82.80387,,,6.15095,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,20:24.5,2026-04-02T20:20:24.5058560-05:00,2026-04-03T01:20:24.5058560Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,7b34416e-2ccb-44fc-bf6a-b74b4d7a7709,54.29139,-121.16599,11.02089,6.3191,-2.20928,-14.05001,-1.4151,4.47034,1.79011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,04/02/26,20:37.8,1,2,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70512,-3.872675,-2.339236,2293.663428,129.725654,10:15,6.32895,1.30053,6.1924,-34.87557,3.98126,-3.26858,-0.16126,-1.13277,77.94041,-10.277527,-2.930213,0.448647,,,,,,,,,,,,1.02035,3.5489,-1.12257,50,6.01887,5.13482,-122.74272,-9.40825,1.5467,25.74305,-26.79451,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,51ef1cd0-2efb-11f1-89a1-ff11911151f0,84.01349,,,6.76472,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,20:37.8,2026-04-02T20:20:37.7993728-05:00,2026-04-03T01:20:37.7993728Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,a006bd64-8a73-4f67-b6b8-33cd88d8d3e1,54.30882,-123.64311,12.87153,6.33154,-8.47109,-13.39725,-1.30122,5.08073,0.77335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,04/02/26,20:54.0,1,3,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29635,-0.232956,-2.337797,2263.191759,177.207258,12:00,6.34337,1.32011,6.00709,-33.88659,7.16044,-0.28736,3.30347,-0.87099,75.54958,-6.518225,-2.389445,0.461118,,,,,,,,,,,,-0.4974,4.1439,-1.13621,50,6.30654,4.88995,-119.50831,-1.54654,-0.71988,22.86567,-26.17647,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,5ba31740-2efb-11f1-89a1-ff11911151f0,81.74139,,,6.74677,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,20:54.0,2026-04-02T20:20:54.0243456-05:00,2026-04-03T01:20:54.0243456Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,176c91d0-f18d-4e1f-ba4e-5c27c256851d,54.49219,-120.36474,11.43284,6.34611,-0.56611,-13.08824,-1.31987,4.91691,-0.35994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,04/02/26,21:08.3,1,4,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27405,-3.443989,-2.433765,2233.61946,155.470291,11:15,6.23114,1.29907,6.09847,-36.48545,3.85666,-1.15528,-0.00136,-1.04954,76.55182,-10.14281,-2.642237,0.457141,,,,,,,,,,,,-0.12264,3.38567,-1.11104,50,5.9463,5.17243,-120.68271,-8.41757,-0.17965,24.95125,-27.21423,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,64248520-2efb-11f1-89a1-ff11911151f0,82.45246,,,6.72223,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,21:08.3,2026-04-02T20:21:08.2912256-05:00,2026-04-03T01:21:08.2912256Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,892ed748-c93b-4dba-9496-d1a2f7827ad1,54.40207,-121.58944,12.47562,6.23423,-7.42861,-13.60712,-1.29913,5.17896,-0.08982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,04/02/26,21:28.3,1,5,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.08301,-2.64711,-1.395982,2331.673602,207.63478,1:00,6.48782,1.25616,6.17582,-10.8356,23.62037,11.72473,3.13765,0.94372,81.44541,-4.803177,0.718783,0.422478,,,,,,,,,,,,-6.46134,13.36178,-1.1562,50,6.28167,2.68908,-130.63187,-6.24518,-11.04022,30.38981,-9.34328,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,7011a6b0-2efb-11f1-89a1-ff11911151f0,89.2176,,,8.63759,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,21:28.3,2026-04-02T20:21:28.3025408-05:00,2026-04-03T01:21:28.3025408Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,aef21776-263f-4d60-80ca-6df145426f09,54.32172,-131.63343,15.19491,6.48242,-5.93725,-4.67164,-1.25082,3.05294,-5.52011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,04/02/26,21:45.6,1,6,"Roark, Tyler",10125199,Right,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.28915,-0.254536,-1.062154,2213.876559,93.13542,9:00,6.34674,1.12268,5.97467,-39.7129,1.57536,-4.28563,2.80132,-0.21924,75.28099,-7.588701,-1.833474,0.462471,65.40805,-68.243147,-11.448925,,,,,3.53042,3.53042,-0.708508,0.032712,1.90004,1.25295,-1.03622,50,6.30447,2.37899,-119.53913,-1.80894,2.73218,24.38372,-30.37236,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,7a605a80-2efb-11f1-89a1-ff11911151f0,81.50228,2.92907,,7.00816,,,,2.38442,2.92907,0.18838,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,21:45.6,2026-04-02T20:21:45.6063488-05:00,2026-04-03T01:21:45.6063488Z,GroundBall,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,54a41309-9f6a-4d49-9022-ccf878394328,54.52592,-120.4588,12.19186,6.3511,-0.6634,-15.18618,-1.124,2.27594,1.36609,,2.38351,35.02473,,,,,,,,2.9314,-89.54136,,,,,,,,0.18857,-7.09335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
223,04/02/26,23:28.3,2,1,"Roark, Tyler",10125199,Right,ULM_WAR,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,6,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.89188,-1.711141,-1.520674,2251.764479,173.992513,11:45,6.5023,1.40444,6.11488,-32.64608,7.67457,-0.67461,2.19863,-0.05814,76.21715,-7.765524,-1.642375,0.45702,,,,,,,,,,,,-0.07551,4.83654,-1.28748,50,6.35402,3.22163,-120.39087,-4.60419,-0.11079,23.42293,-25.07728,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,b7991d10-2efb-11f1-89a1-ff11911151f0,82.47439,,,6.67473,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,23:28.3,2026-04-02T20:23:28.3346944-05:00,2026-04-03T01:23:28.3346944Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,642620d6-9615-4290-9288-6ab5fd970fe2,54.38445,-121.2409,11.71147,6.50459,-3.69413,-12.53864,-1.40447,3.22565,-0.05539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,04/02/26,23:48.1,2,2,"Roark, Tyler",10125199,Right,ULM_WAR,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,6,Top,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,79.53593,-0.128699,-1.968703,2161.40369,131.710503,10:30,6.36764,1.44795,6.15222,-39.13148,4.8528,-3.82205,2.9877,-0.69027,72.68098,-7.397788,-2.658022,0.477331,31.14107,-64.887731,-19.025525,,,,,3.02777,3.02775,4.096156,0.071462,1.39445,2.96563,-1.29629,50,6.33781,4.10788,-115.49551,-1.42439,1.86972,22.98216,-28.19764,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,c362d820-2efb-11f1-89a1-ff11911151f0,78.96491,3.02197,,6.85494,,,,1.68101,3.02197,0.67801,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,23:48.1,2026-04-02T20:23:48.0765952-05:00,2026-04-03T01:23:48.0765952Z,GroundBall,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,a07f0e74-d21c-45f4-94c4-0de55fb6d09a,54.34748,-116.35739,11.49108,6.37139,-0.36692,-14.09882,-1.44902,4.03776,0.93486,,1.67626,18.73749,,,,,,,,3.03268,-42.28802,,,,,,,,0.67964,-6.46117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
225,04/02/26,24:25.1,3,1,"Roark, Tyler",10125199,Right,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48066,-2.400718,-2.38451,2224.465009,154.403524,11:15,6.45117,1.21259,6.16629,-34.54911,7.2043,-2.82106,1.35129,-1.22637,75.05705,-8.786292,-2.893645,0.465069,,,,,,,,,,,,0.79075,4.81485,-1.03041,50,6.25143,5.02745,-118.23677,-6.0027,1.11813,22.77916,-25.36575,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,d978aef0-2efb-11f1-89a1-ff11911151f0,81.04697,,,6.42361,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,24:25.1,2026-04-02T20:24:25.1421696-05:00,2026-04-03T01:24:25.1421696Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,0d991900-a48a-4a0f-b532-36748bae5e75,54.33327,-119.06868,11.38958,6.45373,-5.07633,-12.68287,-1.21327,4.98661,0.55906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,04/02/26,24:45.0,3,2,"Roark, Tyler",10125199,Right,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08149,-2.239578,-2.462009,2209.837894,131.57489,10:30,6.36626,1.45303,6.1925,-36.85124,4.10028,-3.23221,1.22466,-1.09078,75.92998,-9.026354,-3.045835,0.460581,,,,,,,,,,,,1.0139,3.10583,-1.26589,50,6.17871,5.24206,-119.18046,-5.79564,1.46161,22.4183,-27.69681,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,e54eed20-2efb-11f1-89a1-ff11911151f0,81.83665,,,6.15151,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,24:45.0,2026-04-02T20:24:44.9922048-05:00,2026-04-03T01:24:44.9922048Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,aacaa2b6-7557-4490-8639-39c55da67534,54.30842,-119.98815,11.20915,6.36955,-4.79777,-13.84841,-1.4538,5.1894,0.73081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,04/02/26,25:03.1,3,3,"Roark, Tyler",10125199,Right,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83003,-2.302177,-1.122863,2343.281594,210.704444,1:00,6.4855,1.25909,6.25739,-12.25516,22.94159,12.90339,3.3398,1.29882,80.57361,-4.715428,1.208547,0.426995,,,,,,,,,,,,-7.1413,13.05434,-1.18233,50,6.30876,2.0287,-128.9714,-5.46148,-11.91052,29.27471,-10.40151,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,f0139440-2efb-11f1-89a1-ff11911151f0,88.27375,,,8.25642,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,25:03.1,2026-04-02T20:25:03.1122432-05:00,2026-04-03T01:25:03.1122432Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,351aa490-a8a5-4d1e-b015-766165a85226,54.24382,-129.93111,14.63736,6.48221,-5.12049,-5.20075,-1.25524,2.41916,-5.95526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,04/02/26,25:23.3,3,4,"Roark, Tyler",10125199,Right,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30275,-3.008806,-1.746216,2303.914892,219.616805,1:15,6.48586,1.04344,6.09198,-16.16481,18.7845,14.58461,2.35177,0.64306,81.45486,-6.097563,0.881106,0.425491,,,,,,,,,,,,-8.01185,10.90178,-0.9163,50,6.24502,3.34447,-129.53234,-7.25179,-13.56256,27.9792,-13.71941,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,fc215d30-2efb-11f1-89a1-ff11911151f0,88.58571,,,7.84789,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,25:23.3,2026-04-02T20:25:23.3091584-05:00,2026-04-03T01:25:23.3091584Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,5ef4bf8f-235b-49ac-93b0-d25c03da3b2e,54.40733,-130.48086,13.9896,6.48298,-6.78669,-6.8597,-1.03748,3.80425,-6.78128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
