PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
232,2026-04-25,18:35:39.21,2,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,8,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87178,3.935763,-3.068706,1974.430131,293.804497,3:45,3.49612,3.21686,5.78145,-48.75003,-6.79489,18.30804,3.10679,1.88445,74.78511,-4.998663,0.201379,0.466191,,,,,,,,,,,,-10.07142,-4.05634,-2.97419,50,3.79277,5.61977,-118.62172,6.48445,-14.38941,22.11073,-37.96947,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,162c7c70-40f7-11f1-b5c3-fb5c04ba4f2f,80.85193,,,7.08668,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:35:39.21,2026-04-25T18:35:39.2150000-04:00,2026-04-25T22:35:39.2150000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,a303408c-14b3-4580-8349-cf7150bad84c,54.72427,-119.49906,11.05537,3.50558,7.99106,-18.98473,-3.20851,6.19074,-7.19471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-04-25,18:35:53.70,2,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,8,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.8473,2.369165,-4.28173,2005.929701,289.246502,3:45,3.76945,3.23192,5.93547,-46.29904,-4.72032,17.04513,2.11669,0.6724,75.21273,-6.130961,-1.23122,0.464095,97.85859,19.765308,-1.03862,1809.8571,109.75075,35.8029,-7.39799,358.0541,347.91739,-8.974407,3.904729,-9.88174,-2.69693,-2.89925,50,3.93274,8.23598,-118.67348,3.39222,-14.17807,21.41624,-36.04355,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,1ed48520-40f7-11f1-b5c3-fb5c04ba4f2f,81.21704,47.6625,,6.63457,,,,1.02305,2.08426,-0.69773,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:35:53.70,2026-04-25T18:35:53.7090000-04:00,2026-04-25T22:35:53.7090000Z,LineDrive,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,7c384294-2b43-4588-98ae-6d6525fc005e,54.57112,-119.49555,10.70812,3.77597,4.77577,-18.02177,-3.22583,8.78021,-7.08904,147.936554,1.02304,135.04911,-22.38494,5.00473,-0.96776,0.17794,-0.03061,0.0037,-0.0002,2.08412,48.53579,-12.87019,-0.18443,0.13493,-0.04374,0.01083,-0.00113,2E-05,-0.69763,-2.44929,-6.61808,1.82012,-0.41787,0.08933,-0.0173,0.00228,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
234,2026-04-25,18:36:32.83,3,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Johnson, William",822847,Right,OLD_MON,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65987,4.451526,-3.525076,2047.166988,277.270393,3:15,3.69973,3.3006,5.89451,-42.18203,-1.16492,18.83804,4.33401,1.59326,75.40384,-3.31554,-0.157662,0.46095,,,,,,,,,,,,-10.48634,-1.35036,-3.02681,50,4.03567,6.61406,-119.6363,7.91545,-15.26904,22.0723,-34.14029,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,36217c60-40f7-11f1-b5c3-fb5c04ba4f2f,81.77119,,,7.25603,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:36:32.83,2026-04-25T18:36:32.8350000-04:00,2026-04-25T22:36:32.8350000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,ebf784af-baef-4389-be12-3cf68ca5378a,54.6101,-120.48384,11.03615,3.70656,9.22638,-17.07014,-3.29204,7.20036,-7.63452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-04-25,18:36:49.47,3,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Johnson, William",822847,Right,OLD_MON,Undefined,8,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.18213,2.954387,-5.447164,2071.212876,292.643407,3:45,3.77969,3.16368,5.87915,-46.3003,-5.8787,16.92584,2.68017,-0.50029,76.41681,-5.517339,-2.431572,0.457592,,,,,,,,,,,,-10.04402,-3.41051,-2.73205,50,3.99263,10.81454,-120.36415,4.66048,-14.86384,21.44524,-37.22118,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,4008bbd0-40f7-11f1-b5c3-fb5c04ba4f2f,82.37132,,,6.76532,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:36:49.47,2026-04-25T18:36:49.4700000-04:00,2026-04-25T22:36:49.4700000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,7967e1b7-d85f-4510-a077-8899497a3332,54.62769,-121.18586,10.72262,3.78674,6.08667,-18.61059,-3.15734,11.38407,-7.43192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2026-04-25,18:37:06.94,3,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Johnson, William",822847,Right,OLD_MON,Undefined,8,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,83.53072,3.537409,-5.126717,2056.833578,290.181806,3:45,3.40776,3.23085,5.84812,-45.85967,-5.66945,18.6754,2.89088,0.01006,76.51573,-4.857371,-1.799539,0.45628,72.40042,-45.652382,-53.251419,,,,,4.34029,4.34029,-32.407593,0.038504,-10.89603,-3.49331,-2.82392,50,3.66973,10.1084,-120.84659,5.92889,-16.22908,21.96146,-37.37717,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,4a77c8e0-40f7-11f1-b5c3-fb5c04ba4f2f,82.60811,2.9356,,7.01499,,,,1.94749,2.9356,-0.02689,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:37:06.94,2026-04-25T18:37:06.9430000-04:00,2026-04-25T22:37:06.9430000Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,88d8eec0-0f43-4182-99e9-ff8b20899241,54.65894,-121.69031,10.98073,3.41436,7.36486,-18.68858,-3.22425,10.7319,-8.11454,,1.94637,44.58874,,,,,,,,2.93749,-76.24187,,,,,,,,-0.02541,-59.71465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
237,2026-04-25,18:40:26.71,1,1,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.9717,-0.517106,3.767689,2293.116978,115.596947,9:45,5.65612,-1.42981,5.84431,-28.97391,9.0413,-16.3067,2.75998,0.71796,78.50639,-5.903203,0.850031,0.443762,,,,,,,,,,,,9.36123,5.14008,1.13205,50,5.59696,-7.53301,-124.6432,-2.08235,14.71052,25.31161,-24.09679,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,c189a840-40f7-11f1-b5c3-fb5c04ba4f2f,84.93841,,,7.46531,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:40:26.71,2026-04-25T18:40:26.7160000-04:00,2026-04-25T22:40:26.7160000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,10e015fe-eeae-419a-8860-df8480b3609a,54.65814,-125.58558,12.65581,5.65779,-1.1852,-12.0484,1.42271,-8.0807,7.35526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-04-25,18:40:46.21,1,2,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31083,-4.22404,6.601408,1922.95559,114.215981,9:45,5.47454,-1.42352,5.7027,-33.49596,8.39847,-15.82324,-1.28643,3.43676,76.31729,-10.31667,3.79302,0.465854,,,,,,,,,,,,10.13394,5.62063,0.8781,50,5.09566,-13.17171,-118.65447,-9.89121,14.54077,21.32633,-24.10923,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,cd20e1a0-40f7-11f1-b5c3-fb5c04ba4f2f,80.91046,,,5.99354,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:40:46.21,2026-04-25T18:40:46.2120000-04:00,2026-04-25T22:40:46.2120000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,a8270265-cbdc-4a18-9a3a-113515f44d49,54.80571,-119.5151,10.66316,5.47519,-8.91827,-12.05461,1.42149,-13.75851,7.27038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-04-25,18:41:12.66,1,3,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69749,0.686935,2.811178,2450.46774,133.940767,10:30,5.82726,-1.22117,5.40078,-23.08265,14.22202,-13.45091,4.54825,0.29444,79.4272,-3.632084,0.423174,0.439595,,,,,,,,,,,,7.52296,7.29937,0.97978,50,5.87276,-5.62734,-127.05673,0.74502,12.22375,27.4946,-20.31361,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,dce59810-40f7-11f1-b5c3-fb5c04ba4f2f,85.74353,,,8.27028,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:41:12.66,2026-04-25T18:41:12.6600000-04:00,2026-04-25T22:41:12.6600000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,bb1d55fd-ea9c-4fe7-a146-859b2717222a,55.09887,-128.15536,13.7473,5.82678,1.55671,-10.15681,1.21439,-6.11577,6.11188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-04-25,18:41:31.96,1,4,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7338,3.782479,-1.163757,2479.501801,310.562798,4:15,5.56634,-1.47861,4.87994,-59.84767,-10.24871,13.83788,4.164,-1.42676,69.95808,-7.007427,1.272327,0.506883,,,,,,,,,,,,-7.09544,-5.57032,1.58076,50,5.88782,1.6771,-111.11392,5.14485,-8.84044,20.54216,-39.1143,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,e87f1b60-40f7-11f1-b5c3-fb5c04ba4f2f,74.36123,,,6.77572,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:41:31.96,2026-04-25T18:41:31.9650000-04:00,2026-04-25T22:41:31.9650000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,a272db38-78be-4d3c-8bfd-dfba69bf40b9,55.62539,-112.14909,10.27108,5.57889,7.11592,-19.55715,1.48502,2.12259,-4.42022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-04-25,18:41:53.11,1,5,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.57623,3.3242,0.353781,2596.441916,314.155757,4:30,5.53369,-1.6326,4.92116,-64.12692,-14.25162,16.36808,3.33637,0.06591,69.80828,-8.225144,3.239705,0.508293,,,,,,,,,,,,-7.92823,-7.49004,1.58378,50,5.80449,-1.36264,-110.95163,4.09211,-9.79565,21.48696,-41.42833,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,f5137970-40f7-11f1-b5c3-fb5c04ba4f2f,74.15494,,,6.76795,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:41:53.11,2026-04-25T18:41:53.1140000-04:00,2026-04-25T22:41:53.1140000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,7569e748-0db1-4a03-bbda-ffc01d3763ed,55.58557,-112.02811,10.74348,5.54748,6.16764,-20.71416,1.63976,-0.87189,-4.89782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-04-25,18:42:13.42,1,6,"Yarussi, Owen",10087035,Left,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.97354,3.845492,-1.780549,2565.081611,319.941763,4:45,5.71036,-1.37079,4.64299,-62.22834,-12.49753,11.85158,4.18648,-2.07583,70.20658,-7.310078,0.296233,0.507556,,,,,,,,,,,,-6.24355,-6.61693,1.54177,50,6.04759,2.95182,-111.3997,5.11533,-7.82505,20.50732,-40.46706,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,0126c0a0-40f8-11f1-b5c3-fb5c04ba4f2f,74.26258,,,6.76696,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:42:13.42,2026-04-25T18:42:13.4200000-04:00,2026-04-25T22:42:13.4200000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,1e356ca1-97b5-437e-bef6-e53d87137737,55.86285,-112.4738,10.25366,5.72416,7.23485,-20.23353,1.37643,3.36167,-3.91253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-04-25,18:43:27.16,2,1,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34884,0.939871,0.834524,2388.600305,119.820728,10:00,5.59214,-1.64232,5.45841,-27.71206,10.49359,-16.15217,4.1628,-2.20707,78.59405,-4.203454,-2.040638,0.444872,,,,,,,,,,,,8.33103,5.38626,1.57998,50,5.65627,-1.11629,-125.30916,1.09425,13.1988,26.17398,-23.64061,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,2d160180-40f8-11f1-b5c3-fb5c04ba4f2f,84.72646,,,7.75479,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:43:27.16,2026-04-25T18:43:27.1690000-04:00,2026-04-25T22:43:27.1690000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,b1e78f2d-1131-4cd6-a2bc-8460e5fafe07,55.04295,-126.35811,13.08699,5.59343,2.04168,-11.82031,1.63532,-1.64525,6.5994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2026-04-25,18:43:54.84,2,2,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.24131,3.82543,1.226378,2596.124191,319.966391,4:45,5.55541,-1.36612,4.92549,-62.32885,-13.28044,12.50729,3.98417,0.83577,70.31633,-7.40707,3.428682,0.504062,,,,,,,,,,,,-5.76347,-7.14374,1.23567,50,5.87673,-2.91744,-111.82015,5.17397,-7.24206,21.58969,-41.15048,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,3da3fb60-40f8-11f1-b5c3-fb5c04ba4f2f,74.7774,,,6.92498,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:43:54.84,2026-04-25T18:43:54.8450000-04:00,2026-04-25T22:43:54.8450000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,84de96fd-7eaf-4fa7-bbe1-b6287b1fd358,55.58029,-112.89243,10.79485,5.56901,7.21775,-20.57524,1.37163,-2.55776,-3.62103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2026-04-25,18:44:18.24,2,3,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87984,-1.229553,3.313116,2357.367921,111.515953,9:45,5.60988,-1.4689,5.52266,-29.61588,8.10701,-17.41769,1.99017,0.18082,79.31715,-6.692215,0.211321,0.442053,,,,,,,,,,,,9.77453,4.80662,1.19231,50,5.48289,-6.54548,-125.93376,-3.74985,15.64929,26.30231,-24.47854,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,4b87e3e0-40f8-11f1-b5c3-fb5c04ba4f2f,85.26686,,,7.56268,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:44:18.24,2026-04-25T18:44:18.2450000-04:00,2026-04-25T22:44:18.2450000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,b0cfcdd0-6e21-4980-9d6e-42766c622f4d,54.98072,-126.96976,13.15115,5.6116,-2.78568,-12.23927,1.46226,-7.16188,7.82465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2026-04-25,18:45:44.06,2,4,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,2,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,6b93a020-40f8-11f1-b5c3-fb5c04ba4f2f,,,,,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:45:44.06,2026-04-25T18:45:44.0620000-04:00,2026-04-25T22:45:44.0620000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,406ee1a3-7f3e-4ce0-ac5e-50c263079051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2026-04-25,18:45:45.06,2,5,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.37568,2.393841,0.513801,2633.433555,312.713222,4:30,5.6158,-1.46097,5.21705,-61.30082,-12.95316,15.78178,2.7598,0.33733,70.54566,-8.706466,3.314142,0.500448,,,,,,,,,,,,-7.74985,-6.80296,1.40097,50,5.79043,-1.63147,-112.22036,2.53197,-9.76717,22.52369,-40.74785,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,7f526790-40f8-11f1-b5c3-fb5c04ba4f2f,75.31736,,,6.83002,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:45:45.06,2026-04-25T18:45:45.0620000-04:00,2026-04-25T22:45:45.0620000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,b67f4455-fd93-47ce-b6c3-2a585b1c547a,55.28953,-113.27705,11.26185,5.6268,4.44363,-20.37393,1.46676,-1.17324,-4.88359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2026-04-25,18:46:32.52,2,6,"Yarussi, Owen",10087035,Left,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.79102,1.880748,0.511741,2668.29442,320.442008,4:45,5.62329,-1.56764,5.20248,-65.05271,-15.79761,14.44686,1.97194,0.1176,69.98117,-9.876033,3.077887,0.505123,80.84889,-25.522384,-49.538248,,,,,6.72265,6.72265,-31.85519,0.042889,-7.0839,-8.09371,1.50867,50,5.74774,-1.56218,-111.38176,1.37273,-8.75889,22.94356,-42.18151,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,9b9cd610-40f8-11f1-b5c3-fb5c04ba4f2f,74.62033,2.19641,,6.80984,,,,2.72483,2.19641,-0.04799,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:46:32.52,2026-04-25T18:46:32.5260000-04:00,2026-04-25T22:46:32.5260000Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,a9601b4a-337f-492d-a156-3fcee0830670,55.30452,-112.46913,11.47178,5.63531,3.37185,-21.09076,1.57287,-1.14707,-4.37944,,2.7237,69.60448,,,,,,,,2.19724,-51.21121,,,,,,,,-0.04667,-81.60662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
249,2026-04-25,18:47:17.59,3,1,"Yarussi, Owen",10087035,Left,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38905,-1.286226,4.520014,2371.26368,100.019893,9:15,5.59649,-1.48239,5.53841,-33.79966,4.63032,-18.66741,1.57365,1.19572,78.51093,-7.50015,1.200184,0.446176,,,,,,,,,,,,10.88583,3.07917,1.10249,50,5.46195,-9.09717,-124.99997,-4.01399,17.07171,27.27011,-27.34517,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,b66addc0-40f8-11f1-b5c3-fb5c04ba4f2f,84.4788,,,7.87812,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:47:17.59,2026-04-25T18:47:17.5900000-04:00,2026-04-25T22:47:17.5900000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Slater, Jack",10027678,Right,OLD_MON,9628d19c-f44e-42e6-a5de-18b0046712dc,54.96562,-126.07863,13.63506,5.59933,-2.93237,-13.67259,1.47568,-9.77243,8.53585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
