PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
428,04/03/26,54:27.2,3,1,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55483,-1.761757,-4.579908,1861.992045,246.825477,2:15,5.45842,1.31031,6.94491,-33.75892,8.70457,17.24824,1.03612,-1.42952,73.2949,-8.116219,-1.43015,0.469007,,,,,,,,,,,,-10.44087,5.52772,-1.02993,50,5.33688,8.69618,-115.4347,-4.40435,-14.12424,20.97037,-24.69627,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,d4bb7f80-2fc0-11f1-ad72-9dc434b668e6,80.36649,,,6.25992,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,54:27.2,2026-04-03T19:54:27.1963648-05:00,2026-04-04T00:54:27.1963648Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,671e1f26-9348-4a15-bcc7-d6df2a8b72a6,53.5566,-116.079,10.48518,5.46054,-3.64556,-12.34813,-1.30379,9.13014,-7.06212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
429,04/03/26,54:44.0,3,2,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17737,-0.771063,-2.619041,1893.876851,212.137447,1:00,5.84652,0.8157,6.71503,-15.37505,20.59655,12.15615,3.85963,-0.56711,78.85767,-3.789029,-0.406096,0.431669,,,,,,,,,,,,-7.16898,11.44052,-0.64607,50,5.78871,5.32607,-126.56715,-2.02237,-11.50959,28.30713,-13.80668,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,dec33f40-2fc0-11f1-ad72-9dc434b668e6,87.31787,,,8.3197,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,54:44.0,2026-04-03T19:54:44.0437760-05:00,2026-04-04T00:54:44.0437760Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,4565afde-e12f-416f-9ac8-97b43b27d8bb,53.78229,-127.41026,14.15356,5.84282,-1.61115,-6.90334,-0.80981,5.66888,-5.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
430,04/03/26,55:02.9,3,3,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.22149,-2.195952,-1.29243,1995.191687,214.436554,1:15,5.7553,0.84825,6.60951,-17.25686,19.7995,12.65973,2.30429,0.71919,77.90659,-5.550218,1.010937,0.43813,,,,,,,,,,,,-7.02776,11.48264,-0.76477,50,5.59821,2.34076,-125.13564,-5.18899,-10.98329,28.63757,-14.22847,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,e9ff6050-2fc0-11f1-ad72-9dc434b668e6,86.03033,,,8.3149,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,55:02.9,2026-04-03T19:55:02.8739584-05:00,2026-04-04T00:55:02.8739584Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,675d5068-eb2f-4843-ada0-9f1c4305a475,53.88761,-126.02219,14.31878,5.75203,-4.74852,-7.11424,-0.8425,2.68077,-5.49165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
431,04/03/26,55:21.1,3,4,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.28831,-1.953352,-2.087152,1974.153746,216.734157,1:15,5.79263,0.74484,6.64605,-17.59741,19.21442,13.38292,2.53632,-0.05122,78.23193,-5.364961,0.348224,0.436682,,,,,,,,,,,,-7.61882,11.06485,-0.60853,50,5.65316,4.05342,-125.2508,-4.67564,-11.98424,27.61268,-14.76927,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,f4da0070-2fc0-11f1-ad72-9dc434b668e6,86.31558,,,8.05637,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,55:21.1,2026-04-03T19:55:21.0843648-05:00,2026-04-04T00:55:21.0843648Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,3e47ad07-f978-4566-ac92-fbf106eb5736,53.85114,-126.09696,13.80634,5.7895,-4.22306,-7.38464,-0.73837,4.42067,-5.99212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
432,04/03/26,55:43.1,3,5,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.61287,-1.26305,-1.865434,1916.115973,216.698846,1:15,5.96418,0.8651,6.60824,-15.06591,20.47572,14.38796,3.55094,0.35476,79.73802,-4.201801,0.750831,0.429082,67.90345,57.161473,131.007056,4306.728496,,,,,41.65373,,,-8.12882,11.50005,-0.74359,50,5.87154,3.60831,-127.3239,-3.14505,-13.27486,27.40779,-13.39377,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,01f20d70-2fc1-11f1-ad72-9dc434b668e6,87.84442,55.89366,,7.87485,,,,0.80005,3.42748,-0.41142,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,55:43.1,2026-04-03T19:55:43.1006208-05:00,2026-04-04T00:55:43.1006208Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,4fc1a013-7d5a-497a-ab3a-15cdc6d1c71e,53.89174,-128.1589,13.70389,5.96114,-2.73699,-6.69689,-0.85968,4.01274,-6.63743,326.198301,0.80005,-35.43567,-3.77436,1.83485,-0.07496,-0.18297,-0.58799,0.96362,-0.39822,3.42748,83.67719,-27.40672,3.20115,-0.68416,0.47209,-0.7667,0.67402,-0.22265,-0.41142,40.75457,-9.19995,1.98689,-0.29877,0.20364,-0.6485,0.71151,-0.25996,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
433,04/03/26,56:05.6,3,6,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54448,-4.274051,-2.063961,2165.28794,213.021565,1:00,5.99215,0.52491,6.62665,-14.32343,22.31635,13.51268,0.87506,-0.23977,77.98139,-7.113926,0.394087,0.43566,,,,,,,,,,,,-7.83422,13.71639,-0.38982,50,5.69563,4.03631,-126.58139,-9.7388,-12.32529,33.13758,-10.59454,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,0f5b47b0-2fc1-11f1-ad72-9dc434b668e6,86.51799,,,9.56308,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,56:05.6,2026-04-03T19:56:05.5960000-05:00,2026-04-04T00:56:05.5960000Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,98963c68-4c90-4dbc-b15f-baa4bbcae4b1,53.86906,-127.59025,16.56879,5.98721,-9.41625,-5.29727,-0.51842,4.41155,-6.16264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.78083,2.144427,0.862054,1.282373,1.4631,0.88085,0.24009,1.82834,6.14045,1.32895,127.28451,2.91064,4.27114,2.02408,112.63638,-11.83122,6.16124,12.42836,-11.69121,1.28934,0.23787,1.66059,High,High,High,,,High,Medium,Medium
434,04/03/26,56:38.6,3,7,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16389,-2.907159,-2.674023,2099.868985,232.813614,1:45,5.75244,0.77809,6.67352,-21.69265,14.75284,17.62635,1.27989,-0.20118,78.47454,-7.066587,0.536157,0.434503,,,,,,,,,,,,-10.24737,9.16689,-0.60555,50,5.54876,5.24871,-126.33837,-6.98267,-16.2177,30.73384,-17.66637,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,22fc9c10-2fc1-11f1-ad72-9dc434b668e6,86.74831,,,8.68936,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,56:38.5,2026-04-03T19:56:38.5534464-05:00,2026-04-04T00:56:38.5534464Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,4c54350a-a3c3-4e19-8beb-38fac84cb76e,53.82574,-127.26564,15.36692,5.7514,-6.44967,-8.83319,-0.77129,5.73801,-8.10885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
435,04/03/26,56:59.8,3,8,"Dabbs, Cash",10125247,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.36486,-3.460995,-2.429488,2010.599781,214.947748,1:15,5.75998,0.82175,6.81539,-16.61934,18.47182,12.01914,1.21059,-0.39461,79.93819,-6.689916,-0.235533,0.426354,,,,,,,,,,,,-7.11241,11.25276,-0.66872,50,5.5298,4.98228,-128.08831,-8.12381,-11.6519,29.88888,-13.73925,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,2fb28be0-2fc1-11f1-ad72-9dc434b668e6,88.40647,,,8.42668,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,56:59.8,2026-04-03T19:56:59.8264832-05:00,2026-04-04T00:56:59.8264832Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,d03aa187-b53f-481b-9910-62a6f9636787,53.68232,-128.94471,14.94444,5.75693,-7.73015,-6.86962,-0.81625,5.31614,-5.82595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
436,04/03/26,57:58.4,4,1,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.20376,-2.532738,-1.881437,1943.057116,221.083289,1:15,5.84232,0.70389,6.59461,-16.98493,19.39686,15.73434,2.10356,0.29062,78.57237,-5.837275,0.979914,0.434124,78.64049,86.520785,95.771461,4645.382913,,,,,5.21301,,,-8.93949,11.44449,-0.58154,50,5.66189,3.56764,-126.50398,-5.99481,-14.22148,30.20836,-13.96746,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,5299a2b0-2fc1-11f1-ad72-9dc434b668e6,86.82422,62.53561,,8.63139,,,,3.2147,2.30468,-0.46933,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,57:58.4,2026-04-03T19:57:58.4373760-05:00,2026-04-04T00:57:58.4373760Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,b2720566-a169-4ce1-8746-a0c2cb95855a,53.90462,-127.43297,15.10418,5.83965,-5.56528,-6.98373,-0.69798,4.00498,-7.11074,,3.2147,-0.70365,-2.77964,1.10426,-1.15662,3.51368,-7.11543,7.42897,-3.05357,2.30468,115.12669,-27.92656,3.53945,-1.02805,1.2648,-2.31702,2.372,-0.95948,-0.46933,6.96375,3.61782,-1.44446,1.48928,-4.49984,9.10913,-9.51131,3.91019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
437,04/03/26,58:34.7,4,2,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.42324,-0.957828,-3.867635,1938.649985,253.687285,2:30,5.5392,1.06528,6.72952,-36.40285,7.16012,19.11635,1.62822,-0.88163,71.99703,-7.823736,-0.385437,0.47504,,,,,,,,,,,,-11.29304,4.56933,-0.81609,50,5.46218,7.13184,-115.17677,-2.89143,-14.94818,24.3083,-26.12577,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6842adf0-2fc1-11f1-ad72-9dc434b668e6,79.34582,,,7.42621,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,58:34.7,2026-04-03T19:58:34.7031040-05:00,2026-04-04T00:58:34.7031040Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,9fe79d46-037f-496a-b245-f418ead7c953,53.76959,-115.96962,12.15415,5.5426,-2.03929,-13.06289,-1.05666,7.6194,-7.47409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
438,04/03/26,58:55.4,4,3,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31207,-2.339519,-4.92066,2000.950594,252.325008,2:30,5.48555,1.24311,6.81442,-35.96211,7.38217,18.58702,0.34505,-1.70865,72.63297,-9.086128,-1.535038,0.473846,,,,,,,,,,,,-11.30363,5.04898,-0.93108,50,5.32098,9.28027,-114.89027,-5.64073,-15.02338,22.40703,-25.46357,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,74a4b160-2fc1-11f1-ad72-9dc434b668e6,79.54575,,,6.6791,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,58:55.4,2026-04-03T19:58:55.4401792-05:00,2026-04-04T00:58:55.4401792Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,882edd67-a3b2-4383-8827-3a9c025d4fd1,53.68641,-115.607,11.20352,5.48838,-4.82624,-12.73179,-1.23561,9.76081,-7.51169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
439,04/03/26,59:17.3,4,4,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.86903,0.753089,-4.755597,2013.590286,251.332196,2:30,5.51972,1.1208,6.79889,-34.55486,8.12189,19.83489,3.32989,-1.57658,72.66902,-5.780757,-1.149073,0.470183,,,,,,,,,,,,-11.83134,4.52229,-0.81831,50,5.55597,8.95718,-115.79749,0.63068,-15.98236,22.65777,-26.06512,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,81a788b0-2fc1-11f1-ad72-9dc434b668e6,80.16544,,,7.20001,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,59:17.3,2026-04-03T19:59:17.2711936-05:00,2026-04-04T00:59:17.2711936Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,1755a25b-f207-4b7f-a589-b51eac2316db,53.70116,-116.51944,11.32888,5.52264,1.4612,-13.03256,-1.11183,9.46643,-7.99118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
440,04/03/26,59:39.2,4,5,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26851,-4.483694,-2.455131,2132.105259,210.265638,1:00,5.72222,0.72572,6.84044,-16.96678,19.8145,10.79146,0.20731,-0.61531,78.33332,-7.768435,-0.48434,0.436501,,,,,,,,,,,,-6.50882,12.31953,-0.57194,50,5.42776,4.97373,-124.94274,-10.17569,-10.16788,27.93534,-12.92889,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,8eb164e0-2fc1-11f1-ad72-9dc434b668e6,86.35138,,,7.93519,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,59:39.2,2026-04-03T19:59:39.2385536-05:00,2026-04-04T00:59:39.2385536Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,fb05c769-74db-4661-92da-a80ccdb06c8b,53.65872,-125.75811,13.96767,5.71926,-9.79832,-6.46445,-0.72145,5.27051,-5.08394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
441,04/03/26,59:58.9,4,6,"Dabbs, Cash",10125247,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.76638,-3.49144,-2.731217,2142.157432,220.222919,1:15,5.73462,0.79791,6.80752,-16.12005,19.3458,15.30257,1.1977,-0.42105,79.65168,-6.625729,0.060827,0.428624,,,,,,,,,,,,-8.94682,11.69835,-0.6263,50,5.50213,5.50822,-127.251,-8.12634,-14.51842,28.63241,-13.19058,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,9a74b750-2fc1-11f1-ad72-9dc434b668e6,87.93821,,,8.1147,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,59:59.0,2026-04-03T19:59:58.9593600-05:00,2026-04-04T00:59:58.9593600Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,8f584c6f-059d-4267-81bf-79760b95c230,53.6918,-128.07899,14.3162,5.73161,-7.7449,-6.59529,-0.79166,5.92806,-7.25921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
442,04/03/26,02:04.5,1,1,"Atkins, Hunter",838173,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,11,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.89959,-0.73162,4.673433,1926.513563,127.292167,10:15,5.31356,-3.92571,5.84381,-25.91722,12.79682,-14.91879,2.47157,-0.81607,77.27345,-5.606319,2.010037,0.447822,,,,,,,,,,,,9.2213,7.17973,3.55362,50,5.2388,-9.55091,-124.22216,-2.40229,14.16659,28.78703,-21.14386,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,e54b58b0-2fc1-11f1-ad72-9dc434b668e6,84.1683,,,8.62614,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,02:04.5,2026-04-03T20:02:04.5322752-05:00,2026-04-04T01:02:04.5322752Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Bailey, Carter",822017,Right,GEO_PAN,e9bc567d-7a45-4af7-bad0-1f9dc0adda5d,54.65569,-125.29642,14.39352,5.31373,-1.61326,-10.57193,3.9199,-10.07957,7.08329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
443,04/03/26,02:29.0,1,2,"Atkins, Hunter",838173,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,11,Bottom,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.84242,0.521267,3.470229,2156.060327,234.905193,1:45,5.21754,-4.03331,5.75779,-38.70849,5.35567,5.73122,2.47795,-0.32152,73.46008,-6.597484,4.492781,0.477765,,,,,,,,,,,,-1.97882,2.99244,3.74173,50,5.23725,-7.24105,-115.809,-0.18009,-2.69274,21.22323,-28.10196,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,f3e34ef0-2fc1-11f1-ad72-9dc434b668e6,78.8933,,,6.38234,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,02:29.0,2026-04-03T20:02:28.9702912-05:00,2026-04-04T01:02:28.9702912Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Bailey, Carter",822017,Right,GEO_PAN,f41b19c7-2de5-4c89-9bdb-aa8b24963d76,54.7423,-116.67484,10.61161,5.22121,0.96638,-14.05098,4.0349,-7.13119,-1.34637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
444,04/03/26,02:49.2,1,3,"Atkins, Hunter",838173,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,11,Bottom,0,0,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.86294,-0.283651,4.56494,2020.307767,115.135243,9:45,5.28675,-3.90964,5.96904,-26.97431,10.57682,-19.64828,2.77506,-1.30561,78.29699,-5.351253,1.046535,0.441045,54.79525,68.809001,44.136801,,,,,91.37221,85.70081,42.547501,4.409862,11.67186,5.89024,3.55877,50,5.24925,-9.25514,-125.73592,-1.47639,18.41627,28.91832,-22.8802,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,ffe2e710-2fc1-11f1-ad72-9dc434b668e6,85.4617,79.23546,,8.56595,,,,2.57456,3.40183,1.37767,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,02:49.2,2026-04-03T20:02:49.1639296-05:00,2026-04-04T01:02:49.1639296Z,Popup,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Bailey, Carter",822017,Right,GEO_PAN,b7d188ba-ef3e-4fb6-8f53-0a46c887071f,54.53201,-126.77396,14.45916,5.28751,-0.65509,-11.4401,3.90285,-9.9162,9.20813,187.784127,2.55505,21.27968,-6.22965,4.29317,-2.49606,0.85205,-0.14534,0.01014,-9.00E-05,3.39798,75.03751,-21.50251,2.77824,-1.32926,0.52461,-0.12499,0.01549,-0.00076,1.37898,20.20161,-2.58365,0.30334,0.07332,-0.03605,0.00046,0.00155,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
445,04/03/26,03:27.7,2,1,"Atkins, Hunter",838173,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,11,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78577,0.752937,3.503233,1960.235379,145.802031,10:45,5.31898,-3.94499,6.37928,-23.98167,13.87839,-8.51402,4.01454,-1.42751,77.24371,-3.822021,1.96572,0.442855,,,,,,,,,,,,5.51181,7.37563,3.69572,50,5.36223,-7.27241,-124.30656,0.97388,8.50223,28.20859,-20.79682,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,16e45660-2fc2-11f1-ad72-9dc434b668e6,85.11228,,,8.54206,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/4/2026,03:27.7,2026-04-03T20:03:27.7184000-05:00,2026-04-04T01:03:27.7184000Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Bailey, Carter",822017,Right,GEO_PAN,81f8e0b0-b463-4402-99e5-6f32b8d2ae31,54.11668,-125.23727,14.1043,5.31878,1.66005,-10.39841,3.94029,-7.55293,4.25112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
